7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684645380,+3.16,+17.629, +4.362,+0.927
1684646280,+3.16,+17.612, +4.255,+0.927
1684647180,+3.16,+17.595, +3.992,+0.927
1684648080,+3.16,+17.595, +4.279,+0.927
1684648980,+3.16,+17.578, +4.418,+0.927
1684649880,+3.16,+17.544, +4.485,+0.927
1684650780,+3.16,+17.494, +4.385,+0.927
1684651680,+3.16,+17.435, +4.013,+0.926
1684652580,+3.16,+17.384, +4.033,+0.927
1684653480,+3.16,+17.316, +4.347,+0.926
1684654380,+3.16,+17.257, +4.200,+0.926
1684655280,+3.16,+17.189, +3.740,+0.926
1684656180,+3.16,+17.138, +4.053,+0.926
1684657080,+3.16,+17.062, +4.041,+0.927
1684657980,+3.16,+17.003, +4.178,+0.926
1684658880,+3.16,+16.927, +4.232,+0.926
1684659780,+3.16,+16.859, +4.310,+0.926
1684660680,+3.16,+16.791, +4.476,+0.926
1684661580,+3.16,+16.723, +4.276,+0.926
1684662480,+3.16,+16.681, +4.411,+0.926
1684663380,+3.16,+16.655, +4.276,+0.926
1684664280,+3.16,+16.562, +4.678,+0.926
1684665180,+3.16,+16.511, +4.470,+0.926
1684666080,+3.16,+16.460, +4.433,+0.926
1684666980,+3.16,+16.400, +4.343,+0.926
1684667880,+3.16,+16.375, +4.227,+0.926
1684668780,+3.16,+16.315, +4.091,+0.926
1684669680,+3.16,+16.255, +4.003,+0.926
1684670580,+3.16,+16.213, +4.028,+0.926
1684671480,+3.16,+16.170, +4.057,+0.926
1684672380,+3.16,+16.153, +3.884,+0.926
1684673280,+3.16,+16.153, +3.709,+0.926
1684674180,+3.16,+16.162, +3.882,+0.926
1684675080,+3.16,+16.162, +3.936,+0.926
1684675980,+3.16,+16.187, +3.852,+0.926
1684676880,+3.16,+16.204, +3.944,+0.926
1684677780,+3.16,+16.247, +3.992,+0.926
1684678680,+3.16,+16.332, +4.002,+0.926
1684679580,+3.16,+16.400, +3.756,+0.926
1684680480,+3.16,+16.511, +3.769,+0.926
1684681380,+3.16,+16.664, +3.594,+0.927
1684682280,+3.16,+16.740, +3.653,+0.926
1684683180,+3.16,+16.715, +3.918,+0.926
1684684080,+3.16,+16.918, +3.652,+0.927
1684684980,+3.16,+17.037, +3.590,+0.927
1684685880,+3.16,+17.206, +3.380,+0.927
1684686780,+3.16,+17.435, +3.457,+0.927
1684687680,+3.16,+17.468, +3.547,+0.927
1684688580,+3.16,+17.604, +3.421,+0.927
1684689480,+3.15,+17.764, +3.219,+0.927
1684690380,+3.16,+17.958, +3.253,+0.927
1684691280,+3.16,+18.034, +3.103,+0.927
1684692180,+3.16,+18.202, +3.181,+0.927
1684693080,+3.16,+18.413, +3.148,+0.928
1684693980,+3.15,+18.615, +3.000,+0.928
1684694880,+3.15,+18.749, +3.141,+0.928
1684695780,+3.15,+18.766, +2.811,+0.928
1684696680,+3.15,+18.917, +2.964,+0.927
1684697580,+3.16,+18.967, +3.083,+0.928
1684698480,+3.16,+19.085, +2.909,+0.928
1684699380,+3.16,+19.177, +2.926,+0.928
1684700280,+3.16,+19.169, +2.759,+0.928
1684701180,+3.16,+19.135, +2.707,+0.927
1684702080,+3.16,+19.219, +2.838,+0.928
1684702980,+3.16,+19.244, +2.949,+0.928
1684703880,+3.16,+19.236, +2.939,+0.928
1684704780,+3.16,+19.261, +3.194,+0.928
1684705680,+3.16,+19.278, +3.333,+0.928
1684706580,+3.16,+19.270, +3.470,+0.928
1684707480,+3.16,+19.261, +3.417,+0.928
1684708380,+3.16,+19.244, +3.628,+0.928
1684709280,+3.16,+19.228, +3.590,+0.927
1684710180,+3.16,+19.202, +3.426,+0.928
1684711080,+3.16,+19.169, +3.351,+0.928
1684711980,+3.16,+19.127, +3.504,+0.928
1684712880,+3.16,+19.102, +3.749,+0.928
1684713780,+3.16,+19.026, +3.777,+0.928
1684714680,+3.16,+18.959, +3.660,+0.928
1684715580,+3.15,+18.883, +3.706,+0.928
1684716480,+3.15,+18.799, +3.663,+0.927
1684717380,+3.15,+18.699, +3.312,+0.928
1684718280,+3.16,+18.623, +3.267,+0.928
1684719180,+3.16,+18.505, +3.476,+0.927
1684720080,+3.16,+18.421, +3.552,+0.927
1684720980,+3.16,+18.312, +3.171,+0.928
1684721880,+3.16,+18.194, +3.166,+0.928
1684722780,+3.16,+18.110, +3.238,+0.928
1684723680,+3.16,+18.025, +3.341,+0.928
1684724580,+3.16,+17.933, +3.155,+0.928
1684725480,+3.15,+17.823, +3.265,+0.928
1684726380,+3.15,+17.739, +3.336,+0.928
1684727280,+3.16,+17.663, +3.397,+0.927
1684728180,+3.16,+17.570, +3.254,+0.928
1684729080,+3.16,+17.468, +3.221,+0.928
1684729980,+3.16,+17.392, +3.426,+0.927
1684730880,+3.16,+17.316, +3.341,+0.928
1684731780,+3.16,+17.257, +3.301,+0.928
