7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661025540,+3.11,+29.317, +7.700,+0.944
1661026440,+3.12,+29.017, +7.731,+0.944
1661027340,+3.12,+28.888, +7.749,+0.944
1661028240,+3.12,+28.845, +7.748,+0.945
1661029140,+3.12,+28.725, +7.784,+0.945
1661030040,+3.11,+28.460, +7.809,+0.944
1661030940,+3.11,+28.204, +7.813,+0.944
1661031840,+3.12,+27.854, +7.876,+0.944
1661032740,+3.11,+27.548, +7.886,+0.943
1661033640,+3.11,+27.225, +7.935,+0.943
1661034540,+3.12,+26.835, +7.976,+0.943
1661035440,+3.12,+26.505, +8.001,+0.942
1661036340,+3.12,+26.167, +8.055,+0.942
1661037240,+3.12,+25.829, +8.084,+0.942
1661038140,+3.12,+25.509, +8.145,+0.941
1661039040,+3.12,+25.156, +8.206,+0.941
1661039940,+3.12,+24.786, +8.254,+0.940
1661040840,+3.12,+24.500, +8.308,+0.940
1661041740,+3.12,+24.081, +8.363,+0.940
1661042640,+3.12,+23.821, +8.373,+0.939
1661043540,+3.12,+23.586, +8.414,+0.939
1661044440,+3.12,+23.335, +8.443,+0.938
1661045340,+3.12,+22.992, +8.490,+0.938
1661046240,+3.12,+22.716, +8.528,+0.938
1661047140,+3.12,+22.390, +8.585,+0.938
1661048040,+3.12,+22.148, +8.613,+0.938
1661048940,+3.12,+21.897, +8.648,+0.937
1661049840,+3.12,+21.654, +8.670,+0.936
1661050740,+3.12,+21.562, +8.678,+0.936
1661051640,+3.12,+21.362, +8.729,+0.936
1661052540,+3.12,+21.170, +8.748,+0.936
1661053440,+3.12,+21.036, +8.758,+0.936
1661054340,+3.12,+20.927, +8.778,+0.936
1661055240,+3.12,+20.785, +8.797,+0.936
1661056140,+3.12,+20.626, +8.819,+0.935
1661057040,+3.12,+20.367, +8.869,+0.935
1661057940,+3.13,+20.166, +8.893,+0.934
1661058840,+3.12,+19.898, +8.945,+0.935
1661059740,+3.12,+19.747, +8.964,+0.934
1661060640,+3.12,+19.563, +9.003,+0.934
1661061540,+3.12,+19.488, +9.000,+0.934
1661062440,+3.12,+19.395, +9.031,+0.934
1661063340,+3.13,+19.295, +9.050,+0.934
1661064240,+3.13,+19.211, +9.051,+0.933
1661065140,+3.13,+19.194, +9.060,+0.934
1661066040,+3.13,+19.077, +9.087,+0.934
1661066940,+3.13,+19.110, +9.066,+0.933
1661067840,+3.13,+19.060, +9.081,+0.933
1661068740,+3.13,+19.035, +9.079,+0.933
1661069640,+3.13,+19.035, +9.083,+0.934
1661070540,+3.13,+19.001, +9.079,+0.933
1661071440,+3.13,+19.018, +9.070,+0.933
1661072340,+3.13,+19.026, +9.073,+0.933
1661073240,+3.12,+18.976, +9.090,+0.933
1661074140,+3.12,+18.900, +9.101,+0.933
1661075040,+3.12,+18.883, +9.119,+0.934
1661075940,+3.12,+18.900, +9.102,+0.933
1661076840,+3.12,+18.883, +9.114,+0.933
1661077740,+3.12,+18.867, +9.107,+0.933
1661078640,+3.12,+18.867, +9.111,+0.933
1661079540,+3.12,+18.909, +9.089,+0.932
1661080440,+3.13,+19.068, +9.075,+0.933
1661081340,+3.12,+19.303, +9.026,+0.933
1661082240,+3.12,+19.538, +8.987,+0.934
1661083140,+3.12,+19.798, +8.943,+0.934
1661084040,+3.12,+20.074, +8.894,+0.934
1661084940,+3.12,+20.325, +8.850,+0.934
1661085840,+3.12,+20.609, +8.805,+0.934
1661086740,+3.12,+20.969, +8.752,+0.935
1661087640,+3.12,+21.345, +8.678,+0.935
1661088540,+3.12,+21.805, +8.612,+0.936
1661089440,+3.12,+22.206, +8.552,+0.937
1661090340,+3.12,+22.649, +8.487,+0.937
1661091240,+3.12,+23.821, +8.354,+0.939
1661092140,+3.12,+24.039, +8.302,+0.938
1661093040,+3.12,+24.307, +8.264,+0.938
1661093940,+3.12,+24.601, +8.234,+0.939
1661094840,+3.11,+25.122, +8.165,+0.939
1661095740,+3.12,+26.040, +8.054,+0.941
1661096640,+3.12,+26.886, +7.964,+0.942
1661097540,+3.12,+27.871, +7.834,+0.943
1661098440,+3.12,+27.982, +7.831,+0.942
1661099340,+3.11,+28.657, +7.750,+0.943
1661100240,+3.11,+28.999, +7.717,+0.942
1661101140,+3.12,+28.888, +7.734,+0.943
1661102040,+3.11,+28.588, +7.773,+0.944
1661102940,+3.11,+28.264, +7.799,+0.943
1661103840,+3.11,+28.050, +7.832,+0.943
1661104740,+3.12,+27.693, +7.856,+0.943
1661105640,+3.11,+27.506, +7.873,+0.943
1661106540,+3.11,+27.132, +7.912,+0.942
1661107440,+3.12,+26.818, +7.947,+0.941
1661108340,+3.12,+26.742, +7.944,+0.941
1661109240,+3.12,+26.784, +7.938,+0.942
1661110140,+3.11,+27.030, +7.916,+0.943
1661111040,+3.11,+27.242, +7.873,+0.943
1661111940,+3.11,+27.183, +7.892,+0.943
