7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663557240,+3.11,+18.883, +9.058,+0.932
1663558140,+3.11,+18.841, +9.067,+0.932
1663559040,+3.11,+18.858, +9.069,+0.933
1663559940,+3.11,+18.825, +9.068,+0.932
1663560840,+3.11,+18.749, +9.086,+0.933
1663561740,+3.11,+18.623, +9.113,+0.933
1663562640,+3.11,+18.488, +9.135,+0.932
1663563540,+3.11,+18.413, +9.144,+0.932
1663564440,+3.11,+18.295, +9.171,+0.932
1663565340,+3.11,+18.219, +9.184,+0.932
1663566240,+3.11,+18.202, +9.178,+0.932
1663567140,+3.11,+18.076, +9.201,+0.932
1663568040,+3.11,+18.084, +9.197,+0.932
1663568940,+3.11,+17.907, +9.231,+0.931
1663569840,+3.11,+17.756, +9.268,+0.932
1663570740,+3.11,+17.756, +9.251,+0.931
1663571640,+3.11,+17.772, +9.246,+0.931
1663572540,+3.11,+17.789, +9.248,+0.932
1663573440,+3.11,+17.781, +9.252,+0.931
1663574340,+3.11,+17.789, +9.244,+0.932
1663575240,+3.11,+17.831, +9.237,+0.932
1663576140,+3.11,+17.840, +9.228,+0.932
1663577040,+3.11,+17.806, +9.232,+0.931
1663577940,+3.11,+17.789, +9.254,+0.932
1663578840,+3.11,+17.764, +9.253,+0.932
1663579740,+3.11,+17.798, +9.232,+0.931
1663580640,+3.11,+17.713, +9.251,+0.931
1663581540,+3.11,+17.629, +9.279,+0.932
1663582440,+3.11,+17.587, +9.278,+0.931
1663583340,+3.11,+17.604, +9.281,+0.932
1663584240,+3.11,+17.578, +9.279,+0.931
1663585140,+3.11,+17.544, +9.284,+0.931
1663586040,+3.11,+17.587, +9.276,+0.932
1663586940,+3.11,+17.536, +9.299,+0.931
1663587840,+3.11,+17.654, +9.286,+0.932
1663588740,+3.11,+17.874, +9.230,+0.932
1663589640,+3.11,+18.118, +9.183,+0.932
1663590540,+3.11,+18.404, +9.124,+0.932
1663591440,+3.11,+19.035, +9.008,+0.933
1663592340,+3.11,+19.638, +8.913,+0.934
1663593240,+3.11,+19.932, +8.851,+0.934
1663594140,+3.11,+20.350, +8.796,+0.935
1663595040,+3.10,+21.036, +8.669,+0.935
1663595940,+3.11,+21.479, +8.585,+0.935
1663596840,+3.11,+21.847, +8.562,+0.935
1663597740,+3.11,+22.348, +8.479,+0.935
1663598640,+3.11,+22.808, +8.413,+0.936
1663599540,+3.11,+23.235, +8.373,+0.937
1663600440,+3.10,+23.863, +8.293,+0.938
1663601340,+3.11,+24.483, +8.209,+0.938
1663602240,+3.10,+25.013, +8.188,+0.940
1663603140,+3.11,+25.661, +8.078,+0.941
1663604040,+3.10,+26.285, +8.002,+0.941
1663604940,+3.10,+27.387, +7.866,+0.942
1663605840,+3.10,+28.503, +7.708,+0.943
1663606740,+3.10,+28.717, +7.702,+0.943
1663607640,+3.10,+28.546, +7.739,+0.943
1663608540,+3.10,+28.392, +7.756,+0.943
1663609440,+3.10,+28.341, +7.749,+0.943
1663610340,+3.10,+28.042, +7.775,+0.942
1663611240,+3.10,+27.701, +7.814,+0.942
1663612140,+3.10,+27.735, +7.827,+0.942
1663613040,+3.10,+27.710, +7.822,+0.942
1663613940,+3.10,+27.795, +7.812,+0.942
1663614840,+3.10,+27.650, +7.843,+0.942
1663615740,+3.10,+27.327, +7.866,+0.942
1663616640,+3.10,+26.945, +7.920,+0.942
1663617540,+3.10,+26.590, +7.950,+0.941
1663618440,+3.10,+26.251, +7.982,+0.941
1663619340,+3.10,+26.150, +7.995,+0.942
1663620240,+3.10,+25.914, +8.017,+0.941
1663621140,+3.11,+25.577, +8.057,+0.941
1663622040,+3.10,+25.324, +8.086,+0.940
1663622940,+3.10,+25.189, +8.092,+0.940
1663623840,+3.10,+25.038, +8.101,+0.940
1663624740,+3.10,+24.786, +8.143,+0.940
1663625640,+3.11,+24.509, +8.178,+0.939
1663626540,+3.10,+24.232, +8.222,+0.939
1663627440,+3.10,+23.972, +8.238,+0.938
1663628340,+3.11,+23.637, +8.301,+0.938
1663629240,+3.11,+23.344, +8.332,+0.938
1663630140,+3.10,+23.051, +8.377,+0.937
1663631040,+3.11,+22.816, +8.410,+0.937
1663631940,+3.11,+22.591, +8.432,+0.937
1663632840,+3.11,+22.340, +8.494,+0.937
1663633740,+3.10,+22.064, +8.542,+0.937
1663634640,+3.11,+21.755, +8.578,+0.935
1663635540,+3.11,+21.462, +8.630,+0.936
1663636440,+3.11,+21.220, +8.664,+0.935
1663637340,+3.11,+21.011, +8.686,+0.935
1663638240,+3.11,+20.844, +8.709,+0.935
1663639140,+3.11,+20.718, +8.726,+0.935
1663640040,+3.11,+20.434, +8.773,+0.935
1663640940,+3.11,+20.292, +8.798,+0.935
1663641840,+3.11,+20.107, +8.829,+0.935
1663642740,+3.11,+19.990, +8.836,+0.934
1663643640,+3.11,+19.839, +8.865,+0.934
