7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688631120,+3.13,+22.373, +8.407,+0.931
1688632020,+3.13,+22.340, +8.409,+0.930
1688632920,+3.13,+22.198, +8.439,+0.930
1688633820,+3.13,+22.139, +8.428,+0.930
1688634720,+3.12,+22.139, +8.432,+0.930
1688635620,+3.12,+22.106, +8.448,+0.930
1688636520,+3.12,+22.072, +8.454,+0.931
1688637420,+3.12,+22.014, +8.456,+0.930
1688638320,+3.12,+22.022, +8.457,+0.930
1688639220,+3.12,+21.989, +8.473,+0.931
1688640120,+3.12,+21.989, +8.460,+0.930
1688641020,+3.12,+22.047, +8.454,+0.930
1688641920,+3.12,+22.148, +8.429,+0.930
1688642820,+3.13,+22.281, +8.414,+0.931
1688643720,+3.13,+22.465, +8.391,+0.931
1688644620,+3.13,+22.683, +8.356,+0.931
1688645520,+3.12,+22.967, +8.327,+0.933
1688646420,+3.13,+23.360, +8.259,+0.933
1688647320,+3.12,+23.762, +8.209,+0.934
1688648220,+3.12,+24.257, +8.140,+0.935
1688649120,+3.12,+24.727, +8.069,+0.935
1688650020,+3.12,+25.181, +7.990,+0.935
1688650920,+3.12,+25.610, +7.948,+0.936
1688651820,+3.12,+26.066, +7.907,+0.935
1688652720,+3.12,+26.437, +7.893,+0.936
1688653620,+3.12,+26.920, +7.824,+0.936
1688654520,+3.12,+27.115, +7.818,+0.936
1688655420,+3.12,+27.523, +7.794,+0.937
1688656320,+3.12,+27.965, +7.730,+0.938
1688657220,+3.11,+28.366, +7.698,+0.938
1688658120,+3.12,+29.077, +7.623,+0.939
1688659020,+3.11,+29.566, +7.572,+0.939
1688659920,+3.12,+29.928, +7.511,+0.938
1688660820,+3.12,+30.984, +7.409,+0.940
1688661720,+3.11,+32.777, +7.206,+0.941
1688662620,+3.11,+33.314, +7.115,+0.940
1688663520,+3.11,+34.861, +6.940,+0.940
1688664420,+3.11,+34.379, +6.974,+0.940
1688665320,+3.11,+34.094, +6.996,+0.940
1688666220,+3.11,+34.459, +6.944,+0.941
1688667120,+3.11,+33.076, +7.106,+0.942
1688668020,+3.11,+32.785, +7.154,+0.941
1688668920,+3.11,+32.320, +7.201,+0.942
1688669820,+3.11,+32.302, +7.226,+0.942
1688670720,+3.11,+31.524, +7.318,+0.943
1688671620,+3.12,+30.967, +7.359,+0.942
1688672520,+3.11,+30.386, +7.424,+0.941
1688673420,+3.12,+29.851, +7.478,+0.940
1688674320,+3.11,+29.420, +7.501,+0.940
1688675220,+3.12,+29.102, +7.538,+0.939
1688676120,+3.12,+28.905, +7.573,+0.939
1688677020,+3.12,+28.837, +7.607,+0.939
1688677920,+3.12,+28.717, +7.618,+0.939
1688678820,+3.11,+28.520, +7.635,+0.939
1688679720,+3.12,+28.298, +7.660,+0.939
1688680620,+3.12,+28.093, +7.685,+0.939
1688681520,+3.12,+27.999, +7.690,+0.939
1688682420,+3.12,+27.906, +7.674,+0.938
1688683320,+3.12,+27.727, +7.691,+0.938
1688684220,+3.12,+27.710, +7.719,+0.939
1688685120,+3.12,+27.676, +7.726,+0.938
1688686020,+3.12,+26.522, +7.831,+0.936
1688686920,+3.12,+25.922, +7.887,+0.934
1688687820,+3.12,+25.509, +7.952,+0.935
1688688720,+3.12,+25.147, +8.005,+0.935
1688689620,+3.12,+24.718, +8.055,+0.934
1688690520,+3.13,+24.551, +8.075,+0.934
1688691420,+3.12,+24.349, +8.103,+0.934
1688692320,+3.12,+24.190, +8.137,+0.934
1688693220,+3.12,+24.064, +8.143,+0.933
1688694120,+3.12,+23.930, +8.158,+0.933
1688695020,+3.12,+23.737, +8.203,+0.933
1688695920,+3.13,+23.653, +8.217,+0.933
1688696820,+3.13,+23.528, +8.236,+0.933
1688697720,+3.13,+23.486, +8.228,+0.933
1688698620,+3.12,+23.226, +8.261,+0.931
1688699520,+3.12,+23.235, +8.261,+0.932
1688700420,+3.12,+23.193, +8.267,+0.933
1688701320,+3.12,+23.159, +8.275,+0.933
1688702220,+3.12,+23.101, +8.266,+0.932
1688703120,+3.12,+22.950, +8.309,+0.932
1688704020,+3.12,+22.917, +8.304,+0.932
1688704920,+3.12,+22.925, +8.297,+0.932
1688705820,+3.12,+22.925, +8.295,+0.932
1688706720,+3.12,+22.892, +8.295,+0.931
1688707620,+3.13,+22.825, +8.315,+0.932
1688708520,+3.13,+22.791, +8.317,+0.932
1688709420,+3.13,+22.783, +8.314,+0.932
1688710320,+3.13,+22.724, +8.336,+0.932
1688711220,+3.13,+22.666, +8.332,+0.931
1688712120,+3.13,+22.566, +8.361,+0.932
1688713020,+3.13,+22.499, +8.351,+0.931
1688713920,+3.13,+22.499, +8.361,+0.932
1688714820,+3.13,+22.482, +8.362,+0.931
1688715720,+3.13,+22.423, +8.365,+0.931
1688716620,+3.13,+22.373, +8.367,+0.930
1688717520,+3.13,+22.248, +8.398,+0.930
