7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685867580,+3.15,+17.891, +0.880,+0.926
1685868480,+3.15,+17.831, +0.845,+0.925
1685869380,+3.15,+17.747, +0.868,+0.926
1685870280,+3.15,+17.637, +0.892,+0.925
1685871180,+3.15,+17.561, +0.993,+0.926
1685872080,+3.15,+17.477, +1.065,+0.926
1685872980,+3.15,+17.375, +1.167,+0.926
1685873880,+3.15,+17.274, +1.164,+0.926
1685874780,+3.15,+17.232, +1.167,+0.926
1685875680,+3.15,+17.172, +1.053,+0.926
1685876580,+3.15,+17.062, +0.896,+0.925
1685877480,+3.15,+17.020, +0.831,+0.924
1685878380,+3.15,+16.969, +0.749,+0.924
1685879280,+3.15,+16.927, +0.716,+0.923
1685880180,+3.15,+16.867, +0.719,+0.923
1685881080,+3.15,+16.833, +1.116,+0.925
1685881980,+3.15,+16.816, +0.956,+0.925
1685882880,+3.15,+16.799, +0.982,+0.925
1685883780,+3.15,+16.799, +0.845,+0.924
1685884680,+3.15,+16.799, +0.974,+0.925
1685885580,+3.15,+16.782, +0.955,+0.925
1685886480,+3.15,+16.816, +1.053,+0.925
1685887380,+3.15,+16.825, +1.119,+0.925
1685888280,+3.15,+16.893, +1.050,+0.925
1685889180,+3.15,+16.935, +1.152,+0.925
1685890080,+3.15,+17.003, +0.986,+0.925
1685890980,+3.15,+17.113, +0.960,+0.925
1685891880,+3.15,+17.249, +1.098,+0.925
1685892780,+3.15,+17.392, +1.113,+0.926
1685893680,+3.15,+17.604, +1.306,+0.927
1685894580,+3.15,+17.907, +1.609,+0.928
1685895480,+3.15,+18.219, +1.622,+0.928
1685896380,+3.15,+18.665, +1.412,+0.928
1685897280,+3.15,+19.102, +1.561,+0.928
1685898180,+3.15,+19.571, +1.502,+0.929
1685899080,+3.15,+20.057, +1.753,+0.929
1685899980,+3.15,+20.476, +1.546,+0.929
1685900880,+3.14,+20.852, +1.157,+0.928
1685901780,+3.15,+21.170, +1.159,+0.929
1685902680,+3.15,+21.370, +1.243,+0.929
1685903580,+3.14,+21.638, +1.291,+0.930
1685904480,+3.14,+21.796, +1.877,+0.930
1685905380,+3.14,+21.947, +1.844,+0.931
1685906280,+3.14,+21.997, +2.168,+0.927
1685907180,+3.14,+22.047, +2.152,+0.930
1685908080,+3.14,+22.047, +1.963,+0.930
1685908980,+3.14,+22.014, +2.110,+0.930
1685909880,+3.14,+21.980, +2.180,+0.930
1685910780,+3.14,+21.922, +2.206,+0.930
1685911680,+3.14,+21.872, +2.318,+0.930
1685912580,+3.15,+19.253, +8.806,+0.926
1685913480,+3.15,+18.631, +8.966,+0.926
1685914380,+3.15,+19.018, +8.901,+0.927
1685915280,+3.15,+19.538, +8.855,+0.926
1685916180,+3.15,+20.308, +8.734,+0.927
1685917080,+3.14,+20.860, +8.661,+0.926
1685917980,+3.14,+21.487, +8.542,+0.927
1685918880,+3.14,+21.888, +8.482,+0.928
1685919780,+3.14,+22.164, +8.659,+0.929
1685920680,+3.14,+21.780, +8.580,+0.927
1685921580,+3.14,+21.780, +8.480,+0.928
1685922480,+3.14,+21.546, +8.512,+0.927
1685923380,+3.14,+21.972, +8.396,+0.931
