7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684296180,+3.16,+19.152, +4.030,+0.928
1684297080,+3.16,+19.093, +4.146,+0.929
1684297980,+3.16,+19.060, +3.694,+0.928
1684298880,+3.16,+19.009, +3.672,+0.928
1684299780,+3.16,+18.942, +3.738,+0.928
1684300680,+3.16,+18.925, +3.671,+0.928
1684301580,+3.16,+18.867, +3.427,+0.928
1684302480,+3.16,+18.825, +3.178,+0.929
1684303380,+3.16,+18.766, +3.377,+0.929
1684304280,+3.16,+18.715, +3.772,+0.928
1684305180,+3.16,+18.673, +3.677,+0.928
1684306080,+3.16,+18.615, +3.469,+0.928
1684306980,+3.16,+18.564, +3.146,+0.928
1684307880,+3.16,+18.488, +3.244,+0.928
1684308780,+3.16,+18.438, +4.273,+0.928
1684309680,+3.16,+18.388, +4.407,+0.928
1684310580,+3.16,+18.337, +4.076,+0.928
1684311480,+3.16,+18.287, +3.950,+0.928
1684312380,+3.16,+18.228, +4.104,+0.928
1684313280,+3.16,+18.194, +3.942,+0.928
1684314180,+3.16,+18.152, +4.129,+0.928
1684315080,+3.16,+18.059, +4.187,+0.928
1684315980,+3.16,+18.009, +4.267,+0.927
1684316880,+3.16,+17.958, +4.494,+0.927
1684317780,+3.16,+17.891, +4.547,+0.928
1684318680,+3.16,+17.848, +4.446,+0.928
1684319580,+3.16,+17.789, +4.470,+0.928
1684320480,+3.16,+17.730, +4.370,+0.927
1684321380,+3.16,+17.705, +4.396,+0.928
1684322280,+3.16,+17.671, +4.483,+0.928
1684323180,+3.16,+17.646, +4.436,+0.928
1684324080,+3.16,+17.629, +4.231,+0.927
1684324980,+3.16,+17.612, +4.127,+0.927
1684325880,+3.16,+17.620, +4.404,+0.928
1684326780,+3.16,+17.637, +4.490,+0.927
1684327680,+3.16,+17.646, +4.274,+0.928
1684328580,+3.16,+17.688, +4.103,+0.927
1684329480,+3.16,+17.688, +4.103,+0.927
1684330380,+3.16,+17.722, +4.227,+0.928
1684331280,+3.16,+17.739, +4.276,+0.928
1684332180,+3.16,+17.764, +4.096,+0.928
1684333080,+3.16,+17.823, +4.218,+0.928
1684333980,+3.16,+17.891, +4.326,+0.927
1684334880,+3.16,+17.933, +4.305,+0.928
1684335780,+3.16,+18.034, +4.077,+0.928
1684336680,+3.16,+18.068, +4.126,+0.927
1684337580,+3.16,+18.135, +4.207,+0.928
1684338480,+3.16,+18.253, +3.980,+0.928
1684339380,+3.16,+18.345, +3.572,+0.928
1684340280,+3.16,+18.547, +3.623,+0.928
1684341180,+3.16,+18.715, +3.876,+0.928
1684342080,+3.16,+18.917, +4.019,+0.928
1684342980,+3.16,+19.102, +3.992,+0.928
1684343880,+3.16,+19.328, +4.116,+0.929
1684344780,+3.16,+19.496, +3.764,+0.929
1684345680,+3.16,+19.580, +3.484,+0.928
1684346580,+3.16,+19.756, +3.242,+0.929
1684347480,+3.16,+19.873, +3.316,+0.929
1684348380,+3.16,+19.982, +2.994,+0.929
1684349280,+3.16,+20.149, +2.845,+0.929
1684350180,+3.16,+20.208, +2.417,+0.930
1684351080,+3.16,+20.233, +1.623,+0.930
1684351980,+3.16,+20.266, +1.808,+0.930
1684352880,+3.16,+20.241, +2.127,+0.930
1684353780,+3.16,+20.258, +2.931,+0.929
1684354680,+3.16,+20.266, +3.552,+0.929
1684355580,+3.16,+20.166, +3.339,+0.929
1684356480,+3.16,+20.107, +3.504,+0.929
1684357380,+3.16,+20.015, +3.794,+0.929
1684358280,+3.15,+19.906, +3.540,+0.929
1684359180,+3.16,+19.798, +3.463,+0.929
1684360080,+3.16,+19.689, +3.573,+0.928
1684360980,+3.16,+19.563, +3.765,+0.929
1684361880,+3.16,+19.429, +3.510,+0.928
1684362780,+3.16,+19.345, +3.589,+0.928
1684363680,+3.16,+19.202, +3.254,+0.929
1684364580,+3.16,+19.102, +3.166,+0.929
1684365480,+3.16,+18.984, +3.154,+0.929
1684366380,+3.16,+18.900, +3.080,+0.929
1684367280,+3.16,+18.774, +3.071,+0.929
1684368180,+3.16,+18.682, +3.107,+0.929
1684369080,+3.16,+18.547, +3.076,+0.929
1684369980,+3.16,+18.404, +3.134,+0.929
1684370880,+3.16,+18.287, +3.255,+0.928
1684371780,+3.16,+18.160, +3.165,+0.929
1684372680,+3.16,+18.068, +3.177,+0.928
1684373580,+3.16,+17.924, +3.183,+0.928
1684374480,+3.16,+17.798, +3.093,+0.928
1684375380,+3.16,+17.696, +3.195,+0.928
1684376280,+3.16,+17.612, +3.118,+0.928
1684377180,+3.16,+17.519, +3.088,+0.928
1684378080,+3.16,+17.426, +3.501,+0.928
1684378980,+3.16,+17.350, +3.175,+0.928
1684379880,+3.16,+17.240, +3.053,+0.928
1684380780,+3.16,+17.155, +2.992,+0.928
1684381680,+3.16,+17.096, +3.054,+0.928
1684382580,+3.16,+17.003, +3.026,+0.928
