7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683073980,+3.18,+12.841, +2.374,+0.926
1683074880,+3.18,+12.832, +2.363,+0.926
1683075780,+3.18,+12.806, +2.454,+0.926
1683076680,+3.18,+12.788, +2.196,+0.925
1683077580,+3.18,+12.753, +2.212,+0.925
1683078480,+3.18,+12.736, +2.149,+0.925
1683079380,+3.18,+12.709, +2.193,+0.925
1683080280,+3.18,+12.718, +2.174,+0.925
1683081180,+3.18,+12.656, +2.154,+0.925
1683082080,+3.18,+12.630, +2.115,+0.925
1683082980,+3.18,+12.595, +2.032,+0.925
1683083880,+3.18,+12.603, +2.047,+0.925
1683084780,+3.18,+12.559, +2.139,+0.925
1683085680,+3.18,+12.542, +2.218,+0.925
1683086580,+3.18,+12.524, +2.298,+0.925
1683087480,+3.18,+12.498, +2.318,+0.925
1683088380,+3.18,+12.462, +2.249,+0.925
1683089280,+3.18,+12.453, +2.297,+0.925
1683090180,+3.18,+12.445, +2.240,+0.925
1683091080,+3.18,+12.427, +2.233,+0.925
1683091980,+3.18,+12.400, +2.189,+0.925
1683092880,+3.18,+12.383, +2.142,+0.925
1683093780,+3.18,+12.356, +2.296,+0.925
1683094680,+3.18,+12.347, +2.354,+0.925
1683095580,+3.18,+12.285, +2.223,+0.925
1683096480,+3.18,+12.303, +2.314,+0.925
1683097380,+3.18,+12.241, +2.168,+0.925
1683098280,+3.18,+12.232, +2.182,+0.925
1683099180,+3.18,+12.206, +2.206,+0.925
1683100080,+3.18,+12.170, +2.132,+0.925
1683100980,+3.18,+12.179, +2.092,+0.925
1683101880,+3.18,+12.126, +2.112,+0.925
1683102780,+3.18,+12.143, +2.162,+0.925
1683103680,+3.18,+12.064, +2.080,+0.925
1683104580,+3.18,+12.046, +2.114,+0.925
1683105480,+3.18,+12.055, +2.073,+0.925
1683106380,+3.18,+12.019, +2.053,+0.925
1683107280,+3.18,+11.993, +2.123,+0.925
1683108180,+3.18,+11.939, +2.044,+0.924
1683109080,+3.18,+11.904, +2.145,+0.925
1683109980,+3.18,+11.886, +2.059,+0.925
1683110880,+3.18,+11.886, +1.964,+0.924
1683111780,+3.18,+11.868, +1.937,+0.924
1683112680,+3.18,+11.868, +1.945,+0.924
1683113580,+3.18,+11.850, +1.858,+0.924
1683114480,+3.18,+11.806, +1.901,+0.924
1683115380,+3.18,+11.806, +1.977,+0.925
1683116280,+3.18,+11.788, +2.012,+0.924
1683117180,+3.18,+11.761, +1.904,+0.924
1683118080,+3.18,+11.779, +1.938,+0.924
1683118980,+3.18,+11.752, +1.880,+0.924
1683119880,+3.18,+11.725, +1.910,+0.924
1683120780,+3.18,+11.716, +2.135,+0.925
1683121680,+3.18,+11.681, +2.354,+0.925
1683122580,+3.18,+11.645, +2.297,+0.925
1683123480,+3.18,+11.654, +2.455,+0.925
1683124380,+3.18,+11.672, +2.256,+0.925
1683125280,+3.18,+11.672, +2.264,+0.925
1683126180,+3.18,+11.663, +2.342,+0.925
1683127080,+3.18,+11.725, +2.310,+0.925
1683127980,+3.18,+11.806, +2.262,+0.925
1683128880,+3.18,+12.010, +2.560,+0.925
1683129780,+3.18,+12.055, +2.239,+0.925
1683130680,+3.18,+12.108, +2.185,+0.925
1683131580,+3.18,+12.072, +2.077,+0.925
1683132480,+3.18,+12.117, +1.937,+0.924
1683133380,+3.18,+12.170, +1.906,+0.924
1683134280,+3.18,+12.276, +1.821,+0.924
1683135180,+3.18,+12.338, +1.804,+0.924
1683136080,+3.18,+12.391, +2.049,+0.925
1683136980,+3.18,+12.436, +1.924,+0.925
1683137880,+3.18,+12.471, +1.974,+0.925
1683138780,+3.18,+12.498, +1.973,+0.925
1683139680,+3.18,+12.577, +2.215,+0.925
1683140580,+3.18,+12.586, +2.372,+0.925
1683141480,+3.18,+12.630, +2.236,+0.925
1683142380,+3.18,+12.692, +2.218,+0.925
1683143280,+3.18,+12.762, +2.142,+0.925
1683144180,+3.18,+12.859, +2.258,+0.925
1683145080,+3.18,+12.797, +2.338,+0.926
1683145980,+3.18,+12.736, +2.083,+0.925
1683146880,+3.18,+12.727, +2.043,+0.925
1683147780,+3.18,+12.727, +1.857,+0.924
1683148680,+3.18,+12.736, +1.876,+0.925
1683149580,+3.18,+12.727, +1.975,+0.925
1683150480,+3.18,+12.700, +2.096,+0.925
1683151380,+3.18,+12.683, +1.982,+0.925
1683152280,+3.18,+12.656, +2.264,+0.925
1683153180,+3.18,+12.612, +2.185,+0.925
1683154080,+3.18,+12.559, +1.743,+0.924
1683154980,+3.18,+12.506, +1.625,+0.924
1683155880,+3.18,+12.400, +1.586,+0.923
1683156780,+3.18,+12.338, +1.734,+0.924
1683157680,+3.18,+12.276, +2.139,+0.925
1683158580,+3.18,+12.223, +2.287,+0.925
1683159480,+3.18,+12.152, +2.428,+0.925
1683160380,+3.18,+12.072, +2.396,+0.925
