7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698845220,+3.08, +9.992, +0.074,+0.905
1698846120,+3.08, +9.947, +0.075,+0.905
1698847020,+3.08, +9.873, +0.073,+0.905
1698847920,+3.08, +9.883, +0.074,+0.905
1698848820,+3.08, +9.892, +0.073,+0.905
1698849720,+3.08, +9.901, +0.074,+0.905
1698850620,+3.08, +9.910, +0.073,+0.905
1698851520,+3.08, +9.938, +0.073,+0.905
1698852420,+3.08,+10.011, +0.074,+0.905
1698853320,+3.08,+10.148, +0.073,+0.905
1698854220,+3.08,+10.321, +0.072,+0.905
1698855120,+3.08,+10.448, +0.073,+0.905
1698856020,+3.08,+10.584, +0.073,+0.905
1698856920,+3.08,+10.665, +0.073,+0.905
1698857820,+3.08,+10.747, +0.073,+0.905
1698858720,+3.08,+10.783, +0.074,+0.906
1698859620,+3.08,+10.819, +0.073,+0.906
1698860520,+3.08,+10.837, +0.073,+0.905
1698861420,+3.08,+10.864, +0.072,+0.905
1698862320,+3.08,+10.900, +0.073,+0.906
1698863220,+3.08,+10.891, +0.073,+0.905
1698864120,+3.08,+10.963, +0.073,+0.906
1698865020,+3.08,+10.954, +0.073,+0.906
1698865920,+3.08,+10.927, +0.072,+0.906
1698866820,+3.08,+10.918, +0.073,+0.906
1698867720,+3.08,+10.936, +0.073,+0.906
1698868620,+3.08,+10.909, +0.073,+0.906
1698869520,+3.08,+10.855, +0.074,+0.906
1698870420,+3.08,+10.837, +0.073,+0.906
1698871320,+3.08,+10.738, +0.073,+0.905
1698872220,+3.08,+10.593, +0.073,+0.905
1698873120,+3.08,+10.475, +0.073,+0.905
1698874020,+3.08,+10.430, +0.073,+0.905
1698874920,+3.08,+10.330, +0.073,+0.905
1698875820,+3.08,+10.211, +0.073,+0.905
1698876720,+3.08,+10.120, +0.073,+0.905
1698877620,+3.08,+10.029, +0.072,+0.905
1698878520,+3.08, +9.938, +0.074,+0.905
1698879420,+3.08, +9.800, +0.074,+0.905
1698880320,+3.08, +9.745, +0.073,+0.904
1698881220,+3.08, +9.653, +0.074,+0.905
1698882120,+3.08, +9.580, +0.074,+0.904
1698883020,+3.08, +9.515, +0.074,+0.904
1698883920,+3.08, +9.423, +0.074,+0.904
1698884820,+3.08, +9.368, +0.074,+0.904
1698885720,+3.08, +9.312, +0.074,+0.904
1698886620,+3.08, +9.229, +0.074,+0.904
1698887520,+3.09, +9.137, +0.074,+0.904
1698888420,+3.08, +9.053, +0.074,+0.904
1698889320,+3.09, +8.988, +0.074,+0.904
1698890220,+3.08, +8.905, +0.075,+0.904
1698891120,+3.08, +8.840, +0.075,+0.904
1698892020,+3.08, +8.756, +0.075,+0.904
1698892920,+3.08, +8.681, +0.075,+0.903
1698893820,+3.08, +8.662, +0.076,+0.904
1698894720,+3.08, +8.606, +0.075,+0.904
1698895620,+3.08, +8.578, +0.075,+0.904
1698896520,+3.08, +8.504, +0.075,+0.903
1698897420,+3.08, +8.466, +0.075,+0.903
1698898320,+3.08, +8.325, +0.075,+0.903
1698899220,+3.08, +8.475, +0.075,+0.903
1698900120,+3.08, +8.597, +0.075,+0.903
1698901020,+3.08, +8.662, +0.075,+0.904
1698901920,+3.08, +8.709, +0.074,+0.904
1698902820,+3.08, +8.718, +0.075,+0.904
1698903720,+3.08, +8.681, +0.076,+0.904
1698904620,+3.08, +8.588, +0.074,+0.903
1698905520,+3.08, +8.447, +0.076,+0.903
1698906420,+3.08, +8.354, +0.076,+0.903
1698907320,+3.08, +8.213, +0.076,+0.903
1698908220,+3.08, +8.100, +0.076,+0.903
1698909120,+3.08, +8.043, +0.075,+0.903
1698910020,+3.09, +7.987, +0.075,+0.903
1698910920,+3.09, +7.902, +0.076,+0.903
1698911820,+3.09, +7.854, +0.075,+0.902
1698912720,+3.09, +7.778, +0.075,+0.902
1698913620,+3.09, +7.731, +0.076,+0.902
1698914520,+3.08, +7.703, +0.075,+0.902
1698915420,+3.08, +7.665, +0.075,+0.902
1698916320,+3.08, +7.598, +0.075,+0.902
1698917220,+3.08, +7.589, +0.076,+0.902
1698918120,+3.08, +7.551, +0.076,+0.902
1698919020,+3.08, +7.503, +0.075,+0.902
1698919920,+3.08, +7.474, +0.076,+0.902
1698920820,+3.08, +7.455, +0.075,+0.902
1698921720,+3.08, +7.417, +0.076,+0.902
1698922620,+3.08, +7.350, +0.075,+0.901
1698923520,+3.08, +7.331, +0.077,+0.902
1698924420,+3.08, +7.312, +0.076,+0.902
1698925320,+3.08, +7.274, +0.075,+0.902
1698926220,+3.08, +7.255, +0.076,+0.902
1698927120,+3.08, +7.217, +0.076,+0.901
1698928020,+3.08, +7.188, +0.076,+0.902
1698928920,+3.08, +7.188, +0.076,+0.901
1698929820,+3.08, +7.159, +0.075,+0.901
1698930720,+3.08, +7.150, +0.076,+0.901
1698931620,+3.08, +7.159, +0.076,+0.901
