7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683423180,+3.17,+15.452, +4.146,+0.926
1683424080,+3.17,+15.358, +3.898,+0.926
1683424980,+3.17,+15.272, +3.832,+0.926
1683425880,+3.17,+15.144, +3.798,+0.926
1683426780,+3.17,+15.049, +3.842,+0.926
1683427680,+3.18,+14.937, +4.755,+0.925
1683428580,+3.18,+14.825, +5.081,+0.925
1683429480,+3.18,+14.730, +5.006,+0.925
1683430380,+3.17,+14.618, +5.019,+0.925
1683431280,+3.17,+14.523, +5.116,+0.925
1683432180,+3.17,+14.445, +5.140,+0.925
1683433080,+3.17,+14.359, +5.099,+0.925
1683433980,+3.17,+14.255, +4.929,+0.925
1683434880,+3.17,+14.186, +5.046,+0.925
1683435780,+3.17,+14.099, +5.151,+0.925
1683436680,+3.18,+14.012, +5.125,+0.926
1683437580,+3.18,+13.925, +5.130,+0.925
1683438480,+3.18,+13.864, +5.138,+0.925
1683439380,+3.18,+13.769, +5.202,+0.925
1683440280,+3.18,+13.690, +5.469,+0.925
1683441180,+3.18,+13.612, +5.421,+0.925
1683442080,+3.18,+13.560, +5.444,+0.925
1683442980,+3.17,+13.481, +5.376,+0.925
1683443880,+3.17,+13.411, +5.293,+0.925
1683444780,+3.17,+13.341, +5.308,+0.925
1683445680,+3.17,+13.297, +5.208,+0.925
1683446580,+3.17,+13.236, +5.262,+0.925
1683447480,+3.17,+13.201, +5.422,+0.925
1683448380,+3.17,+13.114, +5.328,+0.925
1683449280,+3.17,+13.078, +5.206,+0.925
1683450180,+3.17,+13.035, +5.322,+0.925
1683451080,+3.18,+12.991, +5.256,+0.925
1683451980,+3.18,+12.920, +5.263,+0.925
1683452880,+3.18,+12.885, +5.222,+0.925
1683453780,+3.18,+12.824, +5.309,+0.925
1683454680,+3.18,+12.780, +5.386,+0.925
1683455580,+3.18,+12.718, +5.225,+0.925
1683456480,+3.18,+12.683, +5.336,+0.925
1683457380,+3.18,+12.656, +5.413,+0.925
1683458280,+3.18,+12.621, +5.607,+0.925
1683459180,+3.18,+12.612, +5.414,+0.924
1683460080,+3.18,+12.612, +5.149,+0.925
1683460980,+3.18,+12.656, +5.002,+0.925
1683461880,+3.18,+12.683, +5.256,+0.925
1683462780,+3.18,+12.709, +5.135,+0.925
1683463680,+3.18,+12.727, +5.001,+0.924
1683464580,+3.18,+12.762, +4.819,+0.925
1683465480,+3.18,+12.815, +4.792,+0.925
1683466380,+3.18,+12.876, +4.836,+0.925
1683467280,+3.18,+12.920, +4.956,+0.925
1683468180,+3.18,+12.964, +5.043,+0.925
1683469080,+3.17,+13.026, +5.051,+0.925
1683469980,+3.17,+13.122, +5.027,+0.925
1683470880,+3.17,+13.210, +5.114,+0.925
1683471780,+3.17,+13.367, +5.262,+0.925
1683472680,+3.17,+13.455, +5.160,+0.925
1683473580,+3.18,+13.603, +5.274,+0.925
1683474480,+3.18,+13.743, +5.224,+0.925
1683475380,+3.18,+13.891, +5.209,+0.925
1683476280,+3.17,+14.056, +5.218,+0.925
1683477180,+3.17,+14.238, +5.327,+0.925
1683478080,+3.17,+14.463, +5.086,+0.925
1683478980,+3.18,+14.644, +4.730,+0.925
1683479880,+3.17,+14.903, +4.534,+0.926
1683480780,+3.17,+15.058, +4.364,+0.925
1683481680,+3.17,+15.204, +4.409,+0.925
1683482580,+3.17,+15.367, +4.330,+0.925
1683483480,+3.17,+15.504, +4.417,+0.926
1683484380,+3.17,+15.641, +4.201,+0.925
1683485280,+3.17,+15.957, +4.310,+0.926
1683486180,+3.17,+15.940, +4.228,+0.926
1683487080,+3.17,+16.025, +4.215,+0.926
1683487980,+3.17,+16.102, +4.320,+0.926
1683488880,+3.17,+16.213, +3.837,+0.926
1683489780,+3.17,+16.323, +3.563,+0.927
1683490680,+3.17,+16.349, +3.605,+0.926
1683491580,+3.17,+16.383, +3.524,+0.926
1683492480,+3.17,+16.477, +3.193,+0.927
1683493380,+3.17,+16.519, +3.087,+0.926
1683494280,+3.17,+16.536, +2.951,+0.927
1683495180,+3.17,+16.587, +3.112,+0.927
1683496080,+3.17,+16.638, +3.335,+0.926
1683496980,+3.17,+16.647, +3.614,+0.926
1683497880,+3.17,+16.672, +3.779,+0.926
1683498780,+3.17,+16.613, +3.451,+0.926
1683499680,+3.17,+16.681, +3.045,+0.927
1683500580,+3.17,+16.664, +3.121,+0.927
1683501480,+3.17,+16.664, +3.141,+0.927
1683502380,+3.17,+16.681, +3.059,+0.927
1683503280,+3.17,+16.647, +2.970,+0.927
1683504180,+3.17,+16.655, +3.158,+0.927
1683505080,+3.17,+16.664, +3.137,+0.927
1683505980,+3.17,+16.638, +3.293,+0.927
1683506880,+3.17,+16.596, +3.386,+0.927
1683507780,+3.17,+16.570, +3.561,+0.926
1683508680,+3.17,+16.587, +3.522,+0.927
1683509580,+3.17,+16.528, +3.510,+0.927
