7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697710320,+3.09, +9.828, +3.086,+0.919
1697711220,+3.09, +9.782, +2.994,+0.919
1697712120,+3.09, +9.708, +3.045,+0.918
1697713020,+3.09, +9.653, +3.342,+0.918
1697713920,+3.09, +9.571, +3.139,+0.918
1697714820,+3.09, +9.543, +2.984,+0.918
1697715720,+3.09, +9.488, +3.049,+0.918
1697716620,+3.09, +9.442, +3.113,+0.918
1697717520,+3.09, +9.396, +3.227,+0.918
1697718420,+3.09, +9.340, +3.200,+0.918
1697719320,+3.09, +9.340, +3.250,+0.918
1697720220,+3.09, +9.331, +3.207,+0.918
1697721120,+3.09, +9.312, +3.271,+0.918
1697722020,+3.09, +9.359, +3.326,+0.918
1697722920,+3.09, +9.396, +3.255,+0.918
1697723820,+3.09, +9.442, +3.170,+0.918
1697724720,+3.09, +9.488, +3.017,+0.918
1697725620,+3.09, +9.571, +2.911,+0.918
1697726520,+3.09, +9.626, +2.852,+0.918
1697727420,+3.09, +9.708, +2.895,+0.918
1697728320,+3.09, +9.855, +2.957,+0.918
1697729220,+3.09,+10.011, +2.951,+0.918
1697730120,+3.09,+10.166, +2.981,+0.918
1697731020,+3.09,+10.339, +3.103,+0.918
1697731920,+3.09,+10.475, +3.099,+0.918
1697732820,+3.09,+10.629, +3.340,+0.918
1697733720,+3.09,+10.729, +2.880,+0.919
1697734620,+3.09,+10.909, +2.605,+0.918
1697735520,+3.08,+11.017, +2.320,+0.918
1697736420,+3.08,+11.161, +2.090,+0.918
1697737320,+3.09,+11.323, +2.032,+0.918
1697738220,+3.09,+11.484, +2.033,+0.918
1697739120,+3.09,+11.627, +2.844,+0.919
1697740020,+3.09,+11.708, +2.521,+0.918
1697740920,+3.09,+11.815, +2.097,+0.918
1697741820,+3.09,+11.966, +2.343,+0.919
1697742720,+3.08,+12.037, +2.179,+0.918
1697743620,+3.08,+12.117, +1.881,+0.918
1697744520,+3.08,+12.214, +1.736,+0.918
1697745420,+3.08,+12.303, +1.667,+0.918
1697746320,+3.08,+12.374, +1.627,+0.918
1697747220,+3.09,+12.471, +1.596,+0.917
1697748120,+3.09,+12.515, +1.618,+0.917
1697749020,+3.09,+12.577, +2.275,+0.919
1697749920,+3.09,+12.621, +2.288,+0.919
1697750820,+3.09,+12.674, +2.258,+0.919
1697751720,+3.09,+12.709, +2.095,+0.919
1697752620,+3.09,+12.727, +1.993,+0.919
1697753520,+3.09,+12.744, +1.930,+0.919
1697754420,+3.09,+12.762, +1.967,+0.919
1697755320,+3.09,+12.797, +1.829,+0.919
1697756220,+3.09,+12.806, +1.869,+0.919
1697757120,+3.09,+12.788, +1.882,+0.919
1697758020,+3.09,+12.815, +1.777,+0.918
1697758920,+3.09,+12.806, +1.818,+0.919
1697759820,+3.09,+12.815, +1.872,+0.919
1697760720,+3.09,+12.806, +1.983,+0.919
1697761620,+3.09,+12.771, +2.083,+0.919
1697762520,+3.09,+12.744, +2.043,+0.919
1697763420,+3.09,+12.744, +1.971,+0.919
1697764320,+3.09,+12.709, +1.901,+0.919
1697765220,+3.09,+12.709, +1.553,+0.918
1697766120,+3.09,+12.665, +1.267,+0.917
1697767020,+3.09,+12.639, +1.180,+0.916
1697767920,+3.09,+12.603, +1.226,+0.916
1697768820,+3.09,+12.577, +1.169,+0.916
1697769720,+3.09,+12.542, +2.309,+0.919
1697770620,+3.09,+12.506, +2.217,+0.919
1697771520,+3.09,+12.489, +2.296,+0.919
1697772420,+3.09,+12.471, +2.544,+0.919
1697773320,+3.09,+12.471, +2.538,+0.919
1697774220,+3.09,+12.471, +2.645,+0.920
1697775120,+3.09,+12.462, +2.700,+0.920
1697776020,+3.09,+12.489, +2.668,+0.920
1697776920,+3.09,+12.480, +2.574,+0.919
1697777820,+3.09,+12.489, +2.570,+0.920
1697778720,+3.09,+12.471, +2.498,+0.919
1697779620,+3.09,+12.489, +2.344,+0.920
1697780520,+3.09,+12.489, +2.248,+0.919
1697781420,+3.09,+12.489, +2.203,+0.919
1697782320,+3.09,+12.515, +2.207,+0.919
1697783220,+3.09,+12.506, +2.121,+0.919
1697784120,+3.09,+12.506, +2.085,+0.919
1697785020,+3.09,+12.524, +2.028,+0.919
1697785920,+3.09,+12.515, +1.968,+0.919
1697786820,+3.09,+12.542, +1.897,+0.919
1697787720,+3.09,+12.533, +1.763,+0.919
1697788620,+3.09,+12.559, +1.594,+0.918
1697789520,+3.09,+12.524, +1.698,+0.918
1697790420,+3.09,+12.515, +2.237,+0.919
1697791320,+3.09,+12.498, +2.395,+0.919
1697792220,+3.09,+12.524, +2.406,+0.920
1697793120,+3.09,+12.489, +2.197,+0.919
1697794020,+3.09,+12.480, +1.938,+0.919
1697794920,+3.09,+12.480, +1.811,+0.918
1697795820,+3.09,+12.489, +1.712,+0.918
1697796720,+3.09,+12.471, +1.828,+0.918
