7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669057140,+3.09, +3.942, +1.379,+0.913
1669058040,+3.09, +3.942, +1.238,+0.913
1669058940,+3.09, +3.942, +1.393,+0.914
1669059840,+3.09, +3.911, +1.382,+0.913
1669060740,+3.09, +3.901, +1.319,+0.913
1669061640,+3.09, +3.809, +1.395,+0.913
1669062540,+3.09, +3.809, +1.342,+0.913
1669063440,+3.09, +3.809, +1.301,+0.913
1669064340,+3.09, +3.738, +1.395,+0.913
1669065240,+3.09, +3.656, +1.326,+0.913
1669066140,+3.09, +3.635, +1.284,+0.913
1669067040,+3.09, +3.574, +1.257,+0.912
1669067940,+3.09, +3.522, +1.252,+0.912
1669068840,+3.09, +3.440, +1.213,+0.912
1669069740,+3.09, +3.430, +1.285,+0.912
1669070640,+3.09, +3.409, +1.072,+0.911
1669071540,+3.09, +3.316, +0.966,+0.911
1669072440,+3.09, +3.244, +0.925,+0.910
1669073340,+3.09, +3.203, +0.894,+0.910
1669074240,+3.09, +3.161, +0.867,+0.910
1669075140,+3.09, +3.079, +0.808,+0.909
1669076040,+3.09, +3.027, +0.783,+0.909
1669076940,+3.09, +2.985, +0.765,+0.909
1669077840,+3.09, +2.954, +0.792,+0.909
1669078740,+3.09, +2.923, +0.810,+0.909
1669079640,+3.09, +2.871, +0.791,+0.909
1669080540,+3.09, +2.861, +0.737,+0.908
1669081440,+3.10, +2.808, +0.747,+0.908
1669082340,+3.10, +2.788, +0.748,+0.908
1669083240,+3.10, +2.725, +0.818,+0.908
1669084140,+3.09, +2.735, +0.776,+0.908
1669085040,+3.10, +2.683, +0.878,+0.909
1669085940,+3.10, +2.694, +0.944,+0.909
1669086840,+3.10, +2.641, +0.983,+0.909
1669087740,+3.09, +2.610, +1.049,+0.910
1669088640,+3.09, +2.631, +1.028,+0.909
1669089540,+3.09, +2.600, +0.993,+0.909
1669090440,+3.09, +2.558, +0.989,+0.909
1669091340,+3.09, +2.547, +0.949,+0.908
1669092240,+3.09, +2.547, +0.990,+0.909
1669093140,+3.09, +2.505, +1.040,+0.909
1669094040,+3.09, +2.495, +1.191,+0.910
1669094940,+3.09, +2.484, +1.167,+0.909
1669095840,+3.09, +2.484, +1.132,+0.909
1669096740,+3.09, +2.442, +1.203,+0.909
1669097640,+3.09, +2.432, +1.121,+0.909
1669098540,+3.09, +2.400, +1.180,+0.910
1669099440,+3.09, +2.390, +1.168,+0.909
1669100340,+3.09, +2.358, +1.300,+0.911
1669101240,+3.09, +2.348, +1.278,+0.910
1669102140,+3.09, +2.327, +1.168,+0.910
1669103040,+3.09, +2.316, +1.306,+0.910
1669103940,+3.09, +2.327, +1.290,+0.910
1669104840,+3.09, +2.285, +1.267,+0.909
1669105740,+3.09, +2.242, +1.157,+0.909
1669106640,+3.09, +2.242, +1.241,+0.909
1669107540,+3.09, +2.242, +1.203,+0.909
1669108440,+3.09, +2.211, +1.229,+0.908
1669109340,+3.09, +2.200, +1.706,+0.911
1669110240,+3.09, +2.169, +1.275,+0.910
1669111140,+3.09, +2.147, +1.293,+0.910
1669112040,+3.09, +2.158, +1.308,+0.909
1669112940,+3.09, +2.137, +1.259,+0.909
1669113840,+3.09, +2.116, +1.287,+0.909
1669114740,+3.09, +2.084, +1.377,+0.909
1669115640,+3.09, +2.084, +1.284,+0.908
1669116540,+3.09, +2.063, +1.204,+0.908
1669117440,+3.09, +2.063, +1.167,+0.909
1669118340,+3.09, +2.020, +1.050,+0.907
1669119240,+3.09, +1.999, +1.164,+0.907
1669120140,+3.09, +2.020, +1.027,+0.908
1669121040,+3.09, +2.042, +1.164,+0.908
1669121940,+3.09, +2.042, +1.059,+0.908
1669122840,+3.09, +2.052, +1.344,+0.909
1669123740,+3.09, +2.073, +1.247,+0.908
1669124640,+3.09, +2.105, +1.536,+0.908
1669125540,+3.09, +2.158, +1.166,+0.909
1669126440,+3.09, +2.190, +1.142,+0.909
1669127340,+3.09, +2.232, +1.053,+0.909
1669128240,+3.09, +2.274, +1.067,+0.909
1669129140,+3.09, +2.337, +0.937,+0.908
1669130040,+3.09, +2.348, +0.867,+0.908
1669130940,+3.09, +2.537, +0.609,+0.907
1669131840,+3.09, +2.756, +0.492,+0.906
1669132740,+3.09, +2.881, +0.353,+0.905
1669133640,+3.09, +3.089, +0.497,+0.907
1669134540,+3.09, +3.172, +0.670,+0.908
1669135440,+3.09, +3.275, +0.582,+0.907
1669136340,+3.09, +3.389, +0.657,+0.908
1669137240,+3.09, +3.471, +0.681,+0.909
1669138140,+3.09, +3.594, +0.671,+0.909
1669139040,+3.09, +3.758, +0.620,+0.909
1669139940,+3.09, +4.135, +0.750,+0.910
1669140840,+3.09, +4.297, +1.127,+0.913
1669141740,+3.09, +4.539, +1.283,+0.914
1669142640,+3.09, +4.740, +1.214,+0.914
1669143540,+3.09, +4.880, +1.088,+0.913
