7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696138920,+3.09,+17.604, +3.295,+0.924
1696139820,+3.09,+17.587, +3.060,+0.924
1696140720,+3.09,+17.544, +2.999,+0.923
1696141620,+3.09,+17.511, +2.890,+0.924
1696142520,+3.09,+17.485, +3.176,+0.924
1696143420,+3.09,+17.460, +3.296,+0.924
1696144320,+3.09,+17.426, +3.225,+0.923
1696145220,+3.09,+17.401, +3.289,+0.924
1696146120,+3.09,+17.358, +3.210,+0.924
1696147020,+3.09,+17.342, +3.226,+0.924
1696147920,+3.09,+17.308, +3.275,+0.923
1696148820,+3.09,+17.291, +3.137,+0.924
1696149720,+3.09,+17.257, +3.058,+0.924
1696150620,+3.09,+17.215, +3.253,+0.924
1696151520,+3.09,+17.198, +3.684,+0.924
1696152420,+3.09,+17.147, +3.744,+0.924
1696153320,+3.09,+17.113, +3.804,+0.924
1696154220,+3.09,+17.105, +3.800,+0.924
1696155120,+3.09,+17.071, +3.693,+0.924
1696156020,+3.09,+17.011, +3.779,+0.924
1696156920,+3.09,+17.003, +3.653,+0.924
1696157820,+3.09,+16.944, +3.803,+0.924
1696158720,+3.09,+16.927, +3.762,+0.924
1696159620,+3.09,+16.901, +3.675,+0.924
1696160520,+3.09,+16.850, +3.644,+0.924
1696161420,+3.09,+16.825, +3.603,+0.924
1696162320,+3.09,+16.808, +3.605,+0.924
1696163220,+3.09,+16.816, +3.545,+0.924
1696164120,+3.09,+16.808, +3.572,+0.925
1696165020,+3.09,+16.791, +3.311,+0.925
1696165920,+3.09,+16.808, +3.448,+0.924
1696166820,+3.09,+16.850, +3.418,+0.925
1696167720,+3.09,+16.859, +3.461,+0.925
1696168620,+3.09,+16.910, +3.496,+0.925
1696169520,+3.09,+16.944, +3.553,+0.924
1696170420,+3.09,+16.978, +3.463,+0.924
1696171320,+3.09,+16.994, +3.404,+0.925
1696172220,+3.09,+17.054, +3.333,+0.925
1696173120,+3.09,+17.122, +3.318,+0.925
1696174020,+3.09,+17.155, +3.329,+0.925
1696174920,+3.09,+17.240, +3.345,+0.925
1696175820,+3.09,+17.358, +3.493,+0.925
1696176720,+3.09,+17.477, +3.443,+0.925
1696177620,+3.09,+17.629, +3.335,+0.925
1696178520,+3.09,+17.840, +3.245,+0.925
1696179420,+3.09,+17.924, +3.082,+0.925
1696180320,+3.09,+18.068, +3.275,+0.925
1696181220,+3.09,+18.202, +3.230,+0.925
1696182120,+3.09,+18.303, +3.033,+0.925
1696183020,+3.09,+18.404, +3.077,+0.925
1696183920,+3.09,+18.472, +2.864,+0.926
1696184820,+3.09,+18.564, +2.786,+0.925
1696185720,+3.09,+18.631, +2.860,+0.925
1696186620,+3.09,+18.707, +2.905,+0.925
1696187520,+3.09,+18.766, +2.877,+0.925
1696188420,+3.08,+18.816, +2.869,+0.924
1696189320,+3.08,+18.883, +2.818,+0.925
1696190220,+3.09,+18.942, +2.811,+0.925
1696191120,+3.09,+18.976, +2.840,+0.924
1696192020,+3.09,+19.009, +2.778,+0.924
1696192920,+3.09,+19.051, +2.798,+0.924
1696193820,+3.09,+19.085, +2.922,+0.925
1696194720,+3.09,+19.102, +2.929,+0.925
1696195620,+3.09,+19.119, +3.030,+0.925
1696196520,+3.09,+19.152, +3.170,+0.925
1696197420,+3.09,+19.152, +3.187,+0.924
1696198320,+3.09,+19.169, +3.258,+0.924
1696199220,+3.09,+19.152, +3.291,+0.924
1696200120,+3.09,+19.160, +3.415,+0.924
1696201020,+3.09,+19.152, +3.233,+0.925
1696201920,+3.09,+19.169, +3.594,+0.925
1696202820,+3.09,+19.152, +3.662,+0.925
1696203720,+3.09,+19.135, +3.631,+0.925
1696204620,+3.09,+19.093, +3.757,+0.925
1696205520,+3.09,+19.035, +4.493,+0.925
1696206420,+3.09,+19.001, +4.168,+0.926
1696207320,+3.09,+18.959, +4.383,+0.925
1696208220,+3.09,+18.875, +4.461,+0.925
1696209120,+3.08,+18.808, +3.919,+0.925
1696210020,+3.09,+18.741, +3.667,+0.925
1696210920,+3.09,+18.673, +3.463,+0.925
1696211820,+3.09,+18.598, +3.455,+0.924
1696212720,+3.09,+18.522, +3.586,+0.924
1696213620,+3.09,+18.446, +3.552,+0.924
1696214520,+3.09,+18.379, +4.192,+0.924
1696215420,+3.09,+18.329, +3.848,+0.925
1696216320,+3.09,+18.253, +4.030,+0.925
1696217220,+3.09,+18.185, +4.068,+0.925
1696218120,+3.09,+18.135, +4.169,+0.925
1696219020,+3.09,+18.093, +4.061,+0.925
1696219920,+3.09,+18.042, +3.726,+0.925
1696220820,+3.09,+17.992, +3.801,+0.925
1696221720,+3.09,+17.958, +3.243,+0.925
1696222620,+3.09,+17.899, +2.665,+0.925
1696223520,+3.09,+17.874, +2.590,+0.926
1696224420,+3.09,+17.815, +3.186,+0.925
1696225320,+3.09,+17.764, +3.430,+0.925
