7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706527620,+3.03,+14.463, +9.276,+0.918
1706528520,+3.03,+14.506, +9.274,+0.918
1706529420,+3.04,+14.618, +9.238,+0.918
1706530320,+3.04,+14.730, +9.221,+0.918
1706531220,+3.04,+14.868, +9.180,+0.918
1706532120,+3.04,+14.963, +9.162,+0.918
1706533020,+3.04,+15.075, +9.145,+0.918
1706533920,+3.04,+15.152, +9.129,+0.918
1706534820,+3.03,+15.204, +9.117,+0.918
1706535720,+3.03,+15.229, +9.115,+0.918
1706536620,+3.03,+15.272, +9.106,+0.918
