7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690900920,+3.11,+21.738, +1.870,+0.933
1690901820,+3.11,+21.805, +1.935,+0.933
1690902720,+3.11,+21.838, +2.072,+0.933
1690903620,+3.11,+21.964, +1.853,+0.933
1690904520,+3.11,+22.081, +1.783,+0.933
1690905420,+3.11,+22.173, +1.604,+0.933
1690906320,+3.12,+22.323, +1.606,+0.933
1690907220,+3.12,+22.482, +1.482,+0.932
1690908120,+3.11,+22.616, +1.453,+0.932
1690909020,+3.11,+22.733, +1.595,+0.933
1690909920,+3.11,+22.900, +1.719,+0.932
1690910820,+3.11,+23.042, +1.782,+0.932
1690911720,+3.11,+23.168, +1.805,+0.932
1690912620,+3.12,+23.293, +1.890,+0.932
1690913520,+3.11,+23.427, +1.672,+0.933
1690914420,+3.11,+23.503, +1.617,+0.933
1690915320,+3.11,+23.603, +1.974,+0.933
1690916220,+3.11,+23.745, +2.070,+0.933
1690917120,+3.11,+23.804, +2.090,+0.933
1690918020,+3.11,+23.880, +2.227,+0.932
1690918920,+3.11,+23.955, +2.212,+0.932
1690919820,+3.11,+24.030, +2.636,+0.933
1690920720,+3.11,+24.047, +3.839,+0.930
1690921620,+3.11,+24.081, +3.646,+0.933
1690922520,+3.11,+24.106, +3.895,+0.932
1690923420,+3.11,+24.081, +4.040,+0.933
1690924320,+3.11,+24.072, +3.742,+0.934
1690925220,+3.11,+24.072, +4.002,+0.933
1690926120,+3.11,+24.047, +3.948,+0.933
1690927020,+3.11,+24.005, +3.885,+0.933
1690927920,+3.11,+23.955, +4.049,+0.933
1690928820,+3.11,+23.896, +3.957,+0.933
1690929720,+3.11,+23.804, +3.447,+0.933
1690930620,+3.11,+23.745, +3.333,+0.933
1690931520,+3.11,+23.645, +3.655,+0.933
1690932420,+3.11,+23.570, +3.897,+0.933
1690933320,+3.11,+23.477, +3.925,+0.933
1690934220,+3.11,+23.369, +3.867,+0.933
1690935120,+3.11,+23.277, +3.862,+0.933
1690936020,+3.11,+23.185, +3.882,+0.933
1690936920,+3.11,+23.076, +3.863,+0.932
1690937820,+3.11,+22.992, +3.953,+0.932
1690938720,+3.11,+22.908, +3.830,+0.933
1690939620,+3.11,+22.825, +3.713,+0.933
1690940520,+3.11,+22.716, +3.569,+0.933
1690941420,+3.11,+22.674, +3.533,+0.932
1690942320,+3.12,+22.574, +3.545,+0.932
1690943220,+3.12,+22.507, +3.408,+0.932
1690944120,+3.12,+22.432, +3.333,+0.932
1690945020,+3.12,+22.365, +3.333,+0.932
1690945920,+3.12,+22.331, +3.255,+0.932
1690946820,+3.12,+22.256, +3.150,+0.932
1690947720,+3.12,+22.189, +3.093,+0.932
1690948620,+3.11,+22.164, +3.016,+0.932
1690949520,+3.11,+22.081, +3.060,+0.932
1690950420,+3.11,+22.031, +3.029,+0.932
1690951320,+3.11,+21.964, +3.221,+0.932
1690952220,+3.11,+21.905, +3.153,+0.932
1690953120,+3.11,+21.880, +2.899,+0.932
1690954020,+3.11,+21.788, +2.874,+0.932
1690954920,+3.11,+21.771, +2.778,+0.932
1690955820,+3.11,+21.671, +2.843,+0.932
1690956720,+3.12,+21.646, +2.739,+0.932
1690957620,+3.12,+21.588, +2.757,+0.932
1690958520,+3.12,+21.512, +2.833,+0.932
1690959420,+3.12,+21.454, +2.793,+0.932
1690960320,+3.12,+21.387, +2.757,+0.932
1690961220,+3.12,+21.370, +2.625,+0.932
1690962120,+3.12,+21.320, +2.651,+0.932
1690963020,+3.12,+21.270, +2.625,+0.932
1690963920,+3.12,+21.220, +2.540,+0.932
1690964820,+3.12,+21.170, +2.678,+0.932
1690965720,+3.12,+21.094, +2.683,+0.931
1690966620,+3.11,+21.036, +2.560,+0.932
1690967520,+3.11,+21.002, +2.681,+0.932
1690968420,+3.11,+20.944, +2.585,+0.932
1690969320,+3.11,+20.894, +2.622,+0.931
1690970220,+3.11,+20.835, +2.724,+0.931
1690971120,+3.11,+20.752, +2.851,+0.931
1690972020,+3.12,+20.718, +2.866,+0.931
1690972920,+3.12,+20.668, +2.863,+0.931
1690973820,+3.12,+20.609, +2.822,+0.931
1690974720,+3.12,+20.568, +2.724,+0.931
1690975620,+3.12,+20.534, +2.627,+0.931
1690976520,+3.12,+20.484, +2.528,+0.931
1690977420,+3.12,+20.492, +2.445,+0.931
1690978320,+3.12,+20.442, +2.332,+0.931
1690979220,+3.12,+20.425, +2.242,+0.931
1690980120,+3.12,+20.417, +2.469,+0.931
1690981020,+3.12,+20.434, +2.341,+0.931
1690981920,+3.12,+20.425, +2.378,+0.931
1690982820,+3.12,+20.442, +2.429,+0.931
1690983720,+3.12,+20.476, +2.488,+0.931
1690984620,+3.12,+20.551, +2.620,+0.931
1690985520,+3.12,+20.559, +2.358,+0.931
1690986420,+3.12,+20.601, +2.189,+0.931
1690987320,+3.12,+20.701, +2.431,+0.931
