7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663295340,+3.12,+14.894, +9.920,+0.929
1663296240,+3.12,+14.661, +9.982,+0.930
1663297140,+3.11,+14.515, +9.996,+0.929
1663298040,+3.12,+14.160,+10.080,+0.929
1663298940,+3.12,+14.090,+10.114,+0.930
1663299840,+3.12,+13.856,+10.158,+0.929
1663300740,+3.12,+13.560,+10.219,+0.928
1663301640,+3.11,+13.306,+10.288,+0.929
1663302540,+3.12,+13.114,+10.322,+0.928
1663303440,+3.12,+12.973,+10.353,+0.928
1663304340,+3.12,+12.841,+10.392,+0.928
1663305240,+3.12,+12.665,+10.430,+0.928
1663306140,+3.12,+12.559,+10.452,+0.928
1663307040,+3.12,+12.418,+10.496,+0.928
1663307940,+3.12,+12.391,+10.507,+0.928
1663308840,+3.12,+12.081,+10.574,+0.928
1663309740,+3.12,+11.912,+10.606,+0.927
1663310640,+3.12,+11.681,+10.665,+0.927
1663311540,+3.12,+11.502,+10.700,+0.927
1663312440,+3.12,+11.484,+10.719,+0.927
1663313340,+3.12,+11.439,+10.713,+0.927
1663314240,+3.12,+11.439,+10.723,+0.927
1663315140,+3.12,+11.296,+10.765,+0.927
1663316040,+3.12,+11.296,+10.763,+0.927
1663316940,+3.12,+11.125,+10.815,+0.927
1663317840,+3.12,+10.909,+10.853,+0.926
1663318740,+3.12,+10.774,+10.892,+0.926
1663319640,+3.12,+10.575,+10.948,+0.926
1663320540,+3.12,+10.484,+10.969,+0.926
1663321440,+3.12,+10.448,+10.966,+0.926
1663322340,+3.12,+10.384,+10.995,+0.926
1663323240,+3.12,+10.402,+10.997,+0.927
1663324140,+3.12,+10.421,+10.987,+0.926
1663325040,+3.12,+10.430,+10.986,+0.926
1663325940,+3.12,+10.430,+10.984,+0.926
1663326840,+3.12,+10.466,+10.989,+0.927
1663327740,+3.12,+10.602,+10.946,+0.926
1663328640,+3.12,+10.747,+10.911,+0.926
1663329540,+3.12,+11.008,+10.834,+0.927
1663330440,+3.12,+11.350,+10.756,+0.927
1663331340,+3.12,+11.743,+10.637,+0.926
1663332240,+3.11,+12.223,+10.521,+0.927
1663333140,+3.12,+12.876,+10.373,+0.928
1663334040,+3.12,+13.525,+10.221,+0.928
1663334940,+3.11,+14.203,+10.061,+0.928
1663335840,+3.12,+14.885, +9.914,+0.928
1663336740,+3.11,+15.675, +9.769,+0.929
1663337640,+3.11,+16.289, +9.654,+0.929
1663338540,+3.11,+16.825, +9.549,+0.930
1663339440,+3.11,+17.333, +9.497,+0.929
1663340340,+3.11,+18.042, +9.341,+0.930
1663341240,+3.11,+18.640, +9.259,+0.930
1663342140,+3.11,+19.186, +9.171,+0.932
1663343040,+3.11,+19.756, +9.075,+0.932
1663343940,+3.11,+20.576, +8.950,+0.933
1663344840,+3.11,+21.186, +8.866,+0.934
1663345740,+3.11,+22.039, +8.767,+0.935
1663346640,+3.10,+23.101, +8.568,+0.936
1663347540,+3.11,+23.293, +8.577,+0.937
1663348440,+3.11,+23.293, +8.576,+0.936
1663349340,+3.11,+23.285, +8.552,+0.936
1663350240,+3.11,+23.285, +8.547,+0.936
1663351140,+3.11,+23.218, +8.562,+0.936
1663352040,+3.11,+23.310, +8.536,+0.936
1663352940,+3.11,+23.293, +8.537,+0.937
1663353840,+3.11,+23.302, +8.539,+0.936
1663354740,+3.11,+23.327, +8.513,+0.936
1663355640,+3.11,+23.385, +8.511,+0.937
1663356540,+3.11,+23.285, +8.527,+0.936
1663357440,+3.10,+23.185, +8.528,+0.936
1663358340,+3.10,+22.992, +8.554,+0.937
1663359240,+3.11,+22.875, +8.527,+0.936
1663360140,+3.11,+22.741, +8.553,+0.935
1663361040,+3.11,+22.582, +8.573,+0.935
1663361940,+3.11,+22.382, +8.615,+0.936
1663362840,+3.11,+22.173, +8.647,+0.935
1663363740,+3.11,+21.922, +8.685,+0.935
1663364640,+3.11,+21.663, +8.704,+0.935
1663365540,+3.11,+21.370, +8.749,+0.934
1663366440,+3.11,+21.036, +8.810,+0.934
1663367340,+3.11,+20.701, +8.854,+0.933
1663368240,+3.11,+20.350, +8.906,+0.933
1663369140,+3.11,+19.990, +8.984,+0.933
1663370040,+3.11,+19.513, +9.062,+0.932
1663370940,+3.11,+19.026, +9.144,+0.932
1663371840,+3.11,+18.640, +9.199,+0.932
1663372740,+3.11,+18.228, +9.250,+0.931
1663373640,+3.11,+17.840, +9.329,+0.931
1663374540,+3.11,+17.519, +9.387,+0.931
1663375440,+3.11,+17.147, +9.454,+0.930
1663376340,+3.12,+16.876, +9.520,+0.931
1663377240,+3.11,+16.604, +9.556,+0.929
1663378140,+3.11,+16.383, +9.607,+0.930
1663379040,+3.11,+16.179, +9.640,+0.930
1663379940,+3.12,+15.914, +9.700,+0.930
1663380840,+3.12,+15.752, +9.718,+0.929
1663381740,+3.11,+15.658, +9.758,+0.929
