7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705392720,+3.04,+15.186, +9.101,+0.915
1705393620,+3.04,+15.075, +9.119,+0.915
1705394520,+3.04,+15.032, +9.118,+0.915
1705395420,+3.04,+14.937, +9.137,+0.915
1705396320,+3.04,+14.868, +9.147,+0.914
1705397220,+3.04,+14.791, +9.162,+0.914
1705398120,+3.04,+14.713, +9.185,+0.915
1705399020,+3.04,+14.618, +9.214,+0.915
1705399920,+3.03,+14.558, +9.205,+0.914
1705400820,+3.03,+14.445, +9.245,+0.915
1705401720,+3.03,+14.385, +9.241,+0.915
1705402620,+3.03,+14.307, +9.259,+0.915
1705403520,+3.04,+14.238, +9.267,+0.915
1705404420,+3.04,+14.151, +9.293,+0.915
1705405320,+3.04,+14.090, +9.303,+0.915
1705406220,+3.04,+14.012, +9.311,+0.914
1705407120,+3.04,+13.934, +9.327,+0.914
1705408020,+3.04,+13.856, +9.343,+0.915
1705408920,+3.04,+13.751, +9.367,+0.914
1705409820,+3.04,+13.699, +9.376,+0.914
1705410720,+3.04,+13.629, +9.392,+0.914
1705411620,+3.04,+13.542, +9.415,+0.915
1705412520,+3.04,+13.560, +9.398,+0.914
1705413420,+3.04,+13.612, +9.385,+0.914
1705414320,+3.04,+13.629, +9.397,+0.915
1705415220,+3.04,+13.647, +9.387,+0.914
1705416120,+3.04,+13.673, +9.400,+0.915
1705417020,+3.04,+13.690, +9.389,+0.914
1705417920,+3.04,+13.743, +9.387,+0.915
1705418820,+3.04,+13.734, +9.389,+0.914
1705419720,+3.04,+13.777, +9.385,+0.915
1705420620,+3.04,+13.812, +9.370,+0.914
1705421520,+3.04,+13.804, +9.383,+0.915
1705422420,+3.04,+13.838, +9.377,+0.915
1705423320,+3.04,+13.838, +9.369,+0.914
1705424220,+3.04,+13.899, +9.352,+0.914
1705425120,+3.04,+13.969, +9.338,+0.914
1705426020,+3.04,+14.099, +9.307,+0.914
1705426920,+3.04,+14.281, +9.275,+0.915
1705427820,+3.03,+14.411, +9.253,+0.915
1705428720,+3.03,+14.541, +9.223,+0.914
1705429620,+3.04,+14.627, +9.220,+0.915
1705430520,+3.04,+14.730, +9.182,+0.915
1705431420,+3.04,+14.825, +9.177,+0.915
1705432320,+3.04,+14.920, +9.167,+0.915
1705433220,+3.04,+14.980, +9.150,+0.915
1705434120,+3.04,+15.083, +9.136,+0.915
1705435020,+3.04,+15.126, +9.129,+0.915
1705435920,+3.04,+15.178, +9.122,+0.915
1705436820,+3.03,+15.247, +9.105,+0.915
1705437720,+3.03,+15.307, +9.086,+0.915
1705438620,+3.03,+15.324, +9.083,+0.915
1705439520,+3.03,+15.358, +9.087,+0.915
1705440420,+3.03,+15.367, +9.089,+0.915
1705441320,+3.03,+15.392, +9.085,+0.915
1705442220,+3.03,+15.418, +9.083,+0.915
1705443120,+3.03,+15.418, +9.095,+0.916
1705444020,+3.03,+15.427, +9.081,+0.915
1705444920,+3.03,+15.444, +9.085,+0.915
1705445820,+3.03,+15.452, +9.088,+0.915
1705446720,+3.03,+15.461, +9.082,+0.915
1705447620,+3.03,+15.478, +9.084,+0.915
1705448520,+3.03,+15.487, +9.079,+0.915
1705449420,+3.03,+15.521, +9.079,+0.916
1705450320,+3.03,+15.521, +9.071,+0.915
1705451220,+3.03,+15.530, +9.072,+0.915
1705452120,+3.03,+15.512, +9.081,+0.915
1705453020,+3.03,+15.530, +9.080,+0.915
1705453920,+3.03,+15.512, +9.082,+0.915
1705454820,+3.03,+15.530, +9.092,+0.916
1705455720,+3.03,+15.538, +9.091,+0.915
1705456620,+3.03,+15.547, +9.090,+0.916
1705457520,+3.03,+15.538, +9.084,+0.915
1705458420,+3.03,+15.504, +9.090,+0.915
1705459320,+3.03,+15.452, +9.104,+0.915
1705460220,+3.03,+15.401, +9.103,+0.915
1705461120,+3.03,+15.315, +9.117,+0.915
1705462020,+3.04,+15.212, +9.155,+0.915
1705462920,+3.04,+15.152, +9.163,+0.915
1705463820,+3.04,+15.066, +9.186,+0.915
1705464720,+3.04,+14.954, +9.215,+0.915
1705465620,+3.04,+14.894, +9.224,+0.915
1705466520,+3.04,+14.782, +9.255,+0.915
1705467420,+3.04,+14.696, +9.263,+0.915
1705468320,+3.04,+14.575, +9.297,+0.915
1705469220,+3.03,+14.463, +9.320,+0.915
1705470120,+3.03,+14.359, +9.344,+0.915
1705471020,+3.04,+14.246, +9.362,+0.914
1705471920,+3.04,+14.125, +9.394,+0.915
1705472820,+3.04,+14.004, +9.418,+0.915
1705473720,+3.04,+13.882, +9.446,+0.915
1705474620,+3.04,+13.769, +9.463,+0.914
1705475520,+3.04,+13.612, +9.508,+0.915
1705476420,+3.04,+13.498, +9.522,+0.914
1705477320,+3.04,+13.359, +9.559,+0.914
1705478220,+3.04,+13.254, +9.581,+0.914
1705479120,+3.04,+13.105, +9.613,+0.914
