7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669493640,+3.08, +8.090, +5.228,+0.920
1669494540,+3.09, +8.053, +5.397,+0.920
1669495440,+3.09, +8.015, +5.289,+0.920
1669496340,+3.09, +7.930, +5.153,+0.920
1669497240,+3.09, +7.864, +4.979,+0.920
1669498140,+3.09, +7.807, +4.717,+0.920
1669499040,+3.09, +7.731, +4.456,+0.920
1669499940,+3.08, +7.636, +4.285,+0.920
1669500840,+3.08, +7.551, +4.135,+0.920
1669501740,+3.08, +7.455, +4.171,+0.920
1669502640,+3.08, +7.379, +4.456,+0.920
1669503540,+3.08, +7.284, +4.679,+0.920
1669504440,+3.08, +7.207, +4.670,+0.920
1669505340,+3.08, +7.102, +4.648,+0.920
1669506240,+3.09, +7.015, +5.007,+0.920
1669507140,+3.09, +6.910, +5.020,+0.920
1669508040,+3.09, +6.833, +4.965,+0.920
1669508940,+3.09, +6.726, +4.603,+0.920
1669509840,+3.09, +6.601, +4.849,+0.920
1669510740,+3.09, +6.523, +4.844,+0.920
1669511640,+3.08, +6.436, +4.744,+0.920
1669512540,+3.08, +6.358, +4.821,+0.919
1669513440,+3.08, +6.261, +4.448,+0.920
1669514340,+3.08, +6.164, +4.491,+0.919
1669515240,+3.08, +6.076, +4.914,+0.919
1669516140,+3.08, +6.017, +4.861,+0.919
1669517040,+3.08, +5.909, +4.858,+0.919
1669517940,+3.09, +5.782, +4.860,+0.919
1669518840,+3.09, +5.733, +4.925,+0.919
1669519740,+3.09, +5.654, +4.831,+0.919
1669520640,+3.09, +5.575, +4.771,+0.919
1669521540,+3.09, +5.496, +4.649,+0.919
1669522440,+3.09, +5.417, +4.659,+0.919
1669523340,+3.09, +5.387, +4.571,+0.919
1669524240,+3.09, +5.308, +4.745,+0.919
1669525140,+3.09, +5.229, +5.083,+0.919
1669526040,+3.09, +5.189, +4.804,+0.919
1669526940,+3.08, +5.149, +4.981,+0.919
1669527840,+3.08, +5.099, +5.101,+0.919
1669528740,+3.08, +5.050, +5.208,+0.919
1669529640,+3.08, +5.040, +5.152,+0.919
1669530540,+3.08, +5.000, +5.046,+0.919
1669531440,+3.08, +4.980, +4.836,+0.919
1669532340,+3.08, +4.970, +4.806,+0.919
1669533240,+3.08, +4.920, +4.694,+0.919
1669534140,+3.08, +4.880, +4.796,+0.919
1669535040,+3.08, +4.850, +4.896,+0.919
1669535940,+3.08, +4.850, +5.221,+0.919
1669536840,+3.08, +4.870, +5.317,+0.919
1669537740,+3.08, +4.850, +5.235,+0.919
1669538640,+3.08, +4.830, +5.105,+0.919
1669539540,+3.08, +4.810, +5.072,+0.919
1669540440,+3.08, +4.810, +4.947,+0.919
1669541340,+3.08, +4.810, +5.127,+0.919
1669542240,+3.08, +4.850, +5.186,+0.919
1669543140,+3.08, +4.860, +5.374,+0.918
1669544040,+3.08, +4.860, +5.354,+0.918
1669544940,+3.08, +4.900, +5.343,+0.918
1669545840,+3.08, +4.950, +5.358,+0.918
1669546740,+3.08, +4.980, +5.368,+0.919
1669547640,+3.08, +5.010, +5.243,+0.919
1669548540,+3.08, +5.030, +5.090,+0.919
1669549440,+3.08, +5.080, +5.038,+0.919
1669550340,+3.08, +5.099, +4.880,+0.919
1669551240,+3.08, +5.139, +4.750,+0.919
1669552140,+3.08, +5.189, +4.774,+0.919
1669553040,+3.09, +5.219, +4.906,+0.919
1669553940,+3.09, +5.298, +4.968,+0.919
1669554840,+3.09, +5.397, +4.940,+0.919
1669555740,+3.09, +5.466, +4.915,+0.919
1669556640,+3.09, +5.545, +4.979,+0.919
1669557540,+3.09, +5.644, +5.212,+0.919
1669558440,+3.09, +5.792, +5.465,+0.919
1669559340,+3.08, +5.929, +6.034,+0.918
1669560240,+3.08, +6.095, +6.471,+0.919
1669561140,+3.08, +6.251, +6.935,+0.919
1669562040,+3.08, +6.426, +7.121,+0.919
1669562940,+3.09, +6.601, +7.134,+0.919
1669563840,+3.09, +6.736, +7.110,+0.919
1669564740,+3.09, +6.842, +7.063,+0.919
1669565640,+3.08, +6.987, +7.133,+0.919
1669566540,+3.08, +7.121, +7.241,+0.920
1669567440,+3.08, +7.264, +7.403,+0.920
1669568340,+3.08, +7.398, +6.824,+0.920
1669569240,+3.08, +7.522, +6.360,+0.920
1669570140,+3.08, +7.598, +5.997,+0.920
1669571040,+3.08, +7.703, +6.070,+0.920
1669571940,+3.09, +7.826, +6.424,+0.920
1669572840,+3.09, +7.845, +6.710,+0.920
1669573740,+3.08, +7.987, +7.064,+0.920
1669574640,+3.08, +8.175, +7.692,+0.920
1669575540,+3.08, +8.410, +7.947,+0.919
1669576440,+3.08, +8.616, +8.058,+0.920
1669577340,+3.08, +8.784, +8.281,+0.920
1669578240,+3.08, +8.765, +8.090,+0.920
1669579140,+3.08, +8.746, +7.990,+0.920
1669580040,+3.08, +8.802, +7.443,+0.920
