7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713241920,+3.29,+19.831, +7.198,+0.954
1713242820,+3.29,+19.739, +7.075,+0.954
1713243720,+3.29,+19.630, +7.135,+0.954
1713244620,+3.29,+19.529, +6.919,+0.954
1713245520,+3.29,+19.429, +7.206,+0.954
1713246420,+3.29,+19.286, +6.976,+0.953
1713247320,+3.29,+19.169, +6.949,+0.953
1713248220,+3.29,+19.018, +6.834,+0.953
1713249120,+3.28,+18.875, +7.101,+0.953
1713250020,+3.28,+18.724, +7.037,+0.953
1713250920,+3.28,+18.598, +7.209,+0.953
1713251820,+3.28,+18.438, +6.991,+0.953
1713252720,+3.28,+18.320, +6.689,+0.953
1713253620,+3.29,+18.185, +6.774,+0.953
1713254520,+3.29,+18.051, +6.813,+0.952
1713255420,+3.29,+17.924, +6.673,+0.952
1713256320,+3.28,+17.798, +6.528,+0.952
1713257220,+3.28,+17.688, +6.495,+0.952
1713258120,+3.28,+17.561, +6.525,+0.952
1713259020,+3.28,+17.435, +6.508,+0.952
1713259920,+3.28,+17.333, +6.472,+0.952
1713260820,+3.29,+17.198, +6.620,+0.952
1713261720,+3.29,+17.113, +6.530,+0.952
1713262620,+3.29,+16.961, +6.483,+0.951
1713263520,+3.29,+16.859, +6.609,+0.951
1713264420,+3.28,+16.740, +6.419,+0.951
1713265320,+3.28,+16.638, +6.313,+0.951
1713266220,+3.28,+16.562, +6.394,+0.951
1713267120,+3.28,+16.494, +6.388,+0.951
1713268020,+3.28,+16.417, +6.363,+0.951
1713268920,+3.28,+16.349, +6.696,+0.951
1713269820,+3.28,+16.306, +6.435,+0.951
1713270720,+3.28,+16.341, +6.292,+0.951
1713271620,+3.28,+16.323, +6.340,+0.951
1713272520,+3.28,+16.341, +6.390,+0.951
1713273420,+3.28,+16.383, +6.150,+0.951
1713274320,+3.28,+16.375, +6.258,+0.951
1713275220,+3.28,+16.502, +5.816,+0.951
1713276120,+3.28,+16.596, +5.614,+0.951
1713277020,+3.28,+16.698, +5.757,+0.951
1713277920,+3.28,+16.791, +6.069,+0.951
1713278820,+3.29,+16.884, +6.120,+0.951
1713279720,+3.29,+17.079, +5.943,+0.951
1713280620,+3.28,+17.291, +5.862,+0.951
1713281520,+3.28,+17.426, +6.092,+0.951
1713282420,+3.28,+17.713, +6.359,+0.951
1713283320,+3.29,+17.950, +6.512,+0.952
1713284220,+3.29,+18.110, +6.366,+0.952
1713285120,+3.28,+18.320, +6.355,+0.952
1713286020,+3.28,+18.531, +6.213,+0.952
1713286920,+3.28,+18.715, +6.141,+0.952
1713287820,+3.28,+18.959, +6.345,+0.953
1713288720,+3.28,+19.194, +6.329,+0.952
1713289620,+3.28,+19.446, +6.223,+0.953
1713290520,+3.28,+19.705, +6.128,+0.953
1713291420,+3.28,+19.965, +6.149,+0.954
1713292320,+3.28,+20.183, +6.761,+0.953
1713293220,+3.28,+20.317, +6.461,+0.954
1713294120,+3.28,+20.484, +6.366,+0.953
1713295020,+3.28,+20.618, +6.477,+0.954
1713295920,+3.28,+20.760, +6.437,+0.954
1713296820,+3.28,+20.852, +6.445,+0.954
1713297720,+3.28,+20.927, +6.698,+0.955
1713298620,+3.28,+21.027, +6.609,+0.955
1713299520,+3.28,+21.069, +6.555,+0.955
1713300420,+3.28,+21.103, +6.558,+0.955
1713301320,+3.28,+21.069, +6.573,+0.954
1713302220,+3.28,+21.094, +6.710,+0.955
1713303120,+3.28,+21.061, +6.620,+0.955
1713304020,+3.28,+21.002, +6.739,+0.955
1713304920,+3.28,+20.961, +6.844,+0.955
1713305820,+3.28,+20.902, +6.993,+0.954
1713306720,+3.28,+20.827, +7.048,+0.954
1713307620,+3.28,+20.752, +7.038,+0.955
1713308520,+3.28,+20.676, +7.016,+0.955
1713309420,+3.28,+20.551, +7.019,+0.955
1713310320,+3.28,+20.417, +6.775,+0.954
1713311220,+3.28,+20.275, +6.502,+0.954
1713312120,+3.28,+20.133, +7.071,+0.954
1713313020,+3.28,+19.999, +7.061,+0.954
1713313920,+3.28,+19.806, +7.047,+0.954
1713314820,+3.28,+19.638, +6.881,+0.954
1713315720,+3.28,+19.496, +6.735,+0.953
1713316620,+3.28,+19.337, +6.711,+0.953
1713317520,+3.28,+19.202, +6.607,+0.953
1713318420,+3.28,+19.068, +7.082,+0.953
1713319320,+3.28,+18.900, +6.612,+0.953
1713320220,+3.28,+18.766, +6.477,+0.953
1713321120,+3.28,+18.631, +6.652,+0.953
1713322020,+3.28,+18.514, +6.631,+0.953
1713322920,+3.28,+18.396, +6.466,+0.952
1713323820,+3.28,+18.261, +6.675,+0.953
1713324720,+3.28,+18.160, +6.385,+0.952
1713325620,+3.28,+18.042, +6.439,+0.952
1713326520,+3.29,+17.950, +6.791,+0.952
1713327420,+3.28,+17.831, +6.501,+0.952
1713328320,+3.28,+17.722, +6.477,+0.952
