7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696924620,+3.09,+12.223, +4.075,+0.919
1696925520,+3.09,+12.170, +4.160,+0.920
1696926420,+3.09,+12.108, +4.139,+0.920
1696927320,+3.09,+12.064, +4.080,+0.920
1696928220,+3.09,+12.037, +4.049,+0.920
1696929120,+3.09,+11.948, +4.153,+0.920
1696930020,+3.09,+11.939, +4.046,+0.920
1696930920,+3.09,+11.868, +4.077,+0.920
1696931820,+3.09,+11.823, +4.109,+0.920
1696932720,+3.09,+11.797, +4.012,+0.920
1696933620,+3.09,+11.779, +4.014,+0.920
1696934520,+3.09,+11.743, +4.012,+0.920
1696935420,+3.09,+11.716, +4.212,+0.920
1696936320,+3.09,+11.690, +4.219,+0.920
1696937220,+3.09,+11.627, +4.085,+0.920
1696938120,+3.10,+11.609, +3.978,+0.920
1696939020,+3.10,+11.565, +3.822,+0.920
1696939920,+3.10,+11.556, +3.720,+0.920
1696940820,+3.10,+11.547, +3.684,+0.920
1696941720,+3.10,+11.538, +3.669,+0.920
1696942620,+3.10,+11.511, +3.677,+0.920
1696943520,+3.10,+11.574, +3.716,+0.920
1696944420,+3.10,+11.583, +3.707,+0.920
1696945320,+3.09,+11.645, +3.715,+0.920
1696946220,+3.09,+11.734, +3.608,+0.920
1696947120,+3.09,+11.806, +3.591,+0.920
1696948020,+3.09,+11.930, +3.627,+0.920
1696948920,+3.09,+12.028, +3.652,+0.920
1696949820,+3.09,+12.126, +3.618,+0.921
1696950720,+3.09,+12.285, +3.505,+0.920
1696951620,+3.09,+12.400, +3.709,+0.920
1696952520,+3.09,+12.515, +3.649,+0.920
1696953420,+3.09,+12.612, +3.439,+0.920
1696954320,+3.09,+12.912, +3.603,+0.920
1696955220,+3.09,+13.035, +3.389,+0.920
1696956120,+3.09,+13.166, +3.152,+0.920
1696957020,+3.09,+13.324, +2.811,+0.921
1696957920,+3.09,+13.437, +2.850,+0.921
1696958820,+3.09,+13.612, +2.642,+0.921
1696959720,+3.09,+13.725, +2.791,+0.921
1696960620,+3.09,+13.882, +2.983,+0.921
1696961520,+3.09,+14.004, +2.796,+0.921
1696962420,+3.09,+14.073, +2.883,+0.921
1696963320,+3.09,+14.186, +2.958,+0.920
1696964220,+3.09,+14.281, +3.028,+0.921
1696965120,+3.09,+14.350, +3.191,+0.921
1696966020,+3.09,+14.428, +3.269,+0.920
1696966920,+3.09,+14.506, +3.325,+0.920
1696967820,+3.09,+14.566, +3.319,+0.920
1696968720,+3.09,+14.601, +3.384,+0.921
1696969620,+3.09,+14.679, +3.365,+0.920
1696970520,+3.09,+14.705, +3.419,+0.920
1696971420,+3.09,+14.765, +3.465,+0.922
1696972320,+3.09,+14.782, +3.426,+0.921
1696973220,+3.09,+14.808, +3.556,+0.921
1696974120,+3.09,+14.834, +3.526,+0.921
1696975020,+3.09,+14.860, +3.353,+0.921
1696975920,+3.09,+14.851, +3.496,+0.921
1696976820,+3.09,+14.851, +3.562,+0.921
1696977720,+3.09,+14.834, +3.490,+0.921
1696978620,+3.09,+14.799, +3.543,+0.921
1696979520,+3.09,+14.765, +3.586,+0.921
1696980420,+3.09,+14.696, +3.115,+0.922
1696981320,+3.09,+14.627, +3.041,+0.921
1696982220,+3.09,+14.549, +3.377,+0.921
1696983120,+3.09,+14.489, +3.298,+0.921
1696984020,+3.09,+14.419, +3.376,+0.921
1696984920,+3.09,+14.342, +3.376,+0.921
1696985820,+3.09,+14.264, +3.418,+0.921
1696986720,+3.09,+14.194, +3.369,+0.921
1696987620,+3.09,+14.142, +3.278,+0.921
1696988520,+3.09,+14.047, +3.508,+0.921
1696989420,+3.09,+13.977, +3.684,+0.921
1696990320,+3.09,+13.899, +3.665,+0.921
1696991220,+3.09,+13.821, +3.915,+0.921
1696992120,+3.09,+13.743, +4.198,+0.920
1696993020,+3.09,+13.655, +4.286,+0.920
1696993920,+3.09,+13.560, +4.362,+0.920
1696994820,+3.09,+13.490, +4.362,+0.920
1696995720,+3.09,+13.402, +4.440,+0.920
1696996620,+3.09,+13.332, +4.352,+0.920
1696997520,+3.09,+13.227, +4.382,+0.920
1696998420,+3.09,+13.149, +4.344,+0.920
1696999320,+3.09,+13.087, +4.346,+0.920
1697000220,+3.09,+12.991, +4.366,+0.920
1697001120,+3.09,+12.938, +4.332,+0.920
1697002020,+3.09,+12.841, +4.355,+0.920
1697002920,+3.09,+12.780, +4.304,+0.920
1697003820,+3.09,+12.709, +4.267,+0.920
1697004720,+3.09,+12.674, +4.269,+0.920
1697005620,+3.09,+12.603, +4.245,+0.920
1697006520,+3.09,+12.550, +4.248,+0.920
1697007420,+3.09,+12.498, +4.270,+0.920
1697008320,+3.09,+12.453, +4.186,+0.920
1697009220,+3.09,+12.400, +4.169,+0.920
1697010120,+3.09,+12.347, +4.099,+0.920
1697011020,+3.09,+12.365, +4.024,+0.920
