7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684558080,+3.16,+16.128, +4.102,+0.926
1684558980,+3.16,+16.093, +3.736,+0.926
1684559880,+3.16,+16.042, +3.993,+0.926
1684560780,+3.16,+16.008, +4.096,+0.926
1684561680,+3.16,+15.974, +4.216,+0.926
1684562580,+3.16,+15.957, +4.214,+0.926
1684563480,+3.16,+15.931, +4.074,+0.926
1684564380,+3.16,+15.931, +3.904,+0.925
1684565280,+3.16,+15.897, +4.114,+0.926
1684566180,+3.16,+15.872, +3.909,+0.926
1684567080,+3.16,+15.872, +4.312,+0.926
1684567980,+3.16,+15.872, +4.007,+0.926
1684568880,+3.16,+15.855, +3.727,+0.926
1684569780,+3.16,+15.855, +3.714,+0.926
1684570680,+3.16,+15.837, +3.702,+0.926
1684571580,+3.16,+15.837, +3.819,+0.926
1684572480,+3.16,+15.820, +3.770,+0.926
1684573380,+3.16,+15.829, +3.646,+0.926
1684574280,+3.16,+15.812, +3.591,+0.926
1684575180,+3.16,+15.820, +3.492,+0.926
1684576080,+3.16,+15.812, +3.759,+0.926
1684576980,+3.16,+15.795, +4.141,+0.925
1684577880,+3.16,+15.786, +4.004,+0.925
1684578780,+3.16,+15.778, +3.781,+0.926
1684579680,+3.16,+15.786, +3.866,+0.926
1684580580,+3.16,+15.786, +3.913,+0.925
1684581480,+3.16,+15.778, +3.904,+0.925
1684582380,+3.16,+15.795, +3.823,+0.926
1684583280,+3.16,+15.786, +3.854,+0.926
1684584180,+3.16,+15.786, +3.969,+0.925
1684585080,+3.16,+15.803, +4.053,+0.926
1684585980,+3.16,+15.812, +3.860,+0.926
1684586880,+3.16,+15.846, +3.588,+0.926
1684587780,+3.16,+15.863, +3.434,+0.926
1684588680,+3.16,+15.914, +3.362,+0.926
1684589580,+3.16,+15.931, +3.360,+0.926
1684590480,+3.16,+15.983, +3.474,+0.926
1684591380,+3.16,+16.034, +3.704,+0.926
1684592280,+3.16,+16.068, +3.951,+0.925
1684593180,+3.16,+16.111, +3.992,+0.926
1684594080,+3.16,+16.136, +3.985,+0.925
1684594980,+3.16,+16.170, +3.969,+0.926
1684595880,+3.16,+16.247, +3.810,+0.926
1684596780,+3.16,+16.272, +4.027,+0.926
1684597680,+3.16,+16.341, +3.930,+0.926
1684598580,+3.16,+16.417, +3.886,+0.926
1684599480,+3.16,+16.511, +3.958,+0.926
1684600380,+3.16,+16.570, +4.363,+0.925
1684601280,+3.16,+16.655, +4.170,+0.926
1684602180,+3.16,+16.681, +4.100,+0.926
1684603080,+3.16,+16.723, +4.049,+0.926
1684603980,+3.16,+16.833, +3.968,+0.926
1684604880,+3.16,+16.901, +3.770,+0.926
1684605780,+3.16,+16.961, +3.990,+0.926
1684606680,+3.16,+16.969, +3.862,+0.926
1684607580,+3.16,+17.079, +4.155,+0.926
1684608480,+3.16,+17.130, +3.984,+0.926
1684609380,+3.16,+17.147, +3.860,+0.926
1684610280,+3.16,+17.215, +3.795,+0.926
1684611180,+3.16,+17.257, +3.716,+0.926
1684612080,+3.16,+17.291, +3.795,+0.926
1684612980,+3.16,+17.342, +3.585,+0.927
1684613880,+3.16,+17.409, +3.874,+0.926
1684614780,+3.16,+17.468, +3.942,+0.926
1684615680,+3.16,+17.536, +3.911,+0.926
1684616580,+3.16,+17.553, +3.760,+0.926
1684617480,+3.16,+17.620, +3.610,+0.927
1684618380,+3.16,+17.713, +3.597,+0.926
1684619280,+3.16,+17.747, +3.480,+0.926
1684620180,+3.16,+17.806, +3.345,+0.925
1684621080,+3.16,+17.831, +3.356,+0.927
1684621980,+3.16,+17.899, +3.487,+0.927
1684622880,+3.16,+17.924, +3.593,+0.927
1684623780,+3.16,+17.924, +3.525,+0.926
1684624680,+3.16,+17.950, +3.470,+0.927
1684625580,+3.16,+17.966, +3.472,+0.927
1684626480,+3.16,+17.975, +3.449,+0.927
1684627380,+3.16,+17.983, +3.361,+0.927
1684628280,+3.16,+17.941, +3.474,+0.927
1684629180,+3.16,+17.924, +3.464,+0.927
1684630080,+3.16,+17.924, +3.400,+0.927
1684630980,+3.16,+17.916, +3.619,+0.926
1684631880,+3.16,+17.899, +3.618,+0.927
1684632780,+3.16,+17.899, +4.169,+0.927
1684633680,+3.16,+17.891, +4.159,+0.927
1684634580,+3.16,+17.865, +3.901,+0.926
1684635480,+3.16,+17.823, +3.707,+0.927
1684636380,+3.16,+17.815, +3.709,+0.927
1684637280,+3.16,+17.815, +3.953,+0.927
1684638180,+3.16,+17.789, +3.890,+0.927
1684639080,+3.15,+17.747, +3.879,+0.927
1684639980,+3.16,+17.747, +4.050,+0.927
1684640880,+3.16,+17.722, +4.262,+0.927
1684641780,+3.16,+17.696, +4.156,+0.927
1684642680,+3.16,+17.671, +3.833,+0.927
1684643580,+3.16,+17.688, +3.853,+0.927
1684644480,+3.16,+17.654, +3.920,+0.927
