7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720289340,+3.25,+31.847, +6.863,+0.967
1720290240,+3.26,+31.838, +6.867,+0.967
1720291140,+3.26,+31.498, +6.958,+0.968
1720292040,+3.26,+31.358, +6.992,+0.967
1720292940,+3.26,+31.393, +7.005,+0.967
1720293840,+3.26,+33.156, +6.788,+0.967
1720294740,+3.26,+32.057, +6.931,+0.968
1720295640,+3.26,+31.672, +6.971,+0.967
1720296540,+3.26,+31.454, +7.042,+0.968
1720297440,+3.26,+31.123, +7.084,+0.967
1720298340,+3.26,+30.741, +7.127,+0.967
1720299240,+3.26,+30.455, +7.182,+0.968
1720300140,+3.26,+30.369, +7.195,+0.967
1720301040,+3.26,+30.239, +7.208,+0.967
1720301940,+3.26,+30.058, +7.227,+0.967
1720302840,+3.26,+29.868, +7.268,+0.968
1720303740,+3.26,+29.730, +7.274,+0.966
1720304640,+3.26,+29.627, +7.292,+0.967
1720305540,+3.26,+29.437, +7.314,+0.966
1720306440,+3.26,+29.240, +7.351,+0.966
1720307340,+3.26,+29.085, +7.361,+0.966
1720308240,+3.26,+28.854, +7.390,+0.966
1720309140,+3.26,+28.674, +7.418,+0.966
1720310040,+3.26,+28.537, +7.436,+0.965
1720310940,+3.26,+28.264, +7.469,+0.965
1720311840,+3.26,+28.033, +7.504,+0.965
1720312740,+3.26,+27.897, +7.533,+0.965
1720313640,+3.26,+27.693, +7.551,+0.964
1720314540,+3.26,+27.455, +7.589,+0.963
1720315440,+3.26,+27.242, +7.634,+0.964
1720316340,+3.26,+27.115, +7.637,+0.963
1720317240,+3.26,+27.030, +7.653,+0.963
1720318140,+3.26,+26.971, +7.667,+0.963
1720319040,+3.26,+26.869, +7.675,+0.962
1720319940,+3.26,+26.776, +7.696,+0.963
1720320840,+3.27,+26.640, +7.718,+0.962
1720321740,+3.26,+26.564, +7.727,+0.963
1720322640,+3.26,+26.497, +7.727,+0.962
1720323540,+3.26,+26.395, +7.743,+0.962
1720324440,+3.26,+26.277, +7.765,+0.962
1720325340,+3.26,+26.108, +7.783,+0.961
1720326240,+3.26,+26.057, +7.783,+0.961
1720327140,+3.26,+25.998, +7.805,+0.962
1720328040,+3.26,+25.956, +7.801,+0.961
1720328940,+3.26,+25.872, +7.820,+0.961
1720329840,+3.26,+25.863, +7.817,+0.961
1720330740,+3.26,+25.787, +7.835,+0.961
1720331640,+3.26,+25.787, +7.832,+0.961
1720332540,+3.26,+25.720, +7.831,+0.961
1720333440,+3.27,+25.669, +7.844,+0.961
1720334340,+3.27,+25.585, +7.861,+0.961
1720335240,+3.27,+25.518, +7.875,+0.962
1720336140,+3.27,+25.450, +7.878,+0.960
1720337040,+3.26,+25.324, +7.903,+0.961
1720337940,+3.26,+25.299, +7.903,+0.960
1720338840,+3.26,+25.248, +7.927,+0.961
1720339740,+3.26,+25.257, +7.914,+0.961
1720340640,+3.26,+25.198, +7.917,+0.961
1720341540,+3.26,+25.130, +7.928,+0.960
1720342440,+3.26,+25.021, +7.948,+0.960
1720343340,+3.26,+24.912, +7.959,+0.960
1720344240,+3.26,+24.802, +7.981,+0.960
1720345140,+3.27,+24.693, +7.992,+0.960
1720346040,+3.27,+24.584, +8.014,+0.960
1720346940,+3.27,+24.517, +8.013,+0.960
1720347840,+3.27,+24.483, +8.029,+0.959
1720348740,+3.27,+24.458, +8.038,+0.959
1720349640,+3.27,+24.374, +8.064,+0.960
1720350540,+3.27,+24.358, +8.056,+0.959
1720351440,+3.27,+24.391, +8.058,+0.959
1720352340,+3.27,+24.500, +8.041,+0.959
1720353240,+3.27,+24.601, +8.026,+0.959
1720354140,+3.26,+24.769, +8.018,+0.960
1720355040,+3.26,+25.046, +7.988,+0.960
1720355940,+3.26,+25.290, +7.965,+0.961
1720356840,+3.27,+25.526, +7.913,+0.960
1720357740,+3.27,+25.585, +7.907,+0.960
1720358640,+3.26,+25.694, +7.887,+0.960
1720359540,+3.26,+25.796, +7.876,+0.960
1720360440,+3.26,+26.049, +7.847,+0.961
1720361340,+3.26,+26.285, +7.812,+0.960
1720362240,+3.26,+26.454, +7.790,+0.960
1720363140,+3.26,+27.404, +7.677,+0.963
1720364040,+3.26,+27.744, +7.629,+0.963
1720364940,+3.26,+27.837, +7.616,+0.963
1720365840,+3.26,+27.931, +7.603,+0.963
1720366740,+3.26,+28.477, +7.557,+0.964
1720367640,+3.26,+29.696, +7.367,+0.964
1720368540,+3.26,+29.670, +7.414,+0.965
1720369440,+3.26,+30.481, +7.292,+0.966
1720370340,+3.26,+30.871, +7.236,+0.966
1720371240,+3.25,+33.014, +6.958,+0.967
1720372140,+3.26,+32.662, +6.994,+0.966
1720373040,+3.26,+32.451, +7.011,+0.966
1720373940,+3.26,+31.315, +7.173,+0.966
1720374840,+3.26,+30.993, +7.209,+0.966
1720375740,+3.26,+30.576, +7.247,+0.965
