7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670192040,+3.08, +6.095, +5.308,+0.919
1670192940,+3.08, +6.017, +5.311,+0.919
1670193840,+3.08, +5.929, +5.267,+0.919
1670194740,+3.08, +5.900, +5.186,+0.919
1670195640,+3.08, +5.860, +5.073,+0.919
1670196540,+3.08, +5.752, +4.962,+0.919
1670197440,+3.08, +5.674, +4.993,+0.919
1670198340,+3.08, +5.595, +5.014,+0.919
1670199240,+3.08, +5.506, +4.975,+0.919
1670200140,+3.08, +5.417, +4.919,+0.919
1670201040,+3.09, +5.338, +4.847,+0.919
1670201940,+3.08, +5.239, +4.756,+0.918
1670202840,+3.08, +5.119, +4.802,+0.919
1670203740,+3.08, +4.980, +4.861,+0.919
1670204640,+3.08, +4.960, +4.872,+0.918
1670205540,+3.08, +4.950, +4.946,+0.918
1670206440,+3.08, +4.830, +4.908,+0.918
1670207340,+3.08, +4.820, +4.787,+0.918
1670208240,+3.08, +4.730, +4.835,+0.919
1670209140,+3.08, +4.650, +4.869,+0.918
1670210040,+3.08, +4.619, +4.811,+0.918
1670210940,+3.08, +4.569, +4.680,+0.918
1670211840,+3.08, +4.509, +4.645,+0.918
1670212740,+3.08, +4.589, +4.634,+0.918
1670213640,+3.08, +4.629, +4.656,+0.918
1670214540,+3.08, +4.710, +4.603,+0.918
1670215440,+3.08, +4.690, +4.435,+0.919
1670216340,+3.08, +4.680, +4.323,+0.919
1670217240,+3.08, +4.670, +4.225,+0.919
1670218140,+3.08, +4.650, +4.072,+0.918
1670219040,+3.08, +4.609, +3.982,+0.918
1670219940,+3.08, +4.559, +4.000,+0.918
1670220840,+3.08, +4.529, +4.128,+0.918
1670221740,+3.08, +4.448, +4.249,+0.918
1670222640,+3.08, +4.368, +4.282,+0.918
1670223540,+3.08, +4.307, +4.278,+0.918
1670224440,+3.08, +4.307, +4.300,+0.918
1670225340,+3.09, +4.236, +4.368,+0.918
1670226240,+3.09, +4.175, +4.384,+0.918
1670227140,+3.09, +4.114, +4.373,+0.918
1670228040,+3.09, +4.054, +4.323,+0.918
1670228940,+3.09, +4.013, +4.296,+0.918
1670229840,+3.09, +3.972, +4.301,+0.918
1670230740,+3.08, +3.911, +4.313,+0.917
1670231640,+3.08, +3.891, +4.333,+0.918
1670232540,+3.08, +3.860, +4.348,+0.918
1670233440,+3.08, +3.809, +4.382,+0.917
1670234340,+3.08, +3.789, +4.413,+0.917
1670235240,+3.08, +3.727, +4.447,+0.917
1670236140,+3.08, +3.697, +4.460,+0.917
1670237040,+3.08, +3.656, +4.481,+0.917
1670237940,+3.08, +3.615, +4.485,+0.917
1670238840,+3.08, +3.584, +4.493,+0.917
1670239740,+3.08, +3.553, +4.474,+0.917
1670240640,+3.08, +3.533, +4.470,+0.917
1670241540,+3.08, +3.481, +4.464,+0.917
1670242440,+3.08, +3.491, +4.455,+0.917
1670243340,+3.08, +3.430, +4.461,+0.917
1670244240,+3.08, +3.430, +4.441,+0.917
1670245140,+3.08, +3.389, +4.405,+0.917
1670246040,+3.08, +3.368, +4.387,+0.917
1670246940,+3.08, +3.347, +4.382,+0.917
1670247840,+3.08, +3.389, +4.378,+0.917
1670248740,+3.08, +3.368, +4.382,+0.917
1670249640,+3.08, +3.347, +4.383,+0.917
1670250540,+3.08, +3.368, +4.403,+0.917
1670251440,+3.08, +3.368, +4.376,+0.917
1670252340,+3.08, +3.378, +4.336,+0.917
1670253240,+3.08, +3.378, +4.307,+0.917
1670254140,+3.08, +3.409, +4.272,+0.917
1670255040,+3.08, +3.461, +4.223,+0.917
1670255940,+3.08, +3.461, +4.172,+0.918
1670256840,+3.08, +3.522, +4.053,+0.917
1670257740,+3.08, +3.594, +4.031,+0.918
1670258640,+3.08, +3.686, +4.140,+0.917
1670259540,+3.08, +3.768, +4.221,+0.918
1670260440,+3.08, +3.809, +4.174,+0.917
1670261340,+3.08, +3.860, +4.197,+0.918
1670262240,+3.08, +3.891, +4.224,+0.918
1670263140,+3.08, +3.891, +4.245,+0.918
1670264040,+3.09, +3.982, +4.259,+0.918
1670264940,+3.09, +4.155, +4.244,+0.918
1670265840,+3.08, +4.388, +4.228,+0.918
1670266740,+3.08, +4.489, +4.048,+0.918
1670267640,+3.08, +4.418, +3.880,+0.918
1670268540,+3.08, +4.408, +3.906,+0.918
1670269440,+3.08, +4.327, +3.974,+0.918
1670270340,+3.08, +4.317, +4.134,+0.918
1670271240,+3.08, +4.458, +4.305,+0.918
1670272140,+3.08, +4.509, +4.327,+0.918
1670273040,+3.08, +4.599, +4.293,+0.918
1670273940,+3.08, +4.690, +4.181,+0.918
1670274840,+3.08, +4.790, +4.064,+0.918
1670275740,+3.08, +4.890, +4.009,+0.918
1670276640,+3.08, +4.960, +3.924,+0.918
1670277540,+3.08, +4.930, +3.746,+0.918
1670278440,+3.08, +4.870, +3.628,+0.918
