7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697448420,+3.09,+10.810, +2.208,+0.919
1697449320,+3.09,+10.738, +2.294,+0.919
1697450220,+3.09,+10.693, +2.266,+0.919
1697451120,+3.09,+10.656, +2.212,+0.919
1697452020,+3.09,+10.593, +2.251,+0.919
1697452920,+3.09,+10.557, +2.367,+0.919
1697453820,+3.09,+10.520, +2.301,+0.919
1697454720,+3.09,+10.475, +2.335,+0.919
1697455620,+3.09,+10.439, +2.334,+0.919
1697456520,+3.09,+10.384, +2.349,+0.919
1697457420,+3.09,+10.357, +2.328,+0.918
1697458320,+3.09,+10.284, +2.336,+0.918
1697459220,+3.09,+10.239, +2.351,+0.919
1697460120,+3.09,+10.220, +2.396,+0.919
1697461020,+3.09,+10.193, +2.398,+0.919
1697461920,+3.09,+10.166, +2.390,+0.919
1697462820,+3.09,+10.157, +2.388,+0.918
1697463720,+3.09,+10.157, +2.363,+0.918
1697464620,+3.09,+10.175, +2.305,+0.918
1697465520,+3.09,+10.202, +2.376,+0.918
1697466420,+3.09,+10.248, +2.408,+0.919
1697467320,+3.09,+10.284, +2.444,+0.919
1697468220,+3.09,+10.312, +2.423,+0.919
1697469120,+3.09,+10.448, +2.365,+0.919
1697470020,+3.09,+10.557, +2.436,+0.919
1697470920,+3.09,+10.674, +2.489,+0.919
1697471820,+3.09,+10.783, +2.499,+0.918
1697472720,+3.09,+10.918, +2.525,+0.918
1697473620,+3.09,+11.026, +2.311,+0.918
1697474520,+3.09,+11.161, +2.127,+0.918
1697475420,+3.09,+11.251, +1.812,+0.917
1697476320,+3.09,+11.386, +1.630,+0.916
1697477220,+3.09,+11.475, +1.477,+0.916
1697478120,+3.09,+11.609, +1.437,+0.916
1697479020,+3.09,+11.708, +1.394,+0.916
1697479920,+3.09,+11.788, +1.328,+0.916
1697480820,+3.09,+11.886, +1.251,+0.915
1697481720,+3.09,+11.966, +1.248,+0.915
1697482620,+3.09,+12.064, +1.244,+0.916
1697483520,+3.09,+12.161, +1.263,+0.916
1697484420,+3.09,+12.214, +1.235,+0.916
1697485320,+3.09,+12.276, +1.278,+0.916
1697486220,+3.09,+12.321, +1.248,+0.916
1697487120,+3.09,+12.383, +1.277,+0.916
1697488020,+3.09,+12.427, +1.280,+0.916
1697488920,+3.09,+12.480, +1.286,+0.916
1697489820,+3.09,+12.524, +1.649,+0.918
1697490720,+3.09,+12.542, +1.883,+0.919
1697491620,+3.09,+12.586, +1.891,+0.919
1697492520,+3.09,+12.586, +1.763,+0.918
1697493420,+3.09,+12.586, +1.747,+0.918
1697494320,+3.09,+12.612, +1.806,+0.918
1697495220,+3.09,+12.621, +1.842,+0.918
1697496120,+3.09,+12.586, +1.946,+0.919
1697497020,+3.09,+12.550, +1.956,+0.919
1697497920,+3.09,+12.506, +1.839,+0.919
1697498820,+3.09,+12.498, +1.724,+0.918
1697499720,+3.09,+12.436, +1.587,+0.918
1697500620,+3.09,+12.400, +1.427,+0.917
1697501520,+3.09,+12.365, +1.407,+0.917
1697502420,+3.09,+12.365, +1.769,+0.918
1697503320,+3.09,+12.338, +1.662,+0.918
1697504220,+3.08,+12.312, +1.932,+0.918
1697505120,+3.08,+12.285, +2.062,+0.918
1697506020,+3.08,+12.294, +2.106,+0.918
1697506920,+3.09,+12.276, +2.086,+0.918
1697507820,+3.09,+12.276, +2.111,+0.919
1697508720,+3.08,+12.268, +2.145,+0.918
1697509620,+3.08,+12.250, +2.200,+0.919
1697510520,+3.08,+12.241, +2.146,+0.919
1697511420,+3.08,+12.232, +1.897,+0.918
1697512320,+3.08,+12.214, +2.033,+0.919
1697513220,+3.08,+12.214, +2.282,+0.919
1697514120,+3.08,+12.206, +2.350,+0.920
1697515020,+3.09,+12.170, +2.461,+0.920
1697515920,+3.08,+12.170, +2.380,+0.920
1697516820,+3.09,+12.161, +2.413,+0.919
1697517720,+3.09,+12.152, +2.426,+0.920
1697518620,+3.09,+12.126, +2.502,+0.920
1697519520,+3.09,+12.117, +2.422,+0.920
1697520420,+3.09,+12.108, +2.406,+0.920
1697521320,+3.09,+12.090, +2.381,+0.919
1697522220,+3.09,+12.055, +2.467,+0.920
1697523120,+3.09,+12.019, +2.393,+0.919
1697524020,+3.09,+12.010, +2.338,+0.919
1697524920,+3.09,+11.966, +2.317,+0.919
1697525820,+3.09,+11.921, +2.312,+0.919
1697526720,+3.09,+11.886, +2.674,+0.920
1697527620,+3.09,+11.850, +2.501,+0.920
1697528520,+3.09,+11.832, +2.352,+0.920
1697529420,+3.09,+11.806, +2.417,+0.919
1697530320,+3.09,+11.752, +2.323,+0.919
1697531220,+3.09,+11.734, +2.303,+0.919
1697532120,+3.09,+11.690, +2.312,+0.919
1697533020,+3.09,+11.654, +2.347,+0.919
1697533920,+3.09,+11.627, +2.251,+0.919
1697534820,+3.09,+11.583, +2.178,+0.919
