7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669930140,+3.09, +5.624, +4.528,+0.919
1669931040,+3.09, +5.545, +4.529,+0.919
1669931940,+3.09, +5.486, +4.460,+0.919
1669932840,+3.09, +5.427, +4.460,+0.919
1669933740,+3.09, +5.367, +4.564,+0.919
1669934640,+3.09, +5.338, +4.575,+0.919
1669935540,+3.09, +5.288, +4.514,+0.919
1669936440,+3.08, +5.169, +4.473,+0.919
1669937340,+3.08, +5.119, +4.485,+0.919
1669938240,+3.08, +5.030, +4.522,+0.919
1669939140,+3.08, +4.980, +4.566,+0.919
1669940040,+3.08, +4.920, +4.565,+0.919
1669940940,+3.08, +4.900, +4.518,+0.919
1669941840,+3.08, +4.850, +4.486,+0.919
1669942740,+3.08, +4.710, +4.466,+0.919
1669943640,+3.08, +4.680, +4.540,+0.918
1669944540,+3.08, +4.579, +4.570,+0.919
1669945440,+3.09, +4.499, +4.619,+0.918
1669946340,+3.09, +4.327, +4.644,+0.918
1669947240,+3.09, +4.388, +4.691,+0.919
1669948140,+3.09, +4.438, +4.708,+0.919
1669949040,+3.09, +4.378, +4.601,+0.918
1669949940,+3.09, +4.337, +4.534,+0.918
1669950840,+3.09, +4.317, +4.515,+0.918
1669951740,+3.09, +4.287, +4.438,+0.918
1669952640,+3.09, +4.246, +4.408,+0.918
1669953540,+3.09, +4.266, +4.405,+0.918
1669954440,+3.09, +4.277, +4.325,+0.918
1669955340,+3.09, +4.297, +4.324,+0.918
1669956240,+3.09, +4.297, +4.233,+0.918
1669957140,+3.09, +4.256, +4.193,+0.918
1669958040,+3.09, +4.266, +4.159,+0.918
1669958940,+3.09, +4.256, +4.139,+0.918
1669959840,+3.09, +4.246, +4.068,+0.918
1669960740,+3.09, +4.226, +3.988,+0.918
1669961640,+3.09, +4.236, +3.963,+0.918
1669962540,+3.09, +4.196, +3.956,+0.919
1669963440,+3.09, +4.196, +3.909,+0.918
1669964340,+3.09, +4.165, +3.900,+0.918
1669965240,+3.09, +4.155, +3.877,+0.919
1669966140,+3.09, +4.165, +3.841,+0.918
1669967040,+3.09, +4.196, +3.846,+0.918
1669967940,+3.09, +4.175, +3.813,+0.918
1669968840,+3.09, +4.135, +3.803,+0.918
1669969740,+3.09, +4.114, +3.753,+0.918
1669970640,+3.09, +4.084, +3.668,+0.918
1669971540,+3.09, +4.094, +3.560,+0.918
1669972440,+3.09, +4.084, +3.491,+0.918
1669973340,+3.09, +4.064, +3.471,+0.918
1669974240,+3.09, +4.043, +3.434,+0.918
1669975140,+3.09, +4.003, +3.424,+0.918
1669976040,+3.09, +3.972, +3.389,+0.918
1669976940,+3.09, +3.972, +3.369,+0.918
1669977840,+3.09, +3.942, +3.370,+0.918
1669978740,+3.08, +3.891, +3.368,+0.918
1669979640,+3.08, +3.870, +3.383,+0.918
1669980540,+3.08, +3.860, +3.437,+0.918
1669981440,+3.08, +3.819, +3.517,+0.918
1669982340,+3.08, +3.799, +3.470,+0.918
1669983240,+3.08, +3.778, +3.465,+0.918
1669984140,+3.08, +3.738, +3.696,+0.918
1669985040,+3.08, +3.707, +4.002,+0.918
1669985940,+3.08, +3.666, +4.251,+0.918
1669986840,+3.08, +3.645, +4.356,+0.917
1669987740,+3.08, +3.666, +4.345,+0.918
1669988640,+3.08, +3.666, +4.229,+0.918
1669989540,+3.08, +3.666, +3.918,+0.918
1669990440,+3.08, +3.676, +3.595,+0.918
1669991340,+3.08, +3.686, +3.541,+0.918
1669992240,+3.08, +3.717, +3.547,+0.918
1669993140,+3.08, +3.748, +3.435,+0.918
1669994040,+3.08, +3.768, +3.313,+0.917
1669994940,+3.08, +3.819, +3.199,+0.917
1669995840,+3.08, +3.880, +3.072,+0.917
1669996740,+3.09, +3.952, +2.992,+0.917
1669997640,+3.09, +4.043, +2.929,+0.917
1669998540,+3.09, +4.074, +2.885,+0.917
1669999440,+3.09, +4.084, +2.930,+0.917
1670000340,+3.09, +4.084, +3.031,+0.917
1670001240,+3.09, +4.064, +3.236,+0.918
1670002140,+3.09, +4.074, +3.392,+0.918
1670003040,+3.09, +4.125, +3.391,+0.918
1670003940,+3.09, +4.135, +3.471,+0.918
1670004840,+3.09, +4.104, +3.464,+0.918
1670005740,+3.09, +4.216, +3.407,+0.918
1670006640,+3.09, +4.256, +3.363,+0.918
1670007540,+3.09, +4.256, +3.333,+0.918
1670008440,+3.09, +4.317, +3.301,+0.918
1670009340,+3.09, +4.266, +3.266,+0.918
1670010240,+3.09, +4.266, +3.257,+0.918
1670011140,+3.09, +4.307, +3.260,+0.918
1670012040,+3.09, +4.327, +3.266,+0.918
1670012940,+3.09, +4.307, +3.218,+0.918
1670013840,+3.09, +4.256, +3.299,+0.918
1670014740,+3.09, +4.266, +3.333,+0.918
1670015640,+3.09, +4.307, +3.396,+0.918
1670016540,+3.09, +4.327, +3.457,+0.918
