7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688805720,+3.12,+21.980, +8.427,+0.932
1688806620,+3.12,+21.964, +8.418,+0.931
1688807520,+3.12,+21.947, +8.422,+0.931
1688808420,+3.12,+21.905, +8.443,+0.932
1688809320,+3.12,+21.847, +8.438,+0.931
1688810220,+3.12,+21.805, +8.458,+0.932
1688811120,+3.13,+21.788, +8.454,+0.931
1688812020,+3.13,+21.738, +8.459,+0.931
1688812920,+3.13,+21.721, +8.458,+0.931
1688813820,+3.13,+21.780, +8.451,+0.931
1688814720,+3.12,+21.847, +8.454,+0.931
1688815620,+3.12,+21.955, +8.437,+0.932
1688816520,+3.12,+22.122, +8.401,+0.932
1688817420,+3.13,+22.331, +8.370,+0.932
1688818320,+3.13,+22.632, +8.339,+0.932
1688819220,+3.12,+22.883, +8.294,+0.933
1688820120,+3.13,+23.277, +8.246,+0.933
1688821020,+3.12,+23.653, +8.200,+0.934
1688821920,+3.12,+24.165, +8.119,+0.934
1688822820,+3.12,+24.559, +8.083,+0.936
1688823720,+3.12,+24.912, +8.014,+0.935
1688824620,+3.12,+25.248, +7.976,+0.936
1688825520,+3.12,+25.459, +7.937,+0.936
1688826420,+3.12,+25.821, +7.894,+0.937
1688827320,+3.12,+25.981, +7.862,+0.937
1688828220,+3.12,+26.159, +7.831,+0.937
1688829120,+3.12,+26.353, +7.806,+0.937
1688830020,+3.12,+26.522, +7.803,+0.938
1688830920,+3.12,+26.920, +7.738,+0.938
1688831820,+3.12,+27.149, +7.711,+0.937
1688832720,+3.12,+27.056, +7.731,+0.937
1688833620,+3.11,+27.378, +7.694,+0.937
1688834520,+3.12,+28.674, +7.574,+0.939
1688835420,+3.11,+28.580, +7.597,+0.938
1688836320,+3.11,+29.446, +7.497,+0.939
1688837220,+3.12,+30.932, +7.315,+0.940
1688838120,+3.11,+30.516, +7.364,+0.940
1688839020,+3.11,+29.446, +7.455,+0.938
1688839920,+3.12,+28.837, +7.522,+0.937
1688840820,+3.12,+28.093, +7.685,+0.937
1688841720,+3.12,+26.717, +7.845,+0.935
1688842620,+3.12,+24.441, +8.029,+0.932
1688843520,+3.13,+22.423, +8.340,+0.930
1688844420,+3.13,+22.248, +8.377,+0.931
1688845320,+3.13,+22.390, +8.372,+0.932
1688846220,+3.13,+22.373, +8.385,+0.933
1688847120,+3.13,+22.348, +8.374,+0.932
1688848020,+3.13,+22.432, +8.364,+0.932
1688848920,+3.13,+22.465, +8.356,+0.932
1688849820,+3.13,+22.532, +8.341,+0.932
1688850720,+3.12,+22.791, +8.321,+0.933
1688851620,+3.12,+23.260, +8.246,+0.933
1688852520,+3.12,+23.603, +8.194,+0.934
1688853420,+3.13,+23.427, +8.212,+0.933
1688854320,+3.13,+23.469, +8.208,+0.933
1688855220,+3.13,+23.544, +8.184,+0.933
1688856120,+3.13,+23.570, +8.185,+0.934
1688857020,+3.13,+23.553, +8.188,+0.934
1688857920,+3.13,+23.611, +8.179,+0.934
1688858820,+3.12,+23.620, +8.177,+0.934
1688859720,+3.13,+23.603, +8.177,+0.933
1688860620,+3.13,+23.603, +8.177,+0.934
1688861520,+3.13,+23.528, +8.185,+0.933
1688862420,+3.13,+23.452, +8.207,+0.934
1688863320,+3.13,+23.344, +8.224,+0.934
1688864220,+3.12,+23.226, +8.225,+0.933
1688865120,+3.12,+23.143, +8.249,+0.933
1688866020,+3.12,+23.017, +8.261,+0.933
1688866920,+3.12,+22.942, +8.266,+0.933
1688867820,+3.12,+22.875, +8.285,+0.932
1688868720,+3.12,+22.808, +8.295,+0.932
1688869620,+3.12,+22.783, +8.300,+0.933
1688870520,+3.12,+22.733, +8.312,+0.933
1688871420,+3.12,+22.699, +8.316,+0.933
1688872320,+3.13,+22.666, +8.315,+0.932
1688873220,+3.13,+22.616, +8.327,+0.932
1688874120,+3.13,+22.557, +8.332,+0.932
1688875020,+3.13,+22.540, +8.333,+0.932
1688875920,+3.13,+22.499, +8.335,+0.932
1688876820,+3.13,+22.482, +8.342,+0.932
1688877720,+3.13,+22.432, +8.351,+0.932
1688878620,+3.13,+22.265, +8.374,+0.931
1688879520,+3.13,+22.290, +8.380,+0.932
1688880420,+3.13,+22.273, +8.376,+0.932
1688881320,+3.13,+22.239, +8.376,+0.931
1688882220,+3.13,+22.214, +8.370,+0.931
1688883120,+3.13,+22.223, +8.385,+0.932
1688884020,+3.13,+22.206, +8.369,+0.931
1688884920,+3.13,+22.214, +8.376,+0.932
1688885820,+3.13,+22.248, +8.376,+0.932
1688886720,+3.13,+22.248, +8.369,+0.931
1688887620,+3.13,+22.273, +8.360,+0.931
1688888520,+3.13,+22.248, +8.361,+0.931
1688889420,+3.13,+22.223, +8.369,+0.932
1688890320,+3.13,+22.256, +8.366,+0.932
1688891220,+3.13,+22.231, +8.382,+0.932
1688892120,+3.13,+22.231, +8.371,+0.932
