7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722908340,+3.26,+25.408, +8.012,+0.955
1722909240,+3.26,+25.273, +8.035,+0.955
1722910140,+3.26,+25.172, +8.051,+0.956
1722911040,+3.26,+25.097, +8.053,+0.955
1722911940,+3.26,+25.021, +8.046,+0.954
1722912840,+3.26,+24.979, +8.068,+0.956
1722913740,+3.26,+24.971, +8.055,+0.954
1722914640,+3.26,+24.971, +8.054,+0.955
1722915540,+3.26,+24.971, +8.056,+0.955
1722916440,+3.26,+24.954, +8.047,+0.954
1722917340,+3.26,+25.013, +8.029,+0.954
1722918240,+3.26,+24.996, +8.033,+0.955
1722919140,+3.26,+24.996, +8.040,+0.955
1722920040,+3.26,+24.996, +8.031,+0.955
1722920940,+3.26,+24.954, +8.031,+0.954
1722921840,+3.26,+24.937, +8.043,+0.955
1722922740,+3.26,+24.870, +8.047,+0.954
1722923640,+3.26,+24.819, +8.042,+0.954
1722924540,+3.26,+24.735, +8.073,+0.954
1722925440,+3.26,+24.685, +8.074,+0.954
1722926340,+3.26,+24.626, +8.073,+0.953
1722927240,+3.26,+24.551, +8.092,+0.954
1722928140,+3.26,+24.483, +8.102,+0.954
1722929040,+3.26,+24.433, +8.109,+0.954
1722929940,+3.26,+24.408, +8.101,+0.954
1722930840,+3.26,+24.391, +8.102,+0.953
1722931740,+3.26,+24.391, +8.107,+0.954
1722932640,+3.26,+24.366, +8.111,+0.954
1722933540,+3.26,+24.341, +8.107,+0.954
1722934440,+3.26,+24.324, +8.107,+0.953
1722935340,+3.26,+24.282, +8.123,+0.953
1722936240,+3.26,+24.240, +8.126,+0.953
1722937140,+3.26,+24.190, +8.130,+0.953
1722938040,+3.26,+24.131, +8.143,+0.953
1722938940,+3.26,+24.089, +8.161,+0.954
1722939840,+3.26,+24.022, +8.161,+0.953
1722940740,+3.26,+24.014, +8.169,+0.954
1722941640,+3.26,+24.022, +8.165,+0.954
1722942540,+3.26,+24.081, +8.159,+0.954
1722943440,+3.26,+24.223, +8.136,+0.954
1722944340,+3.26,+24.358, +8.117,+0.953
1722945240,+3.26,+24.601, +8.090,+0.954
1722946140,+3.26,+24.920, +8.050,+0.955
1722947040,+3.26,+25.206, +8.003,+0.954
1722947940,+3.26,+25.577, +7.961,+0.955
1722948840,+3.26,+26.007, +7.908,+0.955
1722949740,+3.26,+26.497, +7.838,+0.954
1722950640,+3.26,+27.030, +7.787,+0.955
1722951540,+3.26,+27.616, +7.722,+0.957
1722952440,+3.26,+28.127, +7.652,+0.956
1722953340,+3.26,+28.820, +7.578,+0.956
1722954240,+3.25,+29.558, +7.494,+0.957
1722955140,+3.25,+29.678, +7.490,+0.958
1722956040,+3.25,+31.010, +7.322,+0.957
1722956940,+3.25,+31.184, +7.297,+0.958
1722957840,+3.25,+32.609, +7.156,+0.956
1722958740,+3.24,+36.453, +6.748,+0.947
1722959640,+3.24,+36.453, +6.958,+0.947
1722960540,+3.24,+36.453, +7.234,+0.950
1722961440,+3.24,+36.453, +7.435,+0.953
1722962340,+3.24,+36.453, +7.463,+0.953
1722963240,+3.24,+36.444, +7.286,+0.953
1722964140,+3.24,+36.453, +6.978,+0.950
1722965040,+3.24,+36.453, +6.817,+0.950
1722965940,+3.24,+36.462, +6.659,+0.949
1722966840,+3.25,+35.740, +6.777,+0.953
1722967740,+3.25,+35.488, +6.759,+0.954
1722968640,+3.24,+35.103, +6.849,+0.956
1722969540,+3.25,+34.495, +6.927,+0.957
1722970440,+3.25,+34.370, +6.920,+0.958
1722971340,+3.25,+34.326, +6.929,+0.957
1722972240,+3.25,+34.343, +6.941,+0.958
1722973140,+3.25,+33.810, +6.999,+0.959
1722974040,+3.25,+33.359, +7.051,+0.960
1722974940,+3.25,+32.566, +7.149,+0.960
1722975840,+3.25,+31.821, +7.251,+0.961
1722976740,+3.25,+31.393, +7.286,+0.961
1722977640,+3.25,+31.080, +7.313,+0.960
1722978540,+3.25,+30.646, +7.370,+0.961
1722979440,+3.25,+30.248, +7.407,+0.961
1722980340,+3.26,+29.902, +7.454,+0.961
1722981240,+3.25,+29.635, +7.474,+0.961
1722982140,+3.25,+29.274, +7.519,+0.960
1722983040,+3.26,+28.948, +7.545,+0.959
1722983940,+3.25,+28.640, +7.590,+0.959
1722984840,+3.25,+28.341, +7.605,+0.959
1722985740,+3.26,+28.008, +7.662,+0.959
1722986640,+3.26,+27.650, +7.710,+0.959
1722987540,+3.25,+27.344, +7.743,+0.959
1722988440,+3.26,+27.064, +7.783,+0.959
1722989340,+3.26,+26.810, +7.796,+0.957
1722990240,+3.26,+26.530, +7.842,+0.957
1722991140,+3.26,+26.302, +7.859,+0.957
1722992040,+3.26,+26.091, +7.899,+0.957
1722992940,+3.26,+25.905, +7.923,+0.957
1722993840,+3.26,+25.796, +7.945,+0.957
1722994740,+3.26,+25.652, +7.958,+0.956
