7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705741920,+3.04,+14.160, +9.427,+0.915
1705742820,+3.04,+14.030, +9.453,+0.915
1705743720,+3.04,+13.899, +9.485,+0.915
1705744620,+3.04,+13.786, +9.508,+0.915
1705745520,+3.04,+13.673, +9.536,+0.915
1705746420,+3.04,+13.533, +9.562,+0.915
1705747320,+3.04,+13.402, +9.599,+0.915
1705748220,+3.04,+13.289, +9.625,+0.915
1705749120,+3.04,+13.149, +9.653,+0.915
1705750020,+3.04,+13.035, +9.681,+0.915
1705750920,+3.04,+12.894, +9.711,+0.915
1705751820,+3.04,+12.780, +9.735,+0.915
1705752720,+3.04,+12.639, +9.770,+0.915
1705753620,+3.04,+12.506, +9.799,+0.915
1705754520,+3.04,+12.400, +9.829,+0.915
1705755420,+3.04,+12.312, +9.849,+0.915
1705756320,+3.04,+12.259, +9.849,+0.915
1705757220,+3.04,+12.161, +9.878,+0.915
1705758120,+3.04,+12.090, +9.887,+0.915
1705759020,+3.04,+12.046, +9.892,+0.915
1705759920,+3.04,+12.055, +9.891,+0.915
1705760820,+3.04,+12.090, +9.892,+0.915
1705761720,+3.04,+12.170, +9.872,+0.915
1705762620,+3.04,+12.268, +9.851,+0.915
1705763520,+3.04,+12.383, +9.814,+0.915
1705764420,+3.04,+12.524, +9.784,+0.915
1705765320,+3.04,+12.639, +9.767,+0.915
1705766220,+3.04,+12.788, +9.734,+0.916
1705767120,+3.04,+12.956, +9.674,+0.915
1705768020,+3.04,+13.070, +9.653,+0.915
1705768920,+3.04,+13.166, +9.637,+0.915
1705769820,+3.04,+13.289, +9.608,+0.915
1705770720,+3.04,+13.455, +9.585,+0.916
1705771620,+3.04,+13.655, +9.525,+0.915
1705772520,+3.04,+13.847, +9.488,+0.915
1705773420,+3.04,+14.047, +9.449,+0.916
1705774320,+3.04,+14.212, +9.423,+0.916
1705775220,+3.04,+14.333, +9.406,+0.916
1705776120,+3.03,+14.463, +9.373,+0.916
1705777020,+3.03,+14.575, +9.357,+0.916
1705777920,+3.04,+14.670, +9.334,+0.916
1705778820,+3.04,+14.765, +9.316,+0.916
1705779720,+3.04,+14.877, +9.303,+0.916
1705780620,+3.04,+14.954, +9.291,+0.916
1705781520,+3.04,+15.032, +9.261,+0.916
1705782420,+3.04,+15.092, +9.251,+0.915
1705783320,+3.04,+15.186, +9.243,+0.916
1705784220,+3.03,+15.315, +9.216,+0.916
1705785120,+3.03,+15.478, +9.192,+0.916
1705786020,+3.03,+15.624, +9.158,+0.916
1705786920,+3.04,+15.803, +9.124,+0.917
1705787820,+3.04,+15.974, +9.083,+0.916
1705788720,+3.04,+16.042, +9.073,+0.916
1705789620,+3.04,+16.102, +9.047,+0.916
1705790520,+3.04,+16.162, +9.021,+0.916
1705791420,+3.04,+16.196, +9.014,+0.916
1705792320,+3.03,+16.204, +9.018,+0.916
1705793220,+3.03,+16.247, +9.007,+0.916
1705794120,+3.03,+16.255, +9.024,+0.917
1705795020,+3.03,+16.247, +9.036,+0.917
1705795920,+3.03,+16.281, +9.035,+0.917
1705796820,+3.03,+16.289, +9.040,+0.917
1705797720,+3.03,+16.341, +9.030,+0.917
1705798620,+3.03,+16.392, +9.011,+0.916
1705799520,+3.03,+16.417, +9.030,+0.917
1705800420,+3.03,+16.460, +9.017,+0.917
1705801320,+3.03,+16.511, +9.012,+0.917
1705802220,+3.03,+16.545, +9.006,+0.917
1705803120,+3.03,+16.553, +8.997,+0.917
1705804020,+3.03,+16.553, +9.002,+0.917
1705804920,+3.03,+16.511, +9.009,+0.917
1705805820,+3.03,+16.443, +9.022,+0.917
1705806720,+3.03,+16.366, +9.049,+0.917
1705807620,+3.03,+16.264, +9.067,+0.917
1705808520,+3.03,+16.179, +9.087,+0.917
1705809420,+3.04,+16.093, +9.112,+0.916
1705810320,+3.04,+15.991, +9.144,+0.917
1705811220,+3.04,+15.880, +9.163,+0.917
1705812120,+3.04,+15.769, +9.189,+0.917
1705813020,+3.03,+15.666, +9.205,+0.916
1705813920,+3.03,+15.555, +9.228,+0.916
1705814820,+3.03,+15.452, +9.258,+0.916
1705815720,+3.03,+15.332, +9.288,+0.917
1705816620,+3.04,+15.186, +9.320,+0.916
1705817520,+3.04,+15.066, +9.347,+0.916
1705818420,+3.04,+14.929, +9.378,+0.916
1705819320,+3.04,+14.782, +9.405,+0.916
1705820220,+3.04,+14.644, +9.441,+0.916
1705821120,+3.03,+14.506, +9.468,+0.916
1705822020,+3.03,+14.368, +9.497,+0.916
1705822920,+3.04,+14.229, +9.524,+0.916
1705823820,+3.04,+14.099, +9.545,+0.916
1705824720,+3.04,+13.960, +9.577,+0.916
1705825620,+3.04,+13.804, +9.616,+0.916
1705826520,+3.04,+13.664, +9.651,+0.916
1705827420,+3.04,+13.525, +9.669,+0.915
1705828320,+3.03,+13.376, +9.717,+0.916
