7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719678240,+3.26,+25.231, +7.327,+0.958
1719679140,+3.26,+27.438, +6.935,+0.960
1719680040,+3.26,+28.511, +6.673,+0.962
1719680940,+3.26,+29.128, +6.549,+0.963
1719681840,+3.26,+28.785, +6.576,+0.963
1719682740,+3.26,+28.110, +6.740,+0.963
1719683640,+3.26,+28.085, +6.728,+0.962
1719684540,+3.26,+27.659, +6.807,+0.962
1719685440,+3.26,+27.429, +6.857,+0.961
1719686340,+3.26,+27.132, +6.897,+0.960
1719687240,+3.26,+27.200, +6.929,+0.961
1719688140,+3.26,+27.242, +6.951,+0.962
1719689040,+3.26,+28.426, +6.757,+0.963
1719689940,+3.26,+27.778, +6.822,+0.962
1719690840,+3.26,+27.557, +6.837,+0.962
1719691740,+3.26,+27.200, +5.989,+0.957
1719692640,+3.26,+26.988, +6.497,+0.960
1719693540,+3.26,+26.810, +6.674,+0.960
1719694440,+3.26,+26.640, +6.748,+0.960
1719695340,+3.26,+26.810, +6.754,+0.960
1719696240,+3.26,+26.598, +6.796,+0.960
1719697140,+3.26,+26.437, +6.834,+0.960
1719698040,+3.26,+26.294, +6.874,+0.960
1719698940,+3.26,+26.150, +6.906,+0.960
1719699840,+3.26,+26.083, +6.930,+0.959
1719700740,+3.26,+25.922, +6.953,+0.959
1719701640,+3.26,+25.863, +6.976,+0.959
1719702540,+3.26,+25.779, +7.001,+0.959
1719703440,+3.26,+25.787, +7.004,+0.959
1719704340,+3.26,+25.703, +7.027,+0.959
1719705240,+3.26,+25.627, +7.042,+0.959
1719706140,+3.27,+25.501, +6.825,+0.959
1719707040,+3.26,+25.391, +6.831,+0.958
1719707940,+3.26,+25.273, +6.862,+0.958
1719708840,+3.26,+25.156, +6.894,+0.959
1719709740,+3.26,+25.046, +6.913,+0.958
1719710640,+3.26,+24.962, +6.938,+0.958
1719711540,+3.26,+24.878, +6.972,+0.958
1719712440,+3.26,+24.794, +6.991,+0.958
1719713340,+3.26,+24.710, +7.011,+0.958
1719714240,+3.27,+24.618, +7.036,+0.958
1719715140,+3.27,+24.551, +7.063,+0.958
1719716040,+3.27,+24.458, +7.075,+0.957
1719716940,+3.27,+24.425, +7.085,+0.957
1719717840,+3.27,+24.358, +7.107,+0.957
1719718740,+3.26,+24.324, +7.125,+0.958
1719719640,+3.26,+24.299, +7.120,+0.957
1719720540,+3.26,+24.282, +6.809,+0.957
1719721440,+3.26,+24.232, +6.987,+0.957
1719722340,+3.26,+24.223, +7.024,+0.957
1719723240,+3.26,+24.190, +7.056,+0.957
1719724140,+3.26,+24.139, +7.072,+0.958
1719725040,+3.26,+24.114, +7.079,+0.957
1719725940,+3.26,+24.106, +7.081,+0.957
1719726840,+3.26,+24.123, +7.099,+0.957
1719727740,+3.26,+24.114, +7.107,+0.958
1719728640,+3.26,+24.123, +7.091,+0.957
1719729540,+3.26,+24.097, +7.094,+0.956
1719730440,+3.26,+24.097, +7.100,+0.957
1719731340,+3.26,+24.081, +7.115,+0.958
1719732240,+3.26,+24.081, +7.113,+0.957
1719733140,+3.26,+24.123, +7.114,+0.957
1719734040,+3.26,+24.131, +7.127,+0.957
1719734940,+3.26,+24.097, +2.644,+0.923
1719735840,+3.26,+24.030, +1.979,+0.899
1719736740,+3.26,+23.963, +1.936,+0.932
1719737640,+3.26,+23.871, +3.141,+0.933
1719738540,+3.26,+23.838, +1.903,+0.933
1719739440,+3.26,+23.796, +1.240,+0.929
1719740340,+3.26,+23.762, +0.817,+0.930
1719741240,+3.26,+23.745, +0.535,+0.932
1719742140,+3.26,+23.712, +0.428,+0.931
1719743040,+3.26,+23.670, +0.297,+0.936
1719743940,+3.27,+23.662, +0.346,+0.933
1719744840,+3.26,+23.653, +0.577,+0.905
1719745740,+3.26,+23.695, +0.869,+0.886
1719746640,+3.26,+23.737, +1.115,+0.876
1719747540,+3.26,+23.762, +1.286,+0.871
1719748440,+3.26,+23.846, +1.583,+0.867
1719749340,+3.26,+23.955, +5.501,+0.927
1719750240,+3.26,+24.181, +6.147,+0.935
1719751140,+3.26,+24.316, +6.379,+0.940
1719752040,+3.26,+24.332, +5.186,+0.955
1719752940,+3.27,+24.374, +6.272,+0.957
1719753840,+3.27,+24.450, +6.009,+0.955
1719754740,+3.27,+24.458, +6.040,+0.957
1719755640,+3.27,+24.559, +5.912,+0.957
1719756540,+3.26,+24.752, +6.186,+0.956
1719757440,+3.26,+25.029, +6.155,+0.955
1719758340,+3.26,+25.214, +5.886,+0.954
1719759240,+3.26,+25.198, +6.123,+0.953
1719760140,+3.26,+25.257, +6.113,+0.953
1719761040,+3.26,+25.577, +5.901,+0.952
1719761940,+3.26,+25.821, +5.530,+0.948
1719762840,+3.26,+26.007, +5.804,+0.950
1719763740,+3.26,+26.175, +0.933,+0.932
1719764640,+3.26,+26.429, +0.750,+0.941
