7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720202040,+3.26,+31.655, +0.607,+0.955
1720202940,+3.26,+31.149, +0.440,+0.954
1720203840,+3.26,+31.002, +0.064,+0.955
1720204740,+3.26,+30.785, +0.108,+0.955
1720205640,+3.26,+30.490, +0.088,+0.955
1720206540,+3.26,+30.533, +0.064,+0.955
1720207440,+3.26,+30.958, +0.064,+0.955
1720208340,+3.26,+30.568, +0.064,+0.955
1720209240,+3.26,+30.533, +0.064,+0.955
1720210140,+3.26,+30.325, +0.153,+0.957
1720211040,+3.26,+30.213, +0.239,+0.958
1720211940,+3.26,+29.928, +0.288,+0.957
1720212840,+3.26,+29.816, +0.333,+0.959
1720213740,+3.26,+29.670, +0.431,+0.960
1720214640,+3.26,+29.455, +0.554,+0.961
1720215540,+3.26,+29.360, +0.703,+0.962
1720216440,+3.26,+29.188, +0.499,+0.959
1720217340,+3.26,+29.017, +0.553,+0.960
1720218240,+3.26,+28.828, +0.384,+0.958
1720219140,+3.26,+28.760, +0.429,+0.958
1720220040,+3.26,+28.640, +0.283,+0.956
1720220940,+3.26,+28.511, +0.427,+0.956
1720221840,+3.26,+28.417, +0.317,+0.956
1720222740,+3.26,+28.298, +0.289,+0.955
1720223640,+3.26,+28.153, +0.450,+0.957
1720224540,+3.26,+28.016, +0.202,+0.951
1720225440,+3.26,+27.897, +0.132,+0.951
1720226340,+3.26,+27.795, +0.126,+0.951
1720227240,+3.26,+27.684, +0.078,+0.950
1720228140,+3.26,+27.548, +0.085,+0.950
1720229040,+3.26,+27.480, +0.096,+0.950
1720229940,+3.26,+27.370, +0.185,+0.944
1720230840,+3.26,+27.234, +0.315,+0.941
1720231740,+3.26,+27.157, +0.156,+0.946
1720232640,+3.26,+27.115, +0.405,+0.935
1720233540,+3.26,+27.013, +0.227,+0.945
1720234440,+3.26,+26.928, +1.121,+0.945
1720235340,+3.26,+26.827, +0.207,+0.948
1720236240,+3.26,+26.717, +0.179,+0.945
1720237140,+3.26,+26.649, +0.386,+0.941
1720238040,+3.27,+26.581, +0.346,+0.949
1720238940,+3.26,+26.522, +0.357,+0.940
1720239840,+3.26,+26.471, +0.288,+0.939
1720240740,+3.26,+26.420, +0.379,+0.934
1720241640,+3.26,+26.344, +0.243,+0.940
1720242540,+3.26,+26.277, +0.309,+0.937
1720243440,+3.26,+26.218, +0.258,+0.938
1720244340,+3.26,+26.175, +0.402,+0.941
1720245240,+3.26,+26.116, +0.463,+0.928
1720246140,+3.26,+26.066, +0.581,+0.922
1720247040,+3.26,+26.049, +0.585,+0.911
1720247940,+3.26,+26.015, +1.077,+0.898
1720248840,+3.26,+25.981, +1.142,+0.907
1720249740,+3.26,+25.914, +1.294,+0.891
1720250640,+3.26,+25.872, +1.360,+0.890
1720251540,+3.26,+25.804, +1.334,+0.884
1720252440,+3.26,+25.745, +1.303,+0.878
1720253340,+3.26,+25.711, +2.298,+0.878
1720254240,+3.27,+25.686, +2.524,+0.866
1720255140,+3.27,+25.627, +3.050,+0.875
1720256040,+3.27,+25.585, +2.618,+0.886
1720256940,+3.27,+25.543, +3.165,+0.873
1720257840,+3.27,+25.551, +3.008,+0.873
1720258740,+3.27,+25.509, +3.227,+0.870
1720259640,+3.27,+25.467, +3.696,+0.879
1720260540,+3.27,+25.459, +4.353,+0.895
1720261440,+3.26,+25.408, +4.870,+0.905
1720262340,+3.26,+25.408, +4.308,+0.894
1720263240,+3.26,+25.383, +4.383,+0.888
1720264140,+3.26,+25.349, +5.305,+0.912
1720265040,+3.26,+25.400, +5.322,+0.911
1720265940,+3.27,+25.501, +5.411,+0.911
1720266840,+3.27,+25.610, +5.401,+0.910
1720267740,+3.26,+25.737, +3.672,+0.876
1720268640,+3.26,+25.838, +3.948,+0.884
1720269540,+3.26,+25.956, +4.106,+0.886
1720270440,+3.26,+26.083, +4.106,+0.887
1720271340,+3.26,+26.167, +4.206,+0.891
1720272240,+3.26,+26.387, +4.130,+0.890
1720273140,+3.26,+26.539, +4.147,+0.891
1720274040,+3.26,+26.708, +4.305,+0.894
1720274940,+3.26,+27.268, +4.880,+0.916
1720275840,+3.26,+27.523, +4.172,+0.892
1720276740,+3.26,+27.846, +4.020,+0.893
1720277640,+3.26,+28.102, +4.015,+0.892
1720278540,+3.26,+28.144, +4.115,+0.892
1720279440,+3.26,+28.213, +4.105,+0.890
1720280340,+3.26,+28.691, +4.022,+0.889
1720281240,+3.26,+29.851, +4.175,+0.899
1720282140,+3.26,+30.750, +6.538,+0.958
1720283040,+3.26,+32.232, +6.464,+0.961
1720283940,+3.25,+34.165, +6.336,+0.963
1720284840,+3.25,+34.995, +6.222,+0.960
1720285740,+3.25,+33.979, +6.294,+0.961
1720286640,+3.26,+33.111, +6.508,+0.965
1720287540,+3.26,+32.162, +6.683,+0.965
1720288440,+3.26,+32.039, +6.698,+0.965
