7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706440320,+3.04,+15.829, +8.898,+0.918
1706441220,+3.04,+15.803, +8.901,+0.918
1706442120,+3.04,+15.752, +8.908,+0.918
1706443020,+3.03,+15.718, +8.908,+0.918
1706443920,+3.03,+15.684, +8.919,+0.918
1706444820,+3.03,+15.641, +8.924,+0.918
1706445720,+3.03,+15.624, +8.925,+0.918
1706446620,+3.03,+15.564, +8.944,+0.918
1706447520,+3.03,+15.538, +8.940,+0.918
1706448420,+3.03,+15.495, +8.943,+0.918
1706449320,+3.03,+15.470, +8.953,+0.918
1706450220,+3.03,+15.427, +8.959,+0.918
1706451120,+3.03,+15.401, +8.966,+0.918
1706452020,+3.03,+15.358, +8.981,+0.918
1706452920,+3.03,+15.367, +8.968,+0.918
1706453820,+3.03,+15.307, +8.985,+0.918
1706454720,+3.03,+15.315, +8.979,+0.918
1706455620,+3.03,+15.350, +8.979,+0.918
1706456520,+3.03,+15.418, +8.958,+0.918
1706457420,+3.03,+15.478, +8.950,+0.918
1706458320,+3.03,+15.512, +8.940,+0.918
1706459220,+3.03,+15.521, +8.946,+0.918
1706460120,+3.03,+15.547, +8.947,+0.919
1706461020,+3.03,+15.555, +8.939,+0.918
1706461920,+3.03,+15.564, +8.934,+0.918
1706462820,+3.03,+15.572, +8.930,+0.918
1706463720,+3.03,+15.641, +8.920,+0.918
1706464620,+3.04,+15.769, +8.875,+0.918
1706465520,+3.04,+15.880, +8.858,+0.918
1706466420,+3.04,+15.983, +8.844,+0.919
1706467320,+3.04,+16.051, +8.828,+0.918
1706468220,+3.04,+16.128, +8.811,+0.918
1706469120,+3.04,+16.153, +8.818,+0.919
1706470020,+3.03,+16.221, +8.801,+0.918
1706470920,+3.03,+16.272, +8.798,+0.919
1706471820,+3.03,+16.323, +8.791,+0.919
1706472720,+3.03,+16.341, +8.791,+0.919
1706473620,+3.03,+16.392, +8.775,+0.918
1706474520,+3.03,+16.426, +8.776,+0.918
1706475420,+3.03,+16.477, +8.762,+0.918
1706476320,+3.03,+16.511, +8.771,+0.919
1706477220,+3.03,+16.519, +8.774,+0.919
1706478120,+3.03,+16.553, +8.766,+0.919
1706479020,+3.03,+16.587, +8.775,+0.919
1706479920,+3.03,+16.638, +8.755,+0.918
1706480820,+3.03,+16.647, +8.760,+0.919
1706481720,+3.03,+16.672, +8.764,+0.919
1706482620,+3.03,+16.681, +8.769,+0.919
1706483520,+3.03,+16.706, +8.740,+0.918
1706484420,+3.03,+16.757, +8.723,+0.918
1706485320,+3.03,+16.740, +8.745,+0.919
1706486220,+3.03,+16.757, +8.735,+0.919
1706487120,+3.03,+16.774, +8.734,+0.919
1706488020,+3.03,+16.782, +8.738,+0.919
1706488920,+3.03,+16.765, +8.743,+0.919
1706489820,+3.03,+16.774, +8.747,+0.919
1706490720,+3.03,+16.799, +8.742,+0.919
1706491620,+3.03,+16.791, +8.740,+0.919
1706492520,+3.03,+16.791, +8.750,+0.919
1706493420,+3.03,+16.782, +8.748,+0.919
1706494320,+3.03,+16.774, +8.758,+0.919
1706495220,+3.03,+16.757, +8.769,+0.920
1706496120,+3.03,+16.740, +8.757,+0.919
1706497020,+3.03,+16.723, +8.761,+0.919
1706497920,+3.03,+16.672, +8.780,+0.919
1706498820,+3.03,+16.647, +8.775,+0.919
1706499720,+3.03,+16.587, +8.796,+0.919
1706500620,+3.03,+16.553, +8.809,+0.919
1706501520,+3.03,+16.528, +8.816,+0.919
1706502420,+3.03,+16.460, +8.827,+0.918
1706503320,+3.03,+16.409, +8.858,+0.919
1706504220,+3.03,+16.358, +8.862,+0.919
1706505120,+3.03,+16.264, +8.896,+0.919
1706506020,+3.03,+16.221, +8.893,+0.918
1706506920,+3.04,+16.136, +8.927,+0.919
1706507820,+3.04,+16.068, +8.941,+0.919
1706508720,+3.04,+16.000, +8.951,+0.919
1706509620,+3.04,+15.923, +8.971,+0.918
1706510520,+3.04,+15.855, +8.982,+0.918
1706511420,+3.04,+15.778, +9.006,+0.919
1706512320,+3.03,+15.709, +9.007,+0.918
1706513220,+3.03,+15.632, +9.026,+0.918
1706514120,+3.03,+15.572, +9.057,+0.919
1706515020,+3.03,+15.487, +9.059,+0.918
1706515920,+3.03,+15.435, +9.079,+0.918
1706516820,+3.03,+15.341, +9.094,+0.918
1706517720,+3.03,+15.247, +9.114,+0.918
1706518620,+3.04,+15.161, +9.130,+0.918
1706519520,+3.04,+15.092, +9.147,+0.918
1706520420,+3.04,+15.015, +9.172,+0.918
1706521320,+3.04,+14.929, +9.185,+0.918
1706522220,+3.04,+14.834, +9.201,+0.918
1706523120,+3.04,+14.756, +9.220,+0.918
1706524020,+3.04,+14.679, +9.238,+0.918
1706524920,+3.04,+14.601, +9.253,+0.918
1706525820,+3.03,+14.523, +9.269,+0.918
1706526720,+3.03,+14.454, +9.279,+0.918
