7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671065040,+3.08, +3.829, +1.448,+0.913
1671065940,+3.08, +3.789, +1.378,+0.912
1671066840,+3.08, +3.748, +1.311,+0.912
1671067740,+3.08, +3.738, +1.263,+0.912
1671068640,+3.08, +3.717, +1.210,+0.911
1671069540,+3.08, +3.686, +1.169,+0.911
1671070440,+3.08, +3.686, +1.110,+0.911
1671071340,+3.08, +3.656, +1.135,+0.911
1671072240,+3.08, +3.604, +1.107,+0.911
1671073140,+3.08, +3.615, +1.084,+0.911
1671074040,+3.08, +3.584, +1.088,+0.911
1671074940,+3.08, +3.563, +1.063,+0.910
1671075840,+3.08, +3.533, +1.025,+0.910
1671076740,+3.08, +3.502, +1.015,+0.910
1671077640,+3.08, +3.461, +0.940,+0.909
1671078540,+3.08, +3.461, +0.833,+0.909
1671079440,+3.08, +3.440, +0.759,+0.908
1671080340,+3.08, +3.430, +0.715,+0.908
1671081240,+3.08, +3.389, +0.695,+0.908
1671082140,+3.08, +3.399, +0.717,+0.908
1671083040,+3.08, +3.337, +0.701,+0.908
1671083940,+3.08, +3.347, +0.691,+0.908
1671084840,+3.08, +3.327, +0.691,+0.908
1671085740,+3.08, +3.296, +0.633,+0.907
1671086640,+3.08, +3.275, +0.535,+0.906
1671087540,+3.08, +3.265, +0.498,+0.906
1671088440,+3.08, +3.255, +0.525,+0.906
1671089340,+3.08, +3.193, +0.582,+0.907
1671090240,+3.08, +3.193, +0.637,+0.907
1671091140,+3.08, +3.203, +0.674,+0.907
1671092040,+3.08, +3.182, +0.632,+0.907
1671092940,+3.08, +3.151, +0.576,+0.907
1671093840,+3.08, +3.161, +0.569,+0.906
1671094740,+3.08, +3.130, +0.642,+0.907
1671095640,+3.08, +3.120, +0.606,+0.907
1671096540,+3.08, +3.089, +0.570,+0.906
1671097440,+3.08, +3.079, +0.604,+0.907
1671098340,+3.08, +3.048, +0.601,+0.907
1671099240,+3.08, +3.027, +0.626,+0.907
1671100140,+3.08, +3.016, +0.641,+0.907
1671101040,+3.08, +2.996, +0.690,+0.907
1671101940,+3.08, +2.985, +0.766,+0.908
1671102840,+3.08, +2.965, +0.764,+0.908
1671103740,+3.08, +2.933, +0.722,+0.907
1671104640,+3.08, +2.913, +0.728,+0.907
1671105540,+3.08, +2.892, +0.669,+0.907
1671106440,+3.08, +2.902, +0.603,+0.906
1671107340,+3.08, +2.881, +0.703,+0.907
1671108240,+3.08, +2.850, +0.831,+0.908
1671109140,+3.08, +2.829, +0.763,+0.908
1671110040,+3.08, +2.788, +0.749,+0.907
1671110940,+3.08, +2.746, +0.893,+0.908
1671111840,+3.08, +2.725, +0.967,+0.909
1671112740,+3.08, +2.694, +1.003,+0.909
1671113640,+3.08, +2.662, +1.053,+0.909
1671114540,+3.08, +2.673, +1.023,+0.909
1671115440,+3.08, +2.610, +1.078,+0.909
1671116340,+3.08, +2.600, +1.096,+0.909
1671117240,+3.08, +2.589, +1.098,+0.909
1671118140,+3.08, +2.547, +1.155,+0.910
1671119040,+3.08, +2.516, +1.230,+0.910
1671119940,+3.08, +2.474, +1.241,+0.910
1671120840,+3.08, +2.484, +1.339,+0.910
1671121740,+3.08, +2.474, +1.437,+0.911
1671122640,+3.08, +2.474, +1.576,+0.911
1671123540,+3.08, +2.463, +1.607,+0.912
1671124440,+3.08, +2.463, +1.538,+0.911
1671125340,+3.07, +2.474, +1.446,+0.911
1671126240,+3.08, +2.400, +1.264,+0.910
1671127140,+3.08, +2.306, +1.441,+0.911
1671128040,+3.08, +2.337, +1.583,+0.911
1671128940,+3.08, +2.306, +1.485,+0.911
1671129840,+3.08, +2.735, +1.397,+0.911
1671130740,+3.08, +3.141, +1.369,+0.911
1671131640,+3.08, +2.725, +2.300,+0.914
1671132540,+3.08, +2.589, +2.219,+0.913
1671133440,+3.08, +2.871, +5.284,+0.916
1671134340,+3.08, +3.110, +5.011,+0.916
1671135240,+3.08, +3.161, +5.087,+0.916
1671136140,+3.08, +3.378, +5.289,+0.917
1671137040,+3.08, +3.543, +4.966,+0.917
1671137940,+3.08, +3.656, +4.921,+0.917
1671138840,+3.07, +3.789, +5.070,+0.917
1671139740,+3.08, +3.952, +5.268,+0.917
1671140640,+3.08, +4.033, +5.343,+0.917
1671141540,+3.08, +4.104, +5.454,+0.917
1671142440,+3.08, +4.206, +5.587,+0.917
1671143340,+3.08, +4.266, +5.900,+0.917
1671144240,+3.08, +4.327, +6.024,+0.916
1671145140,+3.08, +4.408, +6.220,+0.917
1671146040,+3.08, +4.509, +6.471,+0.916
1671146940,+3.08, +4.609, +6.857,+0.917
1671147840,+3.08, +4.710, +7.124,+0.917
1671148740,+3.07, +4.800, +7.420,+0.917
1671149640,+3.07, +4.950, +7.255,+0.917
1671150540,+3.07, +5.040, +7.401,+0.917
1671151440,+3.08, +5.328, +8.304,+0.917
