7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684208880,+3.16,+17.105, +3.693,+0.927
1684209780,+3.17,+17.037, +3.639,+0.927
1684210680,+3.17,+16.952, +3.759,+0.927
1684211580,+3.17,+16.901, +3.507,+0.927
1684212480,+3.16,+16.816, +3.569,+0.927
1684213380,+3.16,+16.740, +3.429,+0.927
1684214280,+3.16,+16.715, +3.470,+0.927
1684215180,+3.16,+16.630, +3.363,+0.927
1684216080,+3.16,+16.596, +3.349,+0.927
1684216980,+3.16,+16.545, +3.243,+0.927
1684217880,+3.16,+16.477, +3.339,+0.927
1684218780,+3.16,+16.434, +3.289,+0.927
1684219680,+3.16,+16.417, +3.033,+0.927
1684220580,+3.16,+16.341, +2.780,+0.927
1684221480,+3.16,+16.289, +2.853,+0.927
1684222380,+3.16,+16.281, +3.077,+0.927
1684223280,+3.16,+16.204, +2.972,+0.927
1684224180,+3.16,+16.187, +2.850,+0.927
1684225080,+3.16,+16.136, +2.798,+0.927
1684225980,+3.16,+16.128, +2.948,+0.927
1684226880,+3.17,+16.059, +3.038,+0.927
1684227780,+3.17,+16.051, +2.916,+0.927
1684228680,+3.17,+16.000, +2.840,+0.927
1684229580,+3.17,+15.966, +2.862,+0.927
1684230480,+3.17,+15.923, +2.869,+0.927
1684231380,+3.17,+15.906, +2.688,+0.927
1684232280,+3.17,+15.863, +2.642,+0.927
1684233180,+3.17,+15.855, +2.722,+0.927
1684234080,+3.17,+15.803, +2.766,+0.927
1684234980,+3.17,+15.803, +2.817,+0.927
1684235880,+3.17,+15.752, +2.693,+0.927
1684236780,+3.17,+15.761, +2.787,+0.927
1684237680,+3.17,+15.769, +2.569,+0.927
1684238580,+3.17,+15.778, +2.580,+0.927
1684239480,+3.17,+15.803, +2.768,+0.927
1684240380,+3.17,+15.829, +2.617,+0.927
1684241280,+3.17,+15.846, +2.694,+0.927
1684242180,+3.17,+15.897, +2.525,+0.927
1684243080,+3.17,+15.897, +2.442,+0.927
1684243980,+3.17,+15.940, +2.424,+0.927
1684244880,+3.17,+16.008, +2.432,+0.927
1684245780,+3.16,+16.068, +2.573,+0.927
1684246680,+3.16,+16.119, +2.467,+0.927
1684247580,+3.16,+16.179, +2.350,+0.927
1684248480,+3.16,+16.281, +2.420,+0.927
1684249380,+3.16,+16.409, +2.348,+0.927
1684250280,+3.16,+16.502, +2.301,+0.927
1684251180,+3.16,+16.587, +2.230,+0.927
1684252080,+3.16,+16.765, +2.243,+0.928
1684252980,+3.16,+16.927, +2.263,+0.928
1684253880,+3.16,+17.105, +2.253,+0.928
1684254780,+3.16,+17.308, +2.263,+0.928
1684255680,+3.16,+17.536, +2.196,+0.928
1684256580,+3.16,+17.781, +2.331,+0.928
1684257480,+3.16,+18.000, +2.698,+0.928
1684258380,+3.16,+18.211, +2.786,+0.928
1684259280,+3.16,+18.606, +3.390,+0.928
1684260180,+3.16,+18.951, +3.191,+0.928
1684261080,+3.16,+18.556, +2.775,+0.928
1684261980,+3.16,+18.883, +2.398,+0.929
1684262880,+3.16,+18.959, +1.908,+0.929
1684263780,+3.16,+19.110, +1.736,+0.929
1684264680,+3.16,+19.236, +1.776,+0.929
1684265580,+3.16,+19.295, +2.084,+0.927
1684266480,+3.16,+19.379, +2.256,+0.926
1684267380,+3.16,+19.546, +2.577,+0.928
1684268280,+3.16,+19.529, +2.075,+0.927
1684269180,+3.16,+19.597, +2.341,+0.928
1684270080,+3.16,+19.664, +2.280,+0.927
1684270980,+3.16,+19.672, +2.321,+0.925
1684271880,+3.16,+19.731, +2.620,+0.927
1684272780,+3.16,+19.764, +2.690,+0.927
1684273680,+3.16,+19.806, +2.639,+0.927
1684274580,+3.16,+19.798, +2.580,+0.927
1684275480,+3.16,+19.798, +2.733,+0.928
1684276380,+3.16,+19.823, +2.566,+0.929
1684277280,+3.16,+19.823, +2.424,+0.929
1684278180,+3.16,+19.806, +2.442,+0.929
1684279080,+3.16,+19.806, +2.424,+0.929
1684279980,+3.16,+19.814, +2.624,+0.929
1684280880,+3.16,+19.781, +2.536,+0.929
1684281780,+3.16,+19.764, +2.574,+0.929
1684282680,+3.16,+19.722, +2.426,+0.929
1684283580,+3.16,+19.689, +2.628,+0.929
1684284480,+3.16,+19.655, +2.968,+0.929
1684285380,+3.16,+19.647, +3.046,+0.929
1684286280,+3.16,+19.622, +3.009,+0.929
1684287180,+3.16,+19.597, +3.083,+0.929
1684288080,+3.16,+19.563, +3.503,+0.928
1684288980,+3.16,+19.521, +3.626,+0.928
1684289880,+3.16,+19.471, +3.297,+0.929
1684290780,+3.16,+19.429, +3.214,+0.929
1684291680,+3.16,+19.387, +3.122,+0.929
1684292580,+3.16,+19.345, +3.143,+0.929
1684293480,+3.16,+19.286, +3.266,+0.929
1684294380,+3.16,+19.253, +3.724,+0.928
1684295280,+3.16,+19.186, +4.069,+0.928
