7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699980120,+3.07,+10.972, +0.810,+0.865
1699981020,+3.07,+11.511, +0.990,+0.857
1699981920,+3.07,+11.377, +1.174,+0.852
1699982820,+3.07,+10.963, +1.448,+0.847
1699983720,+3.07,+10.819, +1.753,+0.844
1699984620,+3.07,+12.506, +1.962,+0.842
1699985520,+3.07,+10.981, +2.533,+0.840
1699986420,+3.08,+10.120, +3.116,+0.835
1699987320,+3.07,+10.047, +3.547,+0.830
1699988220,+3.07,+10.065, +3.874,+0.828
1699989120,+3.07, +9.672, +4.250,+0.827
1699990020,+3.07, +9.423, +4.683,+0.828
1699990920,+3.08, +9.174, +5.107,+0.831
1699991820,+3.08, +9.044, +5.407,+0.834
1699992720,+3.07, +8.793, +5.634,+0.837
1699993620,+3.07, +8.560, +5.818,+0.839
1699994520,+3.08, +8.279, +6.057,+0.842
1699995420,+3.08, +8.024, +6.276,+0.844
1699996320,+3.07, +7.646, +6.480,+0.847
1699997220,+3.07, +7.322, +6.730,+0.850
1699998120,+3.08, +6.948, +7.012,+0.853
1699999020,+3.08, +6.504, +7.295,+0.856
1699999920,+3.08, +6.085, +7.601,+0.859
1700000820,+3.08, +5.654, +7.883,+0.862
1700001720,+3.08, +5.308, +8.155,+0.865
1700002620,+3.08, +5.020, +8.412,+0.868
1700003520,+3.08, +4.660, +8.654,+0.870
1700004420,+3.08, +4.438, +8.911,+0.874
1700005320,+3.08, +4.033, +9.165,+0.876
1700006220,+3.08, +3.870, +9.418,+0.879
1700007120,+3.08, +3.594, +9.649,+0.882
1700008020,+3.08, +3.347, +9.919,+0.884
1700008920,+3.08, +3.099,+10.153,+0.887
1700009820,+3.08, +2.829,+10.405,+0.889
1700010720,+3.08, +2.673,+10.648,+0.892
1700011620,+3.08, +2.400,+10.916,+0.895
1700012520,+3.08, +2.158,+11.169,+0.897
1700013420,+3.08, +2.020,+11.420,+0.899
1700014320,+3.08, +1.787,+11.661,+0.901
1700015220,+3.08, +1.616,+11.843,+0.901
1700016120,+3.08, +1.413,+12.038,+0.902
1700017020,+3.08, +1.252,+12.214,+0.903
1700017920,+3.08, +1.057,+12.368,+0.903
1700018820,+3.08, +0.906,+12.513,+0.903
1700019720,+3.08, +0.754,+12.627,+0.903
1700020620,+3.08, +0.612,+12.735,+0.904
1700021520,+3.08, +0.437,+12.868,+0.904
1700022420,+3.08, +0.338,+12.950,+0.904
1700023320,+3.08, +0.283,+13.035,+0.904
1700024220,+3.08, +0.217,+13.080,+0.904
1700025120,+3.08, +0.162,+13.124,+0.904
1700026020,+3.09, +0.074,+13.184,+0.904
1700026920,+3.09, -0.047,+13.238,+0.903
1700027820,+3.09, -0.125,+13.301,+0.904
1700028720,+3.09, -0.136,+13.319,+0.904
1700029620,+3.09, -0.147,+13.322,+0.903
1700030520,+3.09, -0.147,+13.327,+0.903
1700031420,+3.09, -0.147,+13.366,+0.904
1700032320,+3.09, -0.147,+13.367,+0.904
1700033220,+3.09, -0.158,+13.345,+0.903
1700034120,+3.09, -0.158,+13.357,+0.904
1700035020,+3.09, -0.158,+13.344,+0.903
1700035920,+3.09, -0.092,+14.620,+0.905
1700036820,+3.09, -0.114,+14.923,+0.905
1700037720,+3.09, -0.114,+14.928,+0.905
1700038620,+3.09, -0.147,+14.773,+0.904
1700039520,+3.09, -0.147,+14.539,+0.904
1700040420,+3.09, -0.158,+14.355,+0.904
1700041320,+3.09, -0.158,+14.194,+0.903
1700042220,+3.09, -0.158,+14.044,+0.903
1700043120,+3.09, -0.158,+13.911,+0.903
1700044020,+3.09, -0.158,+13.794,+0.903
1700044920,+3.09, -0.158,+13.716,+0.903
1700045820,+3.09, -0.158,+13.635,+0.903
1700046720,+3.09, -0.158,+13.561,+0.903
1700047620,+3.09, -0.158,+13.500,+0.903
1700048520,+3.09, -0.158,+13.427,+0.903
1700049420,+3.09, -0.158,+13.388,+0.903
1700050320,+3.09, -0.158,+13.384,+0.903
1700051220,+3.09, -0.147,+13.401,+0.903
1700052120,+3.09, -0.147,+13.443,+0.904
1700053020,+3.09, -0.136,+13.435,+0.904
1700053920,+3.09, -0.036,+13.260,+0.904
1700054820,+3.09, +0.030,+12.881,+0.903
1700055720,+3.08, +0.743, +8.897,+0.900
1700056620,+3.08, +1.840,+10.735,+0.898
1700057520,+3.08, +2.861,+11.667,+0.904
1700058420,+3.08, +4.064,+11.789,+0.906
1700059320,+3.08, +5.199,+11.618,+0.908
1700060220,+3.08, +5.997,+11.378,+0.909
1700061120,+3.08, +7.025,+11.093,+0.910
1700062020,+3.07, +8.522,+10.674,+0.910
1700062920,+3.07, +9.626,+10.249,+0.911
1700063820,+3.07,+10.412, +9.901,+0.910
1700064720,+3.07,+11.591, +9.628,+0.911
1700065620,+3.07,+12.356, +9.255,+0.910
1700066520,+3.07,+12.383, +9.196,+0.911
