7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689329520,+3.12,+23.494, +8.242,+0.933
1689330420,+3.12,+23.436, +8.252,+0.932
1689331320,+3.12,+23.419, +8.235,+0.932
1689332220,+3.12,+23.411, +8.252,+0.932
1689333120,+3.12,+23.511, +8.228,+0.932
1689334020,+3.12,+23.628, +8.210,+0.933
1689334920,+3.12,+23.729, +8.206,+0.933
1689335820,+3.12,+23.762, +8.202,+0.933
1689336720,+3.12,+23.947, +8.178,+0.933
1689337620,+3.12,+24.139, +8.160,+0.933
1689338520,+3.12,+24.207, +8.143,+0.933
1689339420,+3.12,+24.307, +8.138,+0.933
1689340320,+3.12,+24.483, +8.117,+0.934
1689341220,+3.12,+24.735, +8.078,+0.934
1689342120,+3.12,+24.836, +8.073,+0.934
1689343020,+3.12,+25.013, +8.051,+0.934
1689343920,+3.12,+25.240, +8.022,+0.934
1689344820,+3.12,+25.366, +8.003,+0.934
1689345720,+3.12,+25.416, +8.000,+0.934
1689346620,+3.12,+25.560, +7.977,+0.935
1689347520,+3.12,+26.066, +7.933,+0.936
1689348420,+3.11,+26.378, +7.896,+0.936
1689349320,+3.12,+26.488, +7.857,+0.936
1689350220,+3.12,+26.937, +7.835,+0.937
1689351120,+3.12,+27.846, +7.728,+0.938
1689352020,+3.11,+28.623, +7.611,+0.939
1689352920,+3.11,+28.400, +7.652,+0.937
1689353820,+3.11,+29.566, +7.522,+0.939
1689354720,+3.11,+30.741, +7.381,+0.941
1689355620,+3.11,+31.297, +7.326,+0.941
1689356520,+3.11,+33.421, +7.017,+0.941
1689357420,+3.11,+33.120, +7.124,+0.943
1689358320,+3.11,+31.594, +7.309,+0.941
1689359220,+3.11,+30.845, +7.398,+0.941
1689360120,+3.11,+30.049, +7.481,+0.940
1689361020,+3.11,+29.300, +7.538,+0.940
1689361920,+3.12,+28.768, +7.603,+0.939
1689362820,+3.11,+28.631, +7.609,+0.938
1689363720,+3.12,+28.734, +7.614,+0.939
1689364620,+3.12,+28.751, +7.620,+0.939
1689365520,+3.11,+28.571, +7.640,+0.938
1689366420,+3.11,+28.409, +7.665,+0.939
1689367320,+3.11,+28.221, +7.649,+0.938
1689368220,+3.11,+28.085, +7.688,+0.938
1689369120,+3.12,+27.897, +7.715,+0.937
1689370020,+3.12,+27.820, +7.716,+0.937
1689370920,+3.12,+27.786, +7.691,+0.937
1689371820,+3.12,+27.718, +7.707,+0.938
1689372720,+3.12,+27.608, +7.745,+0.937
1689373620,+3.11,+27.336, +7.776,+0.937
1689374520,+3.11,+27.225, +7.741,+0.937
1689375420,+3.12,+26.988, +7.819,+0.937
1689376320,+3.12,+26.725, +7.828,+0.937
1689377220,+3.12,+26.590, +7.824,+0.936
1689378120,+3.11,+26.429, +7.853,+0.936
1689379020,+3.12,+26.251, +7.883,+0.936
1689379920,+3.12,+26.099, +7.883,+0.936
1689380820,+3.12,+25.897, +7.929,+0.935
1689381720,+3.12,+25.779, +7.954,+0.936
1689382620,+3.12,+25.686, +7.973,+0.936
1689383520,+3.12,+25.585, +7.949,+0.935
1689384420,+3.12,+25.543, +7.933,+0.935
1689385320,+3.12,+25.450, +7.947,+0.935
1689386220,+3.12,+25.358, +7.972,+0.935
1689387120,+3.12,+25.206, +8.022,+0.935
1689388020,+3.12,+25.105, +8.003,+0.934
1689388920,+3.12,+24.971, +8.013,+0.934
1689389820,+3.12,+24.819, +8.070,+0.935
1689390720,+3.12,+24.567, +8.092,+0.934
1689391620,+3.12,+24.542, +8.081,+0.934
1689392520,+3.12,+24.467, +8.114,+0.935
1689393420,+3.12,+24.316, +8.135,+0.934
1689394320,+3.12,+24.173, +8.151,+0.933
1689395220,+3.12,+24.030, +8.163,+0.933
1689396120,+3.12,+23.838, +8.204,+0.933
1689397020,+3.12,+23.838, +8.178,+0.932
1689397920,+3.12,+23.779, +8.196,+0.933
1689398820,+3.12,+23.637, +8.222,+0.933
1689399720,+3.12,+23.461, +8.260,+0.932
1689400620,+3.12,+23.411, +8.244,+0.932
1689401520,+3.12,+23.402, +8.242,+0.932
1689402420,+3.12,+23.411, +8.246,+0.933
1689403320,+3.12,+23.369, +8.258,+0.933
1689404220,+3.12,+23.344, +8.243,+0.932
1689405120,+3.12,+23.268, +8.259,+0.932
1689406020,+3.12,+23.251, +8.268,+0.932
1689406920,+3.12,+23.059, +8.315,+0.933
1689407820,+3.12,+23.067, +8.298,+0.932
1689408720,+3.12,+23.042, +8.306,+0.932
1689409620,+3.12,+23.118, +8.282,+0.933
1689410520,+3.12,+23.051, +8.296,+0.932
1689411420,+3.12,+22.925, +8.328,+0.932
1689412320,+3.12,+22.934, +8.316,+0.932
1689413220,+3.12,+22.883, +8.327,+0.932
1689414120,+3.12,+22.775, +8.354,+0.932
1689415020,+3.12,+22.783, +8.348,+0.932
1689415920,+3.12,+22.716, +8.339,+0.931
