7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721511540,+3.27,+24.500, +8.115,+0.954
1721512440,+3.26,+24.215, +8.144,+0.954
1721513340,+3.26,+24.081, +8.165,+0.954
1721514240,+3.26,+23.930, +8.191,+0.955
1721515140,+3.26,+23.913, +8.186,+0.954
1721516040,+3.26,+23.938, +8.183,+0.954
1721516940,+3.26,+23.913, +8.185,+0.954
1721517840,+3.26,+23.888, +8.192,+0.954
1721518740,+3.26,+23.796, +8.199,+0.953
1721519640,+3.26,+23.678, +8.226,+0.953
1721520540,+3.27,+23.503, +8.253,+0.953
1721521440,+3.27,+23.360, +8.268,+0.952
1721522340,+3.27,+23.285, +8.284,+0.953
1721523240,+3.26,+23.143, +8.299,+0.952
1721524140,+3.26,+23.109, +8.308,+0.952
1721525040,+3.26,+23.126, +8.312,+0.953
1721525940,+3.26,+23.084, +8.318,+0.953
1721526840,+3.26,+22.975, +8.322,+0.952
1721527740,+3.26,+22.867, +8.335,+0.951
1721528640,+3.26,+22.775, +8.365,+0.952
1721529540,+3.26,+22.716, +8.362,+0.951
1721530440,+3.27,+22.658, +8.375,+0.952
1721531340,+3.27,+22.540, +8.383,+0.951
1721532240,+3.27,+22.474, +8.392,+0.951
1721533140,+3.27,+22.348, +8.405,+0.950
1721534040,+3.27,+22.265, +8.445,+0.952
1721534940,+3.27,+22.206, +8.437,+0.951
1721535840,+3.26,+22.097, +8.455,+0.951
1721536740,+3.26,+21.947, +8.471,+0.950
1721537640,+3.26,+21.822, +8.502,+0.951
1721538540,+3.26,+21.730, +8.507,+0.949
1721539440,+3.26,+21.771, +8.507,+0.951
1721540340,+3.26,+21.796, +8.506,+0.951
1721541240,+3.26,+21.830, +8.498,+0.951
1721542140,+3.26,+21.838, +8.498,+0.951
1721543040,+3.26,+21.888, +8.478,+0.950
1721543940,+3.26,+21.755, +8.500,+0.949
1721544840,+3.27,+21.638, +8.527,+0.950
1721545740,+3.27,+21.596, +8.523,+0.949
1721546640,+3.27,+21.462, +8.547,+0.949
1721547540,+3.27,+21.370, +8.571,+0.950
1721548440,+3.27,+21.253, +8.576,+0.949
1721549340,+3.27,+21.153, +8.592,+0.949
1721550240,+3.26,+21.069, +8.605,+0.949
1721551140,+3.26,+21.011, +8.612,+0.949
1721552040,+3.26,+20.802, +8.650,+0.948
1721552940,+3.27,+20.643, +8.693,+0.949
1721553840,+3.27,+20.568, +8.701,+0.948
1721554740,+3.27,+20.584, +8.692,+0.949
1721555640,+3.27,+20.526, +8.697,+0.948
1721556540,+3.27,+20.417, +8.722,+0.948
1721557440,+3.27,+20.300, +8.755,+0.948
1721558340,+3.27,+20.283, +8.756,+0.948
1721559240,+3.27,+20.350, +8.736,+0.948
1721560140,+3.27,+20.584, +8.699,+0.949
1721561040,+3.26,+20.810, +8.666,+0.949
1721561940,+3.27,+21.119, +8.611,+0.949
1721562840,+3.27,+21.571, +8.543,+0.950
1721563740,+3.26,+21.913, +8.497,+0.950
1721564640,+3.27,+22.407, +8.425,+0.951
1721565540,+3.26,+22.816, +8.355,+0.951
1721566440,+3.26,+23.176, +8.299,+0.951
1721567340,+3.26,+23.595, +8.239,+0.951
1721568240,+3.26,+23.972, +8.199,+0.951
1721569140,+3.26,+24.601, +8.126,+0.953
1721570040,+3.26,+25.097, +8.052,+0.953
1721570940,+3.26,+26.218, +7.943,+0.954
1721571840,+3.26,+27.370, +7.816,+0.956
1721572740,+3.26,+28.888, +7.687,+0.956
1721573640,+3.25,+32.355, +7.247,+0.958
1721574540,+3.26,+31.019, +7.377,+0.957
1721575440,+3.25,+30.698, +7.441,+0.957
1721576340,+3.25,+31.786, +7.340,+0.956
1721577240,+3.25,+31.411, +7.329,+0.956
1721578140,+3.25,+34.032, +6.921,+0.953
1721579040,+3.24,+36.462, +6.755,+0.949
1721579940,+3.24,+36.462, +6.922,+0.951
1721580840,+3.24,+36.462, +6.856,+0.952
1721581740,+3.25,+36.101, +6.630,+0.951
1721582640,+3.25,+33.651, +6.972,+0.957
1721583540,+3.25,+33.642, +6.976,+0.958
1721584440,+3.25,+33.394, +7.043,+0.958
1721585340,+3.25,+33.244, +7.062,+0.958
1721586240,+3.25,+33.979, +7.012,+0.957
1721587140,+3.25,+34.050, +6.950,+0.957
1721588040,+3.25,+34.059, +6.944,+0.957
1721588940,+3.25,+33.253, +7.080,+0.960
1721589840,+3.25,+32.583, +7.210,+0.960
1721590740,+3.25,+32.513, +7.191,+0.960
1721591640,+3.25,+33.323, +7.074,+0.959
1721592540,+3.25,+32.671, +7.154,+0.960
1721593440,+3.25,+31.760, +7.284,+0.960
1721594340,+3.26,+31.132, +7.343,+0.961
1721595240,+3.25,+30.576, +7.406,+0.961
1721596140,+3.25,+30.421, +7.415,+0.961
1721597040,+3.26,+29.833, +7.484,+0.961
1721597940,+3.25,+29.584, +7.526,+0.961
