7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668446040,+3.09, +8.062, +5.154,+0.922
1668446940,+3.09, +8.241, +4.774,+0.922
1668447840,+3.09, +8.438, +4.921,+0.922
1668448740,+3.09, +8.522, +5.048,+0.923
1668449640,+3.09, +8.560, +5.040,+0.922
1668450540,+3.09, +8.513, +5.054,+0.922
1668451440,+3.09, +8.438, +4.850,+0.923
1668452340,+3.09, +8.401, +4.544,+0.923
1668453240,+3.09, +8.335, +4.679,+0.923
1668454140,+3.09, +8.269, +4.675,+0.923
1668455040,+3.09, +8.222, +4.646,+0.922
1668455940,+3.09, +8.156, +4.655,+0.923
1668456840,+3.09, +8.071, +4.636,+0.923
1668457740,+3.09, +8.024, +4.547,+0.923
1668458640,+3.09, +7.949, +4.550,+0.923
1668459540,+3.09, +7.902, +4.611,+0.923
1668460440,+3.09, +7.826, +4.529,+0.923
1668461340,+3.09, +7.778, +4.481,+0.923
1668462240,+3.09, +7.712, +4.477,+0.923
1668463140,+3.09, +7.665, +4.526,+0.923
1668464040,+3.09, +7.608, +4.523,+0.923
1668464940,+3.09, +7.484, +4.607,+0.923
1668465840,+3.09, +7.360, +4.615,+0.923
1668466740,+3.09, +7.255, +4.626,+0.923
1668467640,+3.09, +7.130, +4.598,+0.922
1668468540,+3.09, +7.006, +4.665,+0.923
1668469440,+3.09, +6.890, +4.596,+0.922
1668470340,+3.09, +6.804, +4.650,+0.922
1668471240,+3.10, +6.668, +4.766,+0.922
1668472140,+3.10, +6.552, +4.742,+0.922
1668473040,+3.09, +6.426, +4.811,+0.922
1668473940,+3.09, +6.319, +4.535,+0.922
1668474840,+3.09, +6.222, +4.772,+0.922
1668475740,+3.09, +6.115, +4.793,+0.922
1668476640,+3.09, +6.037, +4.731,+0.922
1668477540,+3.09, +5.929, +4.823,+0.922
1668478440,+3.09, +5.811, +4.811,+0.922
1668479340,+3.09, +5.713, +4.829,+0.922
1668480240,+3.09, +5.654, +4.806,+0.922
1668481140,+3.10, +5.555, +4.851,+0.922
1668482040,+3.10, +5.496, +4.859,+0.922
1668482940,+3.10, +5.447, +4.933,+0.922
1668483840,+3.10, +5.328, +4.933,+0.922
1668484740,+3.10, +5.278, +4.649,+0.922
1668485640,+3.09, +5.209, +4.608,+0.922
1668486540,+3.09, +5.159, +4.558,+0.922
1668487440,+3.09, +5.060, +4.342,+0.922
1668488340,+3.09, +5.000, +4.467,+0.922
1668489240,+3.09, +4.940, +4.397,+0.922
1668490140,+3.09, +4.850, +4.469,+0.922
1668491040,+3.09, +4.760, +4.674,+0.921
1668491940,+3.09, +4.660, +4.753,+0.921
1668492840,+3.09, +4.650, +4.856,+0.921
1668493740,+3.09, +4.509, +5.078,+0.921
1668494640,+3.10, +4.398, +5.122,+0.921
1668495540,+3.10, +4.196, +4.950,+0.921
1668496440,+3.10, +4.033, +4.858,+0.921
1668497340,+3.09, +3.891, +5.867,+0.920
1668498240,+3.09, +3.748, +6.472,+0.920
1668499140,+3.09, +3.676, +6.297,+0.919
1668500040,+3.09, +3.625, +6.817,+0.919
1668500940,+3.09, +3.553, +7.361,+0.920
1668501840,+3.09, +3.522, +7.704,+0.919
1668502740,+3.09, +3.481, +7.863,+0.920
1668503640,+3.09, +3.440, +7.752,+0.919
1668504540,+3.09, +3.461, +7.704,+0.919
1668505440,+3.09, +3.399, +7.800,+0.919
1668506340,+3.09, +3.358, +7.896,+0.919
1668507240,+3.09, +3.316, +7.808,+0.919
1668508140,+3.10, +3.285, +7.805,+0.919
1668509040,+3.10, +3.255, +7.659,+0.919
1668509940,+3.10, +3.234, +7.674,+0.919
1668510840,+3.10, +3.172, +7.823,+0.919
1668511740,+3.10, +3.151, +7.897,+0.919
1668512640,+3.10, +3.130, +7.812,+0.919
1668513540,+3.10, +3.110, +7.818,+0.919
1668514440,+3.10, +3.089, +7.973,+0.919
1668515340,+3.10, +3.068, +8.067,+0.919
1668516240,+3.10, +3.099, +8.107,+0.918
1668517140,+3.10, +3.172, +7.999,+0.918
1668518040,+3.10, +3.244, +7.962,+0.919
1668518940,+3.09, +3.358, +7.902,+0.919
1668519840,+3.09, +3.502, +7.805,+0.919
1668520740,+3.09, +3.666, +7.133,+0.919
1668521640,+3.09, +3.768, +6.467,+0.919
1668522540,+3.09, +3.850, +6.114,+0.919
1668523440,+3.10, +3.962, +6.153,+0.919
1668524340,+3.10, +4.155, +5.969,+0.919
1668525240,+3.10, +4.337, +5.714,+0.919
1668526140,+3.09, +4.549, +5.670,+0.920
1668527040,+3.09, +4.950, +5.509,+0.920
1668527940,+3.10, +5.575, +5.843,+0.920
1668528840,+3.09, +6.066, +5.815,+0.920
1668529740,+3.09, +6.387, +6.376,+0.921
1668530640,+3.10, +6.678, +7.097,+0.920
1668531540,+3.09, +6.929, +7.005,+0.920
1668532440,+3.09, +7.130, +6.438,+0.921
