7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686623220,+3.14,+19.781, +8.715,+0.929
1686624120,+3.14,+19.446, +8.769,+0.928
1686625020,+3.14,+19.211, +8.810,+0.928
1686625920,+3.14,+18.900, +8.857,+0.927
1686626820,+3.14,+18.598, +8.914,+0.927
1686627720,+3.14,+18.438, +8.948,+0.927
1686628620,+3.14,+18.337, +8.961,+0.926
1686629520,+3.14,+18.320, +8.971,+0.927
1686630420,+3.15,+18.135, +9.001,+0.926
1686631320,+3.14,+17.874, +9.055,+0.926
1686632220,+3.14,+17.789, +9.060,+0.926
1686633120,+3.14,+17.536, +9.108,+0.926
1686634020,+3.14,+17.468, +9.127,+0.926
1686634920,+3.15,+17.223, +9.179,+0.926
1686635820,+3.15,+17.181, +9.193,+0.926
1686636720,+3.15,+16.927, +9.235,+0.925
1686637620,+3.14,+16.748, +9.265,+0.925
1686638520,+3.15,+16.825, +9.262,+0.925
1686639420,+3.14,+16.630, +9.296,+0.925
1686640320,+3.15,+16.341, +9.350,+0.924
1686641220,+3.15,+16.306, +9.362,+0.924
1686642120,+3.15,+16.306, +9.359,+0.925
1686643020,+3.15,+16.238, +9.382,+0.925
1686643920,+3.15,+16.221, +9.379,+0.924
1686644820,+3.15,+15.940, +9.433,+0.924
1686645720,+3.14,+15.572, +9.519,+0.924
1686646620,+3.14,+15.444, +9.552,+0.924
1686647520,+3.14,+15.487, +9.532,+0.923
1686648420,+3.14,+15.384, +9.561,+0.924
1686649320,+3.15,+15.307, +9.580,+0.924
1686650220,+3.15,+15.221, +9.596,+0.923
1686651120,+3.15,+15.272, +9.595,+0.924
1686652020,+3.15,+15.298, +9.585,+0.923
1686652920,+3.15,+15.006, +9.636,+0.923
1686653820,+3.15,+15.040, +9.645,+0.923
1686654720,+3.15,+15.229, +9.608,+0.923
1686655620,+3.14,+15.358, +9.584,+0.924
1686656520,+3.14,+15.607, +9.555,+0.925
1686657420,+3.15,+15.897, +9.490,+0.924
1686658320,+3.15,+16.085, +9.453,+0.924
1686659220,+3.15,+16.289, +9.414,+0.925
1686660120,+3.14,+16.502, +9.364,+0.925
1686661020,+3.14,+16.748, +9.318,+0.925
1686661920,+3.15,+17.079, +9.263,+0.925
1686662820,+3.14,+17.367, +9.216,+0.926
1686663720,+3.14,+17.680, +9.151,+0.926
1686664620,+3.14,+17.857, +9.119,+0.926
1686665520,+3.14,+18.160, +9.069,+0.926
1686666420,+3.14,+18.480, +9.001,+0.926
1686667320,+3.14,+18.816, +8.953,+0.927
1686668220,+3.14,+19.194, +8.867,+0.926
1686669120,+3.14,+19.496, +8.812,+0.927
1686670020,+3.14,+19.789, +8.770,+0.928
1686670920,+3.14,+20.024, +8.733,+0.928
1686671820,+3.14,+20.526, +8.646,+0.928
1686672720,+3.14,+21.696, +8.442,+0.929
1686673620,+3.14,+23.670, +8.185,+0.932
1686674520,+3.13,+26.023, +7.862,+0.936
1686675420,+3.13,+27.276, +7.835,+0.938
1686676320,+3.13,+29.807, +7.539,+0.942
1686677220,+3.13,+29.111, +7.566,+0.939
1686678120,+3.13,+27.616, +7.869,+0.938
1686679020,+3.12,+32.066, +7.331,+0.943
1686679920,+3.13,+28.042, +7.688,+0.938
1686680820,+3.13,+26.150, +7.944,+0.934
1686681720,+3.13,+25.198, +8.082,+0.934
1686682620,+3.13,+24.912, +8.090,+0.933
1686683520,+3.14,+24.425, +8.190,+0.932
1686684420,+3.13,+23.871, +8.234,+0.931
1686685320,+3.13,+23.787, +8.262,+0.932
1686686220,+3.14,+23.561, +8.274,+0.932
1686687120,+3.14,+23.385, +8.317,+0.932
1686688020,+3.13,+23.201, +8.319,+0.931
1686688920,+3.13,+23.042, +8.325,+0.931
1686689820,+3.13,+22.867, +8.369,+0.931
1686690720,+3.14,+22.641, +8.411,+0.930
1686691620,+3.14,+22.566, +8.379,+0.930
1686692520,+3.14,+22.423, +8.439,+0.930
1686693420,+3.14,+22.181, +8.457,+0.930
1686694320,+3.13,+22.064, +8.453,+0.930
1686695220,+3.14,+21.838, +8.497,+0.929
1686696120,+3.14,+21.696, +8.503,+0.929
1686697020,+3.14,+21.604, +8.480,+0.929
1686697920,+3.14,+21.554, +8.543,+0.929
1686698820,+3.14,+21.379, +8.573,+0.928
1686699720,+3.14,+21.211, +8.548,+0.928
1686700620,+3.14,+21.019, +8.599,+0.928
1686701520,+3.14,+20.660, +8.621,+0.928
1686702420,+3.14,+20.492, +8.651,+0.928
1686703320,+3.14,+20.266, +8.678,+0.927
1686704220,+3.14,+20.040, +8.738,+0.927
1686705120,+3.14,+19.848, +8.747,+0.926
1686706020,+3.14,+19.605, +8.812,+0.926
1686706920,+3.14,+19.421, +8.862,+0.926
1686707820,+3.14,+19.303, +8.876,+0.926
1686708720,+3.14,+19.160, +8.901,+0.926
1686709620,+3.14,+19.077, +8.898,+0.926
