7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690551720,+3.11,+25.897, +4.958,+0.936
1690552620,+3.11,+25.939, +4.822,+0.936
1690553520,+3.11,+25.990, +4.830,+0.936
1690554420,+3.11,+26.023, +4.838,+0.936
1690555320,+3.11,+26.125, +4.620,+0.936
1690556220,+3.11,+26.192, +4.565,+0.935
1690557120,+3.11,+26.294, +4.986,+0.936
1690558020,+3.11,+26.454, +4.895,+0.936
1690558920,+3.11,+26.632, +4.650,+0.936
1690559820,+3.11,+26.784, +4.578,+0.937
1690560720,+3.11,+26.869, +4.437,+0.936
1690561620,+3.11,+27.022, +4.228,+0.936
1690562520,+3.11,+27.259, +4.126,+0.936
1690563420,+3.11,+27.429, +4.353,+0.936
1690564320,+3.11,+27.591, +4.521,+0.936
1690565220,+3.11,+27.659, +4.447,+0.937
1690566120,+3.11,+27.778, +4.525,+0.937
1690567020,+3.11,+27.889, +4.339,+0.938
1690567920,+3.11,+28.110, +4.435,+0.937
1690568820,+3.11,+28.230, +4.430,+0.938
1690569720,+3.11,+28.392, +4.431,+0.939
1690570620,+3.11,+28.503, +4.545,+0.939
1690571520,+3.10,+28.597, +4.469,+0.939
1690572420,+3.11,+28.717, +4.484,+0.938
1690573320,+3.11,+28.802, +4.212,+0.939
1690574220,+3.11,+28.879, +4.526,+0.939
1690575120,+3.11,+28.931, +4.559,+0.939
1690576020,+3.11,+29.025, +4.889,+0.940
1690576920,+3.11,+29.017, +4.792,+0.940
1690577820,+3.11,+29.034, +4.583,+0.939
1690578720,+3.11,+29.025, +4.567,+0.940
1690579620,+3.11,+29.025, +4.597,+0.939
1690580520,+3.11,+29.060, +4.675,+0.940
1690581420,+3.11,+29.042, +4.513,+0.939
1690582320,+3.11,+29.034, +4.619,+0.940
1690583220,+3.11,+29.051, +4.468,+0.940
1690584120,+3.11,+28.991, +4.443,+0.940
1690585020,+3.11,+28.948, +4.437,+0.940
1690585920,+3.11,+28.905, +4.489,+0.940
1690586820,+3.11,+28.897, +4.568,+0.940
1690587720,+3.11,+28.845, +4.988,+0.940
1690588620,+3.11,+28.802, +4.980,+0.941
1690589520,+3.11,+28.751, +4.945,+0.940
1690590420,+3.11,+28.700, +5.094,+0.940
1690591320,+3.11,+28.614, +5.017,+0.941
1690592220,+3.10,+28.580, +5.129,+0.940
1690593120,+3.10,+28.503, +5.266,+0.941
1690594020,+3.11,+28.358, +5.000,+0.940
1690594920,+3.11,+28.178, +4.368,+0.939
1690595820,+3.11,+27.991, +3.769,+0.939
1690596720,+3.11,+27.837, +3.872,+0.936
1690597620,+3.11,+27.259, +5.624,+0.938
1690598520,+3.11,+26.954, +4.954,+0.937
1690599420,+3.11,+26.844, +5.003,+0.937
1690600320,+3.11,+26.742, +4.780,+0.937
1690601220,+3.11,+26.649, +4.732,+0.936
1690602120,+3.11,+26.573, +4.748,+0.936
1690603020,+3.11,+26.514, +4.488,+0.937
1690603920,+3.11,+26.412, +4.981,+0.937
1690604820,+3.11,+26.378, +4.897,+0.937
1690605720,+3.11,+26.311, +4.629,+0.936
1690606620,+3.11,+26.251, +4.892,+0.937
1690607520,+3.11,+26.192, +4.840,+0.936
1690608420,+3.11,+26.150, +4.445,+0.936
1690609320,+3.11,+26.083, +4.603,+0.936
1690610220,+3.11,+26.032, +4.551,+0.936
1690611120,+3.11,+25.939, +4.762,+0.936
1690612020,+3.11,+25.880, +4.483,+0.936
1690612920,+3.11,+25.855, +4.099,+0.936
1690613820,+3.11,+25.813, +4.019,+0.936
1690614720,+3.11,+25.762, +3.978,+0.936
1690615620,+3.11,+25.711, +3.994,+0.936
1690616520,+3.11,+25.661, +3.754,+0.936
1690617420,+3.11,+25.619, +3.812,+0.936
1690618320,+3.11,+25.543, +3.687,+0.936
1690619220,+3.11,+25.509, +3.949,+0.936
1690620120,+3.11,+25.467, +3.846,+0.936
1690621020,+3.11,+25.416, +3.561,+0.936
1690621920,+3.11,+25.383, +3.471,+0.936
1690622820,+3.11,+25.332, +3.236,+0.936
1690623720,+3.11,+25.299, +3.246,+0.936
1690624620,+3.11,+25.248, +3.225,+0.936
1690625520,+3.11,+25.206, +3.280,+0.936
1690626420,+3.11,+25.181, +3.420,+0.936
1690627320,+3.11,+25.139, +3.254,+0.936
1690628220,+3.11,+25.105, +3.385,+0.935
1690629120,+3.11,+25.071, +3.392,+0.935
1690630020,+3.11,+25.038, +3.282,+0.936
1690630920,+3.11,+25.021, +3.285,+0.935
1690631820,+3.11,+25.021, +3.217,+0.936
1690632720,+3.11,+25.029, +3.063,+0.935
1690633620,+3.11,+25.038, +3.025,+0.935
1690634520,+3.11,+25.063, +2.983,+0.935
1690635420,+3.11,+25.055, +2.878,+0.935
1690636320,+3.11,+25.088, +2.787,+0.935
1690637220,+3.11,+25.130, +2.734,+0.936
1690638120,+3.11,+25.156, +2.776,+0.935
