7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732860540,+3.19,+21.830, +8.085,+0.955
1732861440,+3.19,+21.855, +8.082,+0.956
1732862340,+3.19,+21.830, +8.088,+0.955
1732863240,+3.19,+21.838, +8.095,+0.956
1732864140,+3.19,+21.838, +8.095,+0.956
1732865040,+3.19,+21.847, +8.086,+0.955
1732865940,+3.19,+21.830, +8.095,+0.956
1732866840,+3.19,+21.822, +8.106,+0.957
1732867740,+3.19,+21.813, +8.096,+0.956
1732868640,+3.19,+21.805, +8.099,+0.956
1732869540,+3.19,+21.796, +8.092,+0.955
1732870440,+3.19,+21.796, +8.096,+0.956
1732871340,+3.19,+21.805, +8.093,+0.956
1732872240,+3.19,+21.805, +8.089,+0.955
1732873140,+3.19,+21.805, +8.091,+0.956
1732874040,+3.19,+21.805, +8.103,+0.956
1732874940,+3.19,+21.788, +8.105,+0.956
1732875840,+3.19,+21.788, +8.098,+0.956
1732876740,+3.19,+21.813, +8.097,+0.956
1732877640,+3.19,+21.780, +8.104,+0.956
1732878540,+3.19,+21.771, +8.107,+0.956
1732879440,+3.19,+21.788, +8.104,+0.956
1732880340,+3.19,+21.763, +8.105,+0.955
1732881240,+3.19,+21.771, +8.103,+0.955
1732882140,+3.19,+21.771, +8.112,+0.956
1732883040,+3.19,+21.788, +8.105,+0.956
1732883940,+3.19,+21.780, +8.113,+0.956
1732884840,+3.19,+21.788, +8.107,+0.956
1732885740,+3.19,+21.780, +8.107,+0.956
1732886640,+3.19,+21.805, +8.103,+0.956
1732887540,+3.19,+21.805, +8.105,+0.956
1732888440,+3.19,+21.813, +8.113,+0.956
1732889340,+3.19,+21.822, +8.107,+0.956
1732890240,+3.19,+21.830, +8.118,+0.957
1732891140,+3.19,+21.796, +8.121,+0.956
1732892040,+3.19,+21.813, +8.115,+0.955
1732892940,+3.19,+21.813, +8.118,+0.955
1732893840,+3.19,+21.822, +8.129,+0.957
1732894740,+3.19,+21.830, +8.117,+0.956
1732895640,+3.19,+21.830, +8.123,+0.956
1732896540,+3.19,+21.830, +8.115,+0.956
1732897440,+3.19,+21.822, +8.122,+0.956
1732898340,+3.19,+21.830, +8.115,+0.956
1732899240,+3.19,+21.855, +8.110,+0.956
1732900140,+3.19,+21.847, +8.115,+0.956
1732901040,+3.19,+21.880, +8.099,+0.956
1732901940,+3.19,+21.855, +8.110,+0.956
1732902840,+3.19,+21.872, +8.109,+0.956
1732903740,+3.19,+21.863, +8.108,+0.956
1732904640,+3.19,+21.880, +8.100,+0.956
1732905540,+3.19,+21.880, +8.105,+0.956
1732906440,+3.19,+21.863, +8.110,+0.956
1732907340,+3.19,+21.855, +8.112,+0.956
1732908240,+3.19,+21.855, +8.117,+0.956
1732909140,+3.19,+21.855, +8.107,+0.956
1732910040,+3.19,+21.847, +8.113,+0.956
1732910940,+3.19,+21.822, +8.116,+0.956
1732911840,+3.19,+21.796, +8.129,+0.956
1732912740,+3.19,+21.771, +8.133,+0.956
1732913640,+3.19,+21.755, +8.144,+0.956
1732914540,+3.19,+21.730, +8.150,+0.956
1732915440,+3.19,+21.705, +8.151,+0.956
1732916340,+3.19,+21.705, +8.152,+0.956
1732917240,+3.19,+21.713, +8.151,+0.956
1732918140,+3.19,+21.671, +8.157,+0.956
1732919040,+3.19,+21.646, +8.169,+0.956
1732919940,+3.19,+21.638, +8.166,+0.955
1732920840,+3.19,+21.671, +8.167,+0.956
1732921740,+3.19,+21.688, +8.165,+0.956
1732922640,+3.19,+21.696, +8.160,+0.956
1732923540,+3.19,+21.713, +8.169,+0.956
1732924440,+3.19,+21.730, +8.158,+0.956
1732925340,+3.19,+21.738, +8.162,+0.956
1732926240,+3.19,+21.755, +8.162,+0.956
1732927140,+3.19,+21.755, +8.163,+0.956
1732928040,+3.19,+21.771, +8.150,+0.955
1732928940,+3.19,+21.780, +8.156,+0.956
1732929840,+3.19,+21.788, +8.148,+0.955
1732930740,+3.19,+21.780, +8.167,+0.956
1732931640,+3.19,+21.805, +8.156,+0.956
1732932540,+3.19,+21.813, +8.148,+0.956
1732933440,+3.19,+21.822, +8.143,+0.956
1732934340,+3.19,+21.822, +8.155,+0.956
1732935240,+3.19,+21.813, +8.156,+0.956
1732936140,+3.19,+21.822, +8.156,+0.956
1732937040,+3.19,+21.830, +8.140,+0.955
1732937940,+3.19,+21.822, +8.151,+0.956
1732938840,+3.19,+21.838, +8.146,+0.956
1732939740,+3.19,+21.830, +8.140,+0.956
1732940640,+3.19,+21.822, +8.151,+0.956
1732941540,+3.19,+21.830, +8.146,+0.956
1732942440,+3.19,+21.830, +8.151,+0.956
1732943340,+3.19,+21.830, +8.153,+0.957
1732944240,+3.19,+21.847, +8.146,+0.956
1732945140,+3.19,+21.822, +8.148,+0.956
1732946040,+3.19,+21.830, +8.148,+0.956
1732946940,+3.19,+21.838, +8.143,+0.956
