7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687408920,+3.14,+16.494, +9.475,+0.922
1687409820,+3.14,+16.519, +9.471,+0.923
1687410720,+3.14,+16.579, +9.453,+0.922
1687411620,+3.14,+16.621, +9.441,+0.922
1687412520,+3.14,+16.613, +9.453,+0.923
1687413420,+3.14,+16.647, +9.443,+0.923
1687414320,+3.14,+16.638, +9.437,+0.922
1687415220,+3.14,+16.672, +9.429,+0.922
1687416120,+3.14,+16.698, +9.429,+0.923
1687417020,+3.14,+16.706, +9.426,+0.923
1687417920,+3.14,+16.706, +9.423,+0.922
1687418820,+3.14,+16.715, +9.425,+0.923
1687419720,+3.14,+16.732, +9.414,+0.922
1687420620,+3.14,+16.765, +9.418,+0.923
1687421520,+3.14,+16.706, +9.425,+0.923
1687422420,+3.14,+16.698, +9.433,+0.923
1687423320,+3.14,+16.698, +9.421,+0.922
1687424220,+3.14,+16.613, +9.444,+0.922
1687425120,+3.14,+16.570, +9.447,+0.922
1687426020,+3.14,+16.519, +9.467,+0.922
1687426920,+3.14,+16.519, +9.459,+0.922
1687427820,+3.14,+16.443, +9.478,+0.922
1687428720,+3.14,+16.409, +9.483,+0.922
1687429620,+3.14,+16.383, +9.488,+0.922
1687430520,+3.14,+16.400, +9.482,+0.922
1687431420,+3.14,+16.392, +9.492,+0.922
1687432320,+3.14,+16.400, +9.511,+0.923
1687433220,+3.14,+16.426, +9.495,+0.922
1687434120,+3.14,+16.511, +9.471,+0.923
1687435020,+3.14,+16.502, +9.479,+0.922
1687435920,+3.14,+16.519, +9.466,+0.922
1687436820,+3.14,+16.604, +9.448,+0.922
1687437720,+3.14,+16.621, +9.451,+0.922
1687438620,+3.14,+16.732, +9.426,+0.922
1687439520,+3.14,+16.774, +9.436,+0.923
1687440420,+3.14,+16.850, +9.411,+0.923
1687441320,+3.14,+16.969, +9.392,+0.923
1687442220,+3.14,+17.105, +9.353,+0.923
1687443120,+3.14,+17.333, +9.315,+0.923
1687444020,+3.14,+17.544, +9.281,+0.924
1687444920,+3.14,+17.713, +9.255,+0.924
1687445820,+3.14,+17.688, +9.254,+0.923
1687446720,+3.14,+17.730, +9.239,+0.923
1687447620,+3.14,+17.840, +9.227,+0.924
1687448520,+3.14,+18.185, +9.163,+0.924
1687449420,+3.14,+18.573, +9.092,+0.924
1687450320,+3.13,+18.816, +9.042,+0.925
1687451220,+3.13,+18.892, +9.035,+0.925
1687452120,+3.13,+18.883, +9.027,+0.925
1687453020,+3.13,+18.791, +9.046,+0.925
1687453920,+3.13,+18.783, +9.039,+0.924
1687454820,+3.13,+18.875, +9.014,+0.924
1687455720,+3.14,+19.018, +9.002,+0.925
1687456620,+3.14,+19.018, +9.006,+0.925
1687457520,+3.14,+19.186, +8.966,+0.925
1687458420,+3.14,+19.270, +8.960,+0.925
1687459320,+3.14,+19.169, +8.969,+0.925
1687460220,+3.14,+18.984, +9.005,+0.924
1687461120,+3.14,+19.051, +9.000,+0.925
1687462020,+3.14,+19.043, +8.988,+0.925
1687462920,+3.14,+18.934, +9.014,+0.925
1687463820,+3.13,+18.909, +9.016,+0.924
1687464720,+3.13,+18.833, +9.025,+0.924
1687465620,+3.13,+18.715, +9.062,+0.925
1687466520,+3.13,+18.741, +9.041,+0.924
1687467420,+3.13,+18.707, +9.047,+0.924
1687468320,+3.14,+18.640, +9.061,+0.924
1687469220,+3.14,+18.573, +9.062,+0.924
1687470120,+3.14,+18.430, +9.093,+0.924
1687471020,+3.14,+18.404, +9.094,+0.923
1687471920,+3.14,+18.421, +9.097,+0.924
1687472820,+3.14,+18.329, +9.125,+0.925
1687473720,+3.14,+18.244, +9.132,+0.924
1687474620,+3.14,+18.202, +9.151,+0.924
1687475520,+3.14,+18.152, +9.148,+0.924
1687476420,+3.14,+18.051, +9.178,+0.925
1687477320,+3.14,+17.941, +9.176,+0.923
1687478220,+3.14,+17.840, +9.205,+0.924
1687479120,+3.14,+17.764, +9.208,+0.923
1687480020,+3.14,+17.688, +9.236,+0.924
1687480920,+3.14,+17.629, +9.249,+0.923
1687481820,+3.14,+17.595, +9.264,+0.924
1687482720,+3.14,+17.578, +9.256,+0.924
1687483620,+3.14,+17.553, +9.263,+0.923
1687484520,+3.14,+17.528, +9.265,+0.924
1687485420,+3.14,+17.502, +9.271,+0.923
1687486320,+3.14,+17.468, +9.269,+0.923
1687487220,+3.14,+17.451, +9.272,+0.923
1687488120,+3.14,+17.426, +9.290,+0.923
1687489020,+3.14,+17.418, +9.283,+0.923
1687489920,+3.14,+17.418, +9.283,+0.923
1687490820,+3.14,+17.418, +9.288,+0.924
1687491720,+3.14,+17.418, +9.289,+0.924
1687492620,+3.14,+17.401, +9.290,+0.923
1687493520,+3.14,+17.426, +9.272,+0.923
1687494420,+3.14,+17.418, +9.273,+0.923
1687495320,+3.14,+17.426, +9.276,+0.923
