7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661898540,+3.11,+27.906, +7.695,+0.944
1661899440,+3.11,+27.404, +7.818,+0.943
1661900340,+3.11,+25.189, +8.008,+0.940
1661901240,+3.11,+24.207, +8.179,+0.940
1661902140,+3.12,+23.452, +8.267,+0.939
1661903040,+3.11,+23.101, +8.324,+0.939
1661903940,+3.11,+22.942, +8.339,+0.939
1661904840,+3.12,+22.858, +8.348,+0.939
1661905740,+3.12,+22.833, +8.356,+0.939
1661906640,+3.12,+22.699, +8.376,+0.938
1661907540,+3.12,+22.658, +8.376,+0.938
1661908440,+3.12,+22.674, +8.376,+0.938
1661909340,+3.12,+22.599, +8.392,+0.938
1661910240,+3.12,+22.566, +8.408,+0.939
1661911140,+3.12,+22.566, +8.388,+0.938
1661912040,+3.12,+22.524, +8.402,+0.938
1661912940,+3.12,+22.482, +8.412,+0.938
1661913840,+3.12,+22.490, +8.407,+0.938
1661914740,+3.12,+22.490, +8.403,+0.937
1661915640,+3.12,+22.415, +8.421,+0.937
1661916540,+3.12,+22.423, +8.422,+0.938
1661917440,+3.12,+22.423, +8.420,+0.938
1661918340,+3.12,+22.432, +8.419,+0.938
1661919240,+3.12,+22.415, +8.425,+0.938
1661920140,+3.12,+22.373, +8.423,+0.937
1661921040,+3.12,+22.331, +8.431,+0.937
1661921940,+3.12,+22.306, +8.443,+0.938
1661922840,+3.12,+22.273, +8.445,+0.938
1661923740,+3.12,+22.139, +8.465,+0.938
1661924640,+3.11,+22.039, +8.468,+0.937
1661925540,+3.12,+21.863, +8.514,+0.937
1661926440,+3.12,+21.755, +8.516,+0.937
1661927340,+3.12,+21.654, +8.536,+0.937
1661928240,+3.12,+21.588, +8.551,+0.937
1661929140,+3.12,+21.537, +8.548,+0.937
1661930040,+3.12,+21.437, +8.568,+0.936
1661930940,+3.12,+21.354, +8.583,+0.936
1661931840,+3.12,+21.303, +8.590,+0.937
1661932740,+3.12,+21.253, +8.608,+0.937
1661933640,+3.12,+21.203, +8.615,+0.937
1661934540,+3.12,+21.069, +8.639,+0.936
1661935440,+3.12,+20.961, +8.654,+0.936
1661936340,+3.12,+20.860, +8.658,+0.935
1661937240,+3.12,+20.760, +8.683,+0.935
1661938140,+3.12,+20.609, +8.717,+0.936
1661939040,+3.12,+20.484, +8.732,+0.935
1661939940,+3.12,+20.317, +8.768,+0.935
1661940840,+3.12,+20.183, +8.786,+0.935
1661941740,+3.12,+20.015, +8.816,+0.935
1661942640,+3.12,+19.915, +8.827,+0.934
1661943540,+3.12,+19.823, +8.848,+0.934
1661944440,+3.12,+19.823, +8.853,+0.935
1661945340,+3.12,+19.831, +8.858,+0.935
1661946240,+3.12,+19.932, +8.834,+0.935
1661947140,+3.12,+20.124, +8.798,+0.935
1661948040,+3.12,+20.392, +8.755,+0.935
1661948940,+3.12,+20.660, +8.725,+0.936
1661949840,+3.12,+21.111, +8.643,+0.936
1661950740,+3.12,+21.354, +8.600,+0.936
1661951640,+3.12,+21.788, +8.538,+0.937
1661952540,+3.11,+22.031, +8.493,+0.936
1661953440,+3.12,+22.248, +8.475,+0.937
1661954340,+3.12,+22.524, +8.459,+0.937
1661955240,+3.11,+22.917, +8.391,+0.938
1661956140,+3.12,+23.352, +8.352,+0.938
1661957040,+3.12,+23.595, +8.334,+0.938
1661957940,+3.11,+23.913, +8.281,+0.939
1661958840,+3.11,+24.274, +8.264,+0.939
1661959740,+3.11,+24.870, +8.194,+0.939
1661960640,+3.11,+25.172, +8.152,+0.940
1661961540,+3.11,+26.437, +7.992,+0.942
1661962440,+3.11,+27.667, +7.871,+0.943
1661963340,+3.11,+28.529, +7.723,+0.944
1661964240,+3.11,+29.300, +7.683,+0.944
1661965140,+3.11,+29.154, +7.724,+0.944
1661966040,+3.11,+28.546, +7.775,+0.943
1661966940,+3.11,+28.059, +7.809,+0.943
1661967840,+3.11,+27.897, +7.859,+0.943
1661968740,+3.11,+27.701, +7.909,+0.943
1661969640,+3.11,+27.540, +7.912,+0.943
1661970540,+3.11,+27.940, +7.850,+0.944
1661971440,+3.11,+27.871, +7.860,+0.944
1661972340,+3.11,+27.480, +7.909,+0.943
1661973240,+3.11,+28.085, +7.821,+0.944
1661974140,+3.11,+28.751, +7.773,+0.945
1661975040,+3.11,+28.417, +7.812,+0.944
1661975940,+3.11,+27.854, +7.854,+0.943
1661976840,+3.11,+27.132, +7.934,+0.943
1661977740,+3.11,+26.581, +7.974,+0.942
1661978640,+3.11,+26.404, +8.013,+0.942
1661979540,+3.11,+26.251, +8.020,+0.942
1661980440,+3.11,+26.133, +8.021,+0.942
1661981340,+3.11,+25.914, +8.073,+0.942
1661982240,+3.12,+25.593, +8.161,+0.941
1661983140,+3.11,+25.240, +8.118,+0.940
1661984040,+3.11,+24.929, +8.181,+0.940
1661984940,+3.12,+24.651, +8.196,+0.941
