7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725440040,+3.27,+10.548,+10.966,+0.937
1725440940,+3.27,+10.539,+10.951,+0.936
1725441840,+3.27,+10.502,+10.983,+0.937
1725442740,+3.27,+10.548,+10.960,+0.936
1725443640,+3.27,+10.593,+10.961,+0.937
1725444540,+3.26,+10.647,+10.941,+0.937
1725445440,+3.26,+10.693,+10.922,+0.937
1725446340,+3.26,+10.756,+10.914,+0.937
1725447240,+3.26,+10.945,+10.855,+0.936
1725448140,+3.26,+11.242,+10.793,+0.937
1725449040,+3.27,+11.520,+10.712,+0.937
1725449940,+3.26,+11.716,+10.674,+0.937
1725450840,+3.26,+11.966,+10.622,+0.938
1725451740,+3.26,+12.241,+10.547,+0.938
1725452640,+3.26,+12.718,+10.431,+0.938
1725453540,+3.26,+13.429,+10.266,+0.939
1725454440,+3.26,+14.402,+10.046,+0.939
1725455340,+3.26,+15.178, +9.886,+0.940
1725456240,+3.26,+15.983, +9.738,+0.941
1725457140,+3.26,+16.782, +9.563,+0.940
1725458040,+3.25,+17.536, +9.430,+0.941
1725458940,+3.26,+18.261, +9.322,+0.942
1725459840,+3.25,+18.942, +9.239,+0.942
1725460740,+3.25,+20.216, +9.035,+0.944
1725461640,+3.25,+21.646, +8.827,+0.945
1725462540,+3.25,+22.883, +8.647,+0.947
1725463440,+3.25,+23.955, +8.506,+0.948
1725464340,+3.24,+26.996, +8.095,+0.952
1725465240,+3.24,+29.412, +7.824,+0.955
1725466140,+3.24,+31.323, +7.566,+0.954
1725467040,+3.24,+31.280, +7.598,+0.954
1725467940,+3.23,+34.317, +7.218,+0.951
1725468840,+3.23,+35.103, +7.050,+0.949
1725469740,+3.23,+31.594, +7.524,+0.954
1725470640,+3.24,+29.360, +7.767,+0.955
1725471540,+3.24,+27.633, +8.034,+0.954
1725472440,+3.24,+26.615, +8.136,+0.953
1725473340,+3.24,+26.260, +8.163,+0.954
1725474240,+3.24,+27.174, +8.068,+0.955
1725475140,+3.24,+26.235, +8.196,+0.954
1725476040,+3.25,+25.509, +8.266,+0.954
1725476940,+3.24,+25.223, +8.302,+0.953
1725477840,+3.24,+25.206, +8.296,+0.952
1725478740,+3.25,+24.845, +8.336,+0.952
1725479640,+3.25,+24.576, +8.382,+0.953
1725480540,+3.24,+24.114, +8.453,+0.952
1725481440,+3.25,+23.754, +8.480,+0.952
1725482340,+3.25,+23.385, +8.571,+0.951
1725483240,+3.24,+23.092, +8.597,+0.950
1725484140,+3.25,+22.934, +8.590,+0.950
1725485040,+3.25,+22.683, +8.616,+0.950
1725485940,+3.25,+22.482, +8.645,+0.949
1725486840,+3.25,+22.022, +8.698,+0.949
1725487740,+3.25,+21.671, +8.752,+0.949
1725488640,+3.25,+21.320, +8.813,+0.948
1725489540,+3.25,+20.961, +8.855,+0.948
1725490440,+3.25,+20.450, +8.957,+0.947
1725491340,+3.25,+19.965, +9.052,+0.946
1725492240,+3.25,+19.446, +9.104,+0.945
1725493140,+3.25,+18.883, +9.221,+0.945
1725494040,+3.26,+18.379, +9.311,+0.944
1725494940,+3.26,+17.865, +9.394,+0.943
1725495840,+3.26,+17.426, +9.468,+0.943
1725496740,+3.26,+16.994, +9.544,+0.942
1725497640,+3.25,+16.579, +9.628,+0.942
1725498540,+3.26,+16.221, +9.690,+0.941
1725499440,+3.26,+15.880, +9.752,+0.941
1725500340,+3.26,+15.589, +9.805,+0.941
1725501240,+3.26,+15.324, +9.861,+0.941
1725502140,+3.26,+15.109, +9.899,+0.941
1725503040,+3.26,+14.851, +9.965,+0.941
1725503940,+3.26,+14.592,+10.023,+0.940
1725504840,+3.26,+14.428,+10.042,+0.940
1725505740,+3.26,+14.298,+10.077,+0.940
1725506640,+3.26,+14.186,+10.093,+0.940
1725507540,+3.26,+14.151,+10.102,+0.940
1725508440,+3.26,+14.021,+10.139,+0.940
1725509340,+3.26,+13.716,+10.205,+0.940
1725510240,+3.26,+13.490,+10.245,+0.939
1725511140,+3.26,+13.254,+10.300,+0.939
1725512040,+3.26,+13.078,+10.360,+0.939
1725512940,+3.26,+12.920,+10.386,+0.939
1725513840,+3.26,+12.841,+10.402,+0.939
1725514740,+3.26,+12.806,+10.402,+0.939
1725515640,+3.26,+12.806,+10.395,+0.939
1725516540,+3.26,+12.621,+10.435,+0.938
1725517440,+3.26,+12.462,+10.483,+0.938
1725518340,+3.26,+12.391,+10.504,+0.938
1725519240,+3.26,+12.418,+10.493,+0.938
1725520140,+3.26,+12.418,+10.493,+0.938
1725521040,+3.26,+12.462,+10.484,+0.938
1725521940,+3.26,+12.524,+10.462,+0.938
1725522840,+3.26,+12.621,+10.434,+0.938
1725523740,+3.26,+12.700,+10.422,+0.939
1725524640,+3.26,+12.771,+10.406,+0.939
1725525540,+3.26,+12.815,+10.389,+0.939
1725526440,+3.26,+12.815,+10.376,+0.938
