7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725527340,+3.26,+12.806,+10.390,+0.939
1725528240,+3.26,+12.815,+10.375,+0.938
1725529140,+3.26,+12.797,+10.382,+0.938
1725530040,+3.26,+12.771,+10.394,+0.938
1725530940,+3.26,+12.709,+10.407,+0.938
1725531840,+3.26,+12.718,+10.408,+0.938
1725532740,+3.26,+12.709,+10.404,+0.938
1725533640,+3.26,+12.753,+10.396,+0.938
1725534540,+3.26,+12.841,+10.384,+0.939
1725535440,+3.26,+12.964,+10.352,+0.939
1725536340,+3.26,+13.184,+10.289,+0.938
1725537240,+3.26,+13.472,+10.226,+0.939
1725538140,+3.26,+13.882,+10.129,+0.939
1725539040,+3.26,+14.359,+10.023,+0.940
1725539940,+3.26,+14.946, +9.884,+0.940
1725540840,+3.26,+15.675, +9.744,+0.941
1725541740,+3.26,+16.332, +9.611,+0.941
1725542640,+3.26,+16.918, +9.494,+0.941
1725543540,+3.25,+17.604, +9.368,+0.941
1725544440,+3.25,+18.362, +9.249,+0.942
1725545340,+3.25,+19.152, +9.115,+0.943
1725546240,+3.25,+20.032, +8.994,+0.945
1725547140,+3.25,+21.170, +8.804,+0.945
1725548040,+3.25,+23.377, +8.497,+0.947
1725548940,+3.25,+24.341, +8.367,+0.948
1725549840,+3.24,+25.804, +8.187,+0.951
1725550740,+3.24,+27.081, +8.020,+0.952
1725551640,+3.24,+27.761, +7.939,+0.952
1725552540,+3.24,+27.931, +7.916,+0.953
1725553440,+3.23,+28.563, +7.853,+0.953
1725554340,+3.23,+33.412, +7.257,+0.953
1725555240,+3.23,+34.673, +7.065,+0.951
1725556140,+3.23,+31.760, +7.429,+0.954
1725557040,+3.24,+29.764, +7.680,+0.955
1725557940,+3.24,+28.392, +7.817,+0.953
1725558840,+3.24,+27.531, +7.930,+0.954
1725559740,+3.24,+27.191, +7.981,+0.954
1725560640,+3.24,+27.132, +8.003,+0.955
1725561540,+3.24,+26.657, +8.051,+0.954
1725562440,+3.24,+26.167, +8.115,+0.953
1725563340,+3.24,+25.703, +8.156,+0.953
1725564240,+3.24,+25.872, +8.146,+0.953
1725565140,+3.25,+25.543, +8.202,+0.954
1725566040,+3.24,+25.282, +8.195,+0.952
1725566940,+3.24,+24.878, +8.256,+0.953
1725567840,+3.24,+24.895, +8.261,+0.952
1725568740,+3.25,+24.551, +8.293,+0.952
1725569640,+3.24,+24.181, +8.343,+0.951
1725570540,+3.24,+23.888, +8.390,+0.951
1725571440,+3.25,+23.595, +8.412,+0.950
1725572340,+3.25,+23.318, +8.452,+0.951
1725573240,+3.24,+22.967, +8.506,+0.950
1725574140,+3.25,+22.649, +8.539,+0.950
1725575040,+3.25,+22.323, +8.570,+0.950
1725575940,+3.25,+21.930, +8.627,+0.948
1725576840,+3.25,+21.512, +8.706,+0.948
1725577740,+3.25,+21.027, +8.780,+0.947
1725578640,+3.25,+20.534, +8.857,+0.947
1725579540,+3.25,+20.032, +8.913,+0.945
1725580440,+3.25,+19.588, +8.990,+0.945
1725581340,+3.25,+19.186, +9.060,+0.945
1725582240,+3.25,+18.749, +9.136,+0.944
1725583140,+3.25,+18.388, +9.191,+0.944
1725584040,+3.26,+18.084, +9.249,+0.944
1725584940,+3.25,+17.823, +9.302,+0.944
1725585840,+3.25,+17.578, +9.342,+0.943
1725586740,+3.26,+17.299, +9.385,+0.943
1725587640,+3.26,+17.062, +9.436,+0.943
1725588540,+3.26,+16.808, +9.464,+0.941
1725589440,+3.25,+16.638, +9.504,+0.942
1725590340,+3.25,+16.409, +9.557,+0.942
1725591240,+3.26,+16.230, +9.590,+0.942
1725592140,+3.26,+16.085, +9.614,+0.941
1725593040,+3.26,+15.957, +9.638,+0.941
1725593940,+3.26,+15.786, +9.680,+0.941
1725594840,+3.25,+15.581, +9.728,+0.941
1725595740,+3.26,+15.427, +9.756,+0.941
1725596640,+3.26,+15.264, +9.785,+0.941
1725597540,+3.26,+15.212, +9.786,+0.941
1725598440,+3.26,+15.058, +9.815,+0.940
1725599340,+3.26,+14.782, +9.882,+0.940
1725600240,+3.26,+14.618, +9.911,+0.940
1725601140,+3.26,+14.541, +9.920,+0.940
1725602040,+3.26,+14.359, +9.972,+0.940
1725602940,+3.26,+14.342, +9.966,+0.940
1725603840,+3.26,+14.402, +9.955,+0.940
1725604740,+3.26,+14.541, +9.922,+0.940
1725605640,+3.26,+14.696, +9.876,+0.939
1725606540,+3.26,+14.860, +9.844,+0.940
1725607440,+3.26,+14.885, +9.829,+0.940
1725608340,+3.26,+14.911, +9.833,+0.941
1725609240,+3.26,+14.972, +9.807,+0.940
1725610140,+3.26,+15.101, +9.788,+0.940
1725611040,+3.26,+15.169, +9.761,+0.940
1725611940,+3.26,+15.195, +9.770,+0.940
1725612840,+3.26,+15.289, +9.750,+0.941
1725613740,+3.26,+15.332, +9.738,+0.940
