7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709837220,+3.31,+12.010, +5.720,+0.951
1709838120,+3.31,+11.850, +5.606,+0.950
1709839020,+3.31,+11.895, +5.333,+0.950
1709839920,+3.31,+11.832, +5.551,+0.950
1709840820,+3.31,+11.886, +5.383,+0.950
1709841720,+3.30,+12.250, +5.600,+0.950
1709842620,+3.30,+12.241, +5.409,+0.950
1709843520,+3.30,+12.338, +5.577,+0.950
1709844420,+3.30,+12.250, +5.449,+0.950
1709845320,+3.30,+12.152, +5.381,+0.950
1709846220,+3.30,+12.099, +5.297,+0.950
1709847120,+3.30,+12.081, +5.184,+0.950
1709848020,+3.30,+12.046, +5.125,+0.950
1709848920,+3.30,+12.099, +5.171,+0.950
1709849820,+3.30,+12.072, +5.457,+0.950
1709850720,+3.30,+12.072, +5.513,+0.950
1709851620,+3.30,+12.064, +5.638,+0.950
1709852520,+3.30,+12.046, +5.534,+0.950
1709853420,+3.30,+11.975, +5.543,+0.950
1709854320,+3.30,+11.984, +5.553,+0.950
1709855220,+3.30,+11.930, +5.488,+0.950
1709856120,+3.30,+11.895, +5.070,+0.950
1709857020,+3.30,+11.895, +5.105,+0.950
1709857920,+3.30,+11.859, +5.212,+0.950
1709858820,+3.30,+11.832, +5.151,+0.950
1709859720,+3.30,+11.788, +5.300,+0.950
1709860620,+3.30,+11.770, +5.217,+0.950
1709861520,+3.30,+11.725, +5.292,+0.950
1709862420,+3.30,+11.690, +5.321,+0.950
1709863320,+3.30,+11.663, +5.255,+0.950
1709864220,+3.30,+11.627, +5.655,+0.950
1709865120,+3.30,+11.583, +5.494,+0.950
1709866020,+3.30,+11.583, +5.292,+0.950
1709866920,+3.30,+11.529, +5.489,+0.950
1709867820,+3.31,+11.457, +5.777,+0.950
1709868720,+3.31,+11.431, +5.827,+0.950
1709869620,+3.31,+11.368, +5.950,+0.950
1709870520,+3.31,+11.332, +6.003,+0.950
1709871420,+3.31,+11.296, +5.701,+0.950
1709872320,+3.30,+11.242, +5.580,+0.950
1709873220,+3.30,+11.206, +5.731,+0.950
1709874120,+3.30,+11.179, +5.682,+0.950
1709875020,+3.30,+11.134, +5.581,+0.950
1709875920,+3.30,+11.071, +5.489,+0.950
1709876820,+3.30,+10.990, +5.665,+0.950
1709877720,+3.30,+10.909, +5.653,+0.950
1709878620,+3.30,+10.837, +5.903,+0.950
1709879520,+3.30,+10.783, +5.623,+0.950
1709880420,+3.30,+10.702, +5.891,+0.950
1709881320,+3.30,+10.593, +5.612,+0.949
1709882220,+3.31,+10.511, +4.984,+0.949
1709883120,+3.31,+10.457, +4.632,+0.950
1709884020,+3.31,+10.393, +4.954,+0.949
1709884920,+3.31,+10.339, +5.728,+0.949
1709885820,+3.31,+10.257, +5.677,+0.949
1709886720,+3.31,+10.202, +5.679,+0.949
1709887620,+3.31,+10.157, +5.700,+0.949
1709888520,+3.31,+10.111, +5.657,+0.949
1709889420,+3.30,+10.075, +5.608,+0.949
1709890320,+3.30,+10.038, +5.559,+0.950
1709891220,+3.30, +9.965, +5.559,+0.949
1709892120,+3.30, +9.901, +5.554,+0.949
1709893020,+3.30, +9.883, +5.584,+0.949
1709893920,+3.30, +9.828, +5.504,+0.949
1709894820,+3.30, +9.791, +5.374,+0.949
1709895720,+3.30, +9.745, +5.439,+0.949
1709896620,+3.30, +9.718, +5.368,+0.949
1709897520,+3.30, +9.699, +5.192,+0.949
1709898420,+3.30, +9.653, +5.141,+0.949
1709899320,+3.30, +9.635, +5.292,+0.949
1709900220,+3.30, +9.617, +5.146,+0.949
1709901120,+3.30, +9.635, +5.340,+0.949
1709902020,+3.30, +9.580, +5.335,+0.948
1709902920,+3.30, +9.589, +5.153,+0.949
1709903820,+3.30, +9.561, +5.200,+0.949
1709904720,+3.30, +9.552, +5.202,+0.949
1709905620,+3.30, +9.552, +5.240,+0.948
1709906520,+3.30, +9.598, +5.182,+0.949
1709907420,+3.30, +9.662, +5.083,+0.949
1709908320,+3.30, +9.727, +4.911,+0.949
1709909220,+3.30, +9.809, +4.861,+0.949
1709910120,+3.30,+10.011, +4.697,+0.949
1709911020,+3.30,+10.020, +4.093,+0.950
1709911920,+3.31,+10.312, +3.985,+0.950
1709912820,+3.31,+10.502, +4.315,+0.949
1709913720,+3.30,+10.774, +4.561,+0.950
1709914620,+3.30,+11.053, +4.375,+0.950
1709915520,+3.31,+11.413, +4.256,+0.950
1709916420,+3.30,+11.511, +3.908,+0.950
1709917320,+3.30,+11.708, +4.324,+0.950
1709918220,+3.30,+11.921, +4.914,+0.950
1709919120,+3.30,+12.081, +4.884,+0.950
1709920020,+3.30,+12.400, +4.711,+0.950
1709920920,+3.30,+12.753, +5.046,+0.950
1709921820,+3.30,+12.982, +5.059,+0.950
1709922720,+3.30,+13.087, +4.998,+0.950
1709923620,+3.30,+13.157, +4.829,+0.950
