7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663033440,+3.11,+22.340, +8.394,+0.937
1663034340,+3.11,+22.298, +8.411,+0.938
1663035240,+3.11,+22.223, +8.411,+0.938
1663036140,+3.11,+22.139, +8.426,+0.937
1663037040,+3.11,+22.114, +8.432,+0.938
1663037940,+3.11,+22.072, +8.440,+0.937
1663038840,+3.11,+22.131, +8.430,+0.938
1663039740,+3.11,+22.189, +8.413,+0.937
1663040640,+3.11,+22.214, +8.424,+0.938
1663041540,+3.11,+22.231, +8.416,+0.938
1663042440,+3.11,+22.198, +8.423,+0.938
1663043340,+3.11,+22.164, +8.420,+0.938
1663044240,+3.11,+22.089, +8.434,+0.938
1663045140,+3.11,+22.039, +8.446,+0.938
1663046040,+3.11,+21.972, +8.451,+0.937
1663046940,+3.11,+21.913, +8.455,+0.937
1663047840,+3.11,+21.913, +8.459,+0.937
1663048740,+3.11,+21.897, +8.459,+0.938
1663049640,+3.11,+21.847, +8.459,+0.937
1663050540,+3.11,+21.830, +8.471,+0.937
1663051440,+3.11,+21.805, +8.475,+0.938
1663052340,+3.11,+21.796, +8.462,+0.937
1663053240,+3.11,+21.813, +8.469,+0.938
1663054140,+3.11,+21.830, +8.478,+0.938
1663055040,+3.11,+21.788, +8.468,+0.937
1663055940,+3.11,+21.796, +8.471,+0.937
1663056840,+3.11,+21.780, +8.477,+0.937
1663057740,+3.11,+21.822, +8.468,+0.937
1663058640,+3.11,+21.830, +8.449,+0.937
1663059540,+3.11,+21.796, +8.465,+0.937
1663060440,+3.11,+21.788, +8.462,+0.937
1663061340,+3.11,+21.796, +8.472,+0.937
1663062240,+3.11,+21.788, +8.471,+0.937
1663063140,+3.11,+21.805, +8.477,+0.938
1663064040,+3.11,+21.805, +8.473,+0.938
1663064940,+3.11,+21.780, +8.469,+0.937
1663065840,+3.11,+21.671, +8.495,+0.937
1663066740,+3.11,+21.579, +8.506,+0.937
1663067640,+3.11,+21.479, +8.523,+0.936
1663068540,+3.11,+21.420, +8.530,+0.937
1663069440,+3.11,+21.354, +8.551,+0.937
1663070340,+3.11,+21.345, +8.559,+0.937
1663071240,+3.11,+21.404, +8.548,+0.937
1663072140,+3.11,+21.278, +8.565,+0.936
1663073040,+3.11,+21.278, +8.570,+0.937
1663073940,+3.11,+21.320, +8.551,+0.936
1663074840,+3.11,+21.312, +8.557,+0.936
1663075740,+3.11,+21.445, +8.551,+0.937
1663076640,+3.11,+21.387, +8.549,+0.936
1663077540,+3.11,+21.546, +8.534,+0.937
1663078440,+3.11,+21.847, +8.488,+0.938
1663079340,+3.11,+22.256, +8.417,+0.938
1663080240,+3.11,+22.373, +8.413,+0.938
1663081140,+3.11,+22.599, +8.360,+0.938
1663082040,+3.11,+22.641, +8.365,+0.938
1663082940,+3.11,+22.816, +8.346,+0.938
1663083840,+3.11,+23.201, +8.288,+0.939
1663084740,+3.11,+23.628, +8.259,+0.939
1663085640,+3.11,+24.173, +8.192,+0.939
1663086540,+3.11,+24.769, +8.139,+0.940
1663087440,+3.11,+25.728, +8.015,+0.941
1663088340,+3.10,+26.150, +7.968,+0.941
1663089240,+3.10,+26.285, +7.938,+0.941
1663090140,+3.10,+26.294, +7.974,+0.941
1663091040,+3.10,+26.251, +7.976,+0.941
1663091940,+3.10,+26.108, +7.964,+0.941
1663092840,+3.10,+26.057, +7.971,+0.941
1663093740,+3.11,+26.007, +8.028,+0.940
1663094640,+3.11,+25.821, +8.005,+0.940
1663095540,+3.11,+25.796, +8.034,+0.940
1663096440,+3.11,+25.863, +8.017,+0.941
1663097340,+3.11,+25.745, +8.020,+0.941
1663098240,+3.11,+25.543, +8.033,+0.941
1663099140,+3.10,+25.299, +8.081,+0.940
1663100040,+3.11,+25.038, +8.090,+0.940
1663100940,+3.11,+24.819, +8.108,+0.939
1663101840,+3.11,+24.693, +8.182,+0.940
1663102740,+3.11,+24.458, +8.181,+0.939
1663103640,+3.11,+24.165, +8.259,+0.939
1663104540,+3.11,+23.955, +8.245,+0.939
1663105440,+3.11,+23.637, +8.300,+0.939
1663106340,+3.11,+23.369, +8.342,+0.938
1663107240,+3.11,+23.067, +8.372,+0.938
1663108140,+3.11,+22.808, +8.424,+0.937
1663109040,+3.11,+22.432, +8.460,+0.937
1663109940,+3.11,+22.106, +8.524,+0.937
1663110840,+3.11,+21.638, +8.589,+0.936
1663111740,+3.11,+21.328, +8.630,+0.936
1663112640,+3.11,+21.161, +8.654,+0.935
1663113540,+3.11,+20.735, +8.731,+0.935
1663114440,+3.11,+20.333, +8.787,+0.935
1663115340,+3.11,+20.024, +8.837,+0.934
1663116240,+3.11,+19.597, +8.907,+0.934
1663117140,+3.11,+19.295, +8.958,+0.934
1663118040,+3.12,+19.093, +8.994,+0.934
1663118940,+3.11,+18.816, +9.037,+0.933
1663119840,+3.11,+18.606, +9.074,+0.933
