7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670104740,+3.08, +9.405, +7.068,+0.920
1670105640,+3.08, +9.396, +6.991,+0.920
1670106540,+3.08, +9.405, +6.908,+0.920
1670107440,+3.08, +9.386, +6.859,+0.920
1670108340,+3.08, +9.396, +6.903,+0.920
1670109240,+3.08, +9.386, +6.834,+0.920
1670110140,+3.08, +9.405, +6.870,+0.920
1670111040,+3.08, +9.368, +6.878,+0.920
1670111940,+3.08, +9.396, +6.883,+0.920
1670112840,+3.08, +9.414, +6.880,+0.920
1670113740,+3.08, +9.386, +6.846,+0.920
1670114640,+3.08, +9.377, +6.850,+0.920
1670115540,+3.08, +9.386, +6.794,+0.920
1670116440,+3.08, +9.349, +6.787,+0.920
1670117340,+3.08, +9.331, +6.824,+0.920
1670118240,+3.08, +9.285, +7.529,+0.920
1670119140,+3.08, +9.229, +7.410,+0.919
1670120040,+3.08, +9.183, +7.299,+0.919
1670120940,+3.08, +9.072, +7.077,+0.920
1670121840,+3.08, +8.998, +6.851,+0.920
1670122740,+3.08, +8.914, +6.607,+0.920
1670123640,+3.07, +8.802, +6.558,+0.920
1670124540,+3.08, +8.737, +6.366,+0.920
1670125440,+3.08, +8.578, +6.416,+0.920
1670126340,+3.08, +8.504, +6.387,+0.920
1670127240,+3.08, +8.401, +6.325,+0.920
1670128140,+3.08, +8.325, +6.184,+0.920
1670129040,+3.08, +8.241, +6.135,+0.920
1670129940,+3.08, +8.156, +5.998,+0.920
1670130840,+3.08, +8.071, +5.842,+0.920
1670131740,+3.08, +7.977, +5.740,+0.920
1670132640,+3.08, +7.911, +5.764,+0.920
1670133540,+3.08, +7.788, +5.939,+0.920
1670134440,+3.08, +7.722, +5.833,+0.920
1670135340,+3.08, +7.646, +5.772,+0.920
1670136240,+3.08, +7.560, +5.730,+0.919
1670137140,+3.08, +7.513, +5.590,+0.920
1670138040,+3.08, +7.436, +5.493,+0.919
1670138940,+3.08, +7.322, +5.305,+0.920
1670139840,+3.08, +7.188, +5.207,+0.920
1670140740,+3.08, +7.102, +5.216,+0.920
1670141640,+3.08, +6.977, +5.180,+0.920
1670142540,+3.08, +6.881, +5.212,+0.919
1670143440,+3.08, +6.784, +5.178,+0.920
1670144340,+3.08, +6.697, +5.191,+0.919
1670145240,+3.08, +6.610, +5.157,+0.919
1670146140,+3.08, +6.494, +5.196,+0.919
1670147040,+3.08, +6.387, +5.212,+0.919
1670147940,+3.08, +6.290, +5.177,+0.919
1670148840,+3.08, +6.203, +5.089,+0.919
1670149740,+3.08, +6.095, +5.084,+0.919
1670150640,+3.08, +6.027, +5.157,+0.919
1670151540,+3.08, +5.919, +5.013,+0.919
1670152440,+3.08, +5.851, +5.058,+0.919
1670153340,+3.08, +5.733, +5.002,+0.919
1670154240,+3.08, +5.634, +5.070,+0.919
1670155140,+3.08, +5.555, +5.063,+0.919
1670156040,+3.08, +5.506, +5.109,+0.919
1670156940,+3.08, +5.407, +5.072,+0.919
1670157840,+3.08, +5.348, +5.065,+0.919
1670158740,+3.09, +5.268, +5.071,+0.919
1670159640,+3.08, +5.199, +5.133,+0.919
1670160540,+3.08, +5.129, +5.106,+0.919
1670161440,+3.08, +5.070, +5.153,+0.919
1670162340,+3.08, +5.050, +5.145,+0.918
1670163240,+3.08, +4.990, +5.131,+0.918
1670164140,+3.08, +4.980, +5.185,+0.919
1670165040,+3.08, +5.010, +5.226,+0.919
1670165940,+3.08, +5.030, +5.231,+0.919
1670166840,+3.08, +5.080, +5.170,+0.919
1670167740,+3.08, +5.050, +5.051,+0.919
1670168640,+3.08, +5.089, +5.039,+0.919
1670169540,+3.08, +5.219, +5.140,+0.919
1670170440,+3.08, +5.377, +5.184,+0.919
1670171340,+3.08, +5.526, +5.174,+0.919
1670172240,+3.08, +5.782, +5.233,+0.919
1670173140,+3.08, +5.831, +5.208,+0.919
1670174040,+3.08, +5.909, +5.122,+0.919
1670174940,+3.08, +6.037, +5.150,+0.919
1670175840,+3.08, +6.085, +5.124,+0.919
1670176740,+3.08, +6.203, +5.134,+0.919
1670177640,+3.08, +6.271, +5.170,+0.919
1670178540,+3.08, +6.368, +5.180,+0.919
1670179440,+3.08, +6.417, +5.198,+0.919
1670180340,+3.08, +6.436, +5.159,+0.919
1670181240,+3.08, +6.446, +5.117,+0.919
1670182140,+3.08, +6.475, +5.223,+0.919
1670183040,+3.08, +6.485, +5.433,+0.919
1670183940,+3.08, +6.475, +5.389,+0.919
1670184840,+3.08, +6.436, +5.365,+0.919
1670185740,+3.08, +6.407, +5.344,+0.919
1670186640,+3.08, +6.387, +5.392,+0.919
1670187540,+3.08, +6.349, +5.373,+0.919
1670188440,+3.08, +6.310, +5.257,+0.919
1670189340,+3.08, +6.251, +5.354,+0.919
1670190240,+3.08, +6.203, +5.429,+0.919
1670191140,+3.08, +6.154, +5.356,+0.919
