7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721860740,+3.25,+26.395, +5.969,+0.956
1721861640,+3.26,+26.344, +6.238,+0.955
1721862540,+3.26,+26.235, +5.945,+0.955
1721863440,+3.26,+26.159, +5.800,+0.955
1721864340,+3.26,+26.066, +5.770,+0.955
1721865240,+3.26,+25.973, +5.475,+0.954
1721866140,+3.26,+25.880, +5.751,+0.954
1721867040,+3.26,+25.779, +5.620,+0.955
1721867940,+3.26,+25.661, +5.906,+0.954
1721868840,+3.26,+25.619, +5.836,+0.954
1721869740,+3.26,+25.560, +5.786,+0.954
1721870640,+3.26,+25.484, +5.556,+0.955
1721871540,+3.26,+25.425, +5.318,+0.954
1721872440,+3.26,+25.358, +5.021,+0.953
1721873340,+3.26,+25.273, +5.050,+0.953
1721874240,+3.26,+25.214, +5.092,+0.953
1721875140,+3.26,+25.164, +4.720,+0.953
1721876040,+3.26,+25.114, +4.582,+0.953
1721876940,+3.26,+25.055, +4.259,+0.953
1721877840,+3.26,+25.004, +4.641,+0.952
1721878740,+3.26,+24.971, +4.259,+0.953
1721879640,+3.26,+24.912, +4.077,+0.953
1721880540,+3.26,+24.836, +4.382,+0.953
1721881440,+3.26,+24.786, +4.135,+0.952
1721882340,+3.26,+24.752, +4.090,+0.952
1721883240,+3.26,+24.693, +3.421,+0.952
1721884140,+3.26,+24.635, +3.383,+0.952
1721885040,+3.26,+24.576, +3.270,+0.952
1721885940,+3.26,+24.542, +3.207,+0.952
1721886840,+3.26,+24.475, +3.658,+0.952
1721887740,+3.26,+24.441, +4.173,+0.953
1721888640,+3.26,+24.383, +4.055,+0.953
1721889540,+3.26,+24.383, +3.746,+0.952
1721890440,+3.26,+24.324, +3.409,+0.952
1721891340,+3.26,+24.307, +3.384,+0.951
1721892240,+3.26,+24.290, +3.221,+0.952
1721893140,+3.26,+24.274, +3.193,+0.951
1721894040,+3.26,+24.248, +3.045,+0.952
1721894940,+3.26,+24.215, +3.332,+0.952
1721895840,+3.26,+24.198, +3.337,+0.952
1721896740,+3.26,+24.173, +3.313,+0.952
1721897640,+3.26,+24.173, +3.281,+0.952
1721898540,+3.26,+24.139, +3.209,+0.951
1721899440,+3.26,+24.148, +3.229,+0.952
1721900340,+3.26,+24.123, +3.220,+0.952
1721901240,+3.26,+24.097, +3.124,+0.951
1721902140,+3.26,+24.106, +3.044,+0.952
1721903040,+3.26,+24.114, +3.158,+0.951
1721903940,+3.26,+24.106, +3.024,+0.952
1721904840,+3.26,+24.097, +2.914,+0.952
1721905740,+3.26,+24.131, +2.734,+0.951
1721906640,+3.26,+24.156, +2.514,+0.952
1721907540,+3.26,+24.165, +2.610,+0.952
1721908440,+3.26,+24.173, +2.462,+0.952
1721909340,+3.26,+24.215, +2.468,+0.952
1721910240,+3.26,+24.265, +2.649,+0.952
1721911140,+3.26,+24.299, +2.453,+0.952
1721912040,+3.26,+24.383, +2.413,+0.952
1721912940,+3.26,+24.500, +2.549,+0.952
1721913840,+3.26,+24.618, +2.564,+0.952
1721914740,+3.26,+24.718, +2.437,+0.952
1721915640,+3.26,+24.878, +2.535,+0.952
1721916540,+3.26,+25.071, +3.449,+0.952
1721917440,+3.26,+25.265, +3.000,+0.952
1721918340,+3.26,+25.475, +3.213,+0.952
1721919240,+3.26,+25.652, +3.426,+0.953
1721920140,+3.26,+25.787, +4.946,+0.952
1721921040,+3.26,+25.888, +4.099,+0.952
1721921940,+3.26,+26.142, +5.301,+0.953
1721922840,+3.26,+26.404, +5.873,+0.954
1721923740,+3.26,+26.564, +5.496,+0.953
1721924640,+3.26,+26.810, +5.146,+0.952
1721925540,+3.26,+26.971, +5.162,+0.951
1721926440,+3.26,+27.225, +5.689,+0.948
1721927340,+3.25,+27.395, +5.791,+0.946
1721928240,+3.26,+27.531, +6.981,+0.951
1721929140,+3.25,+27.489, +6.485,+0.952
1721930040,+3.26,+27.540, +8.834,+0.954
1721930940,+3.26,+27.608,+10.054,+0.956
1721931840,+3.26,+27.735, +9.656,+0.956
1721932740,+3.26,+27.854, +9.432,+0.956
1721933640,+3.26,+27.871, +9.372,+0.958
1721934540,+3.26,+27.974, +9.741,+0.956
1721935440,+3.26,+28.042,+10.963,+0.958
1721936340,+3.26,+28.119,+10.635,+0.957
1721937240,+3.25,+28.247,+10.886,+0.957
1721938140,+3.26,+28.178,+10.922,+0.959
1721939040,+3.26,+28.016,+11.016,+0.958
1721939940,+3.26,+27.854,+10.525,+0.957
1721940840,+3.26,+27.676,+10.327,+0.958
1721941740,+3.26,+27.565, +9.889,+0.959
1721942640,+3.25,+27.472, +9.962,+0.958
1721943540,+3.25,+27.336, +9.773,+0.958
1721944440,+3.26,+27.225, +9.982,+0.959
1721945340,+3.26,+27.106, +9.749,+0.958
1721946240,+3.26,+26.979, +9.694,+0.959
1721947140,+3.26,+26.818, +9.677,+0.957
