7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708876920,+3.33,+13.525,+10.425,+0.957
1708877820,+3.32,+15.889, +9.855,+0.957
1708878720,+3.32,+13.087,+10.429,+0.953
1708879620,+3.32,+10.366,+11.097,+0.952
1708880520,+3.32, +8.391,+11.648,+0.951
1708881420,+3.33, +6.842, +6.354,+0.951
1708882320,+3.33, +5.575, +6.463,+0.950
1708883220,+3.32, +5.792, +6.846,+0.951
1708884120,+3.32, +5.782, +6.724,+0.951
1708885020,+3.32, +5.929, +6.891,+0.951
1708885920,+3.32, +6.173, +7.194,+0.951
1708886820,+3.32, +6.193, +7.224,+0.952
1708887720,+3.32, +6.436, +7.127,+0.952
1708888620,+3.32, +6.967, +7.028,+0.952
1708889520,+3.32, +6.823, +6.797,+0.952
1708890420,+3.32, +6.890, +7.098,+0.952
1708891320,+3.32, +7.169, +6.832,+0.953
1708892220,+3.32, +7.350, +6.650,+0.953
1708893120,+3.32, +7.379, +6.592,+0.953
1708894020,+3.32, +7.073, +6.287,+0.952
1708894920,+3.32, +6.697, +6.642,+0.952
1708895820,+3.32, +6.688, +6.962,+0.952
1708896720,+3.33, +6.610, +7.235,+0.952
1708897620,+3.33, +6.620, +7.083,+0.952
1708898520,+3.33, +6.552, +7.204,+0.952
1708899420,+3.32, +6.465, +7.209,+0.952
1708900320,+3.32, +6.358, +7.194,+0.951
1708901220,+3.32, +6.271, +7.062,+0.952
1708902120,+3.32, +6.183, +6.954,+0.951
1708903020,+3.32, +6.076, +6.847,+0.951
1708903920,+3.32, +5.988, +6.652,+0.951
1708904820,+3.32, +5.821, +6.915,+0.951
1708905720,+3.32, +5.693, +7.066,+0.950
1708906620,+3.33, +5.605, +7.127,+0.951
1708907520,+3.33, +5.496, +7.110,+0.950
1708908420,+3.33, +5.407, +7.046,+0.950
1708909320,+3.33, +5.367, +7.041,+0.950
1708910220,+3.33, +5.318, +6.832,+0.950
1708911120,+3.33, +5.288, +6.787,+0.950
1708912020,+3.33, +5.239, +6.695,+0.950
1708912920,+3.32, +5.159, +6.731,+0.950
1708913820,+3.32, +5.119, +6.666,+0.950
1708914720,+3.32, +5.050, +6.623,+0.950
1708915620,+3.32, +5.070, +6.576,+0.949
1708916520,+3.32, +5.020, +6.582,+0.949
1708917420,+3.32, +5.020, +6.564,+0.949
1708918320,+3.32, +5.030, +6.585,+0.949
1708919220,+3.32, +4.930, +6.486,+0.949
1708920120,+3.32, +4.870, +6.481,+0.949
1708921020,+3.32, +4.910, +6.467,+0.949
1708921920,+3.32, +4.820, +6.434,+0.949
1708922820,+3.32, +4.830, +6.373,+0.949
1708923720,+3.32, +4.780, +6.331,+0.949
1708924620,+3.32, +4.810, +6.287,+0.949
1708925520,+3.32, +4.760, +6.236,+0.949
1708926420,+3.32, +4.680, +6.212,+0.949
1708927320,+3.32, +4.650, +6.240,+0.949
1708928220,+3.32, +4.639, +6.194,+0.949
1708929120,+3.32, +4.569, +6.201,+0.949
1708930020,+3.32, +4.559, +6.254,+0.949
1708930920,+3.32, +4.650, +6.240,+0.949
1708931820,+3.32, +4.579, +6.188,+0.949
1708932720,+3.32, +4.539, +6.184,+0.949
1708933620,+3.32, +4.539, +6.158,+0.949
1708934520,+3.33, +4.489, +6.197,+0.949
1708935420,+3.33, +4.438, +6.145,+0.948
1708936320,+3.33, +4.398, +6.085,+0.949
1708937220,+3.33, +4.408, +6.233,+0.948
1708938120,+3.33, +4.408, +6.114,+0.949
1708939020,+3.33, +4.418, +6.148,+0.948
1708939920,+3.33, +4.378, +6.092,+0.948
1708940820,+3.33, +4.337, +6.041,+0.948
1708941720,+3.33, +4.378, +6.080,+0.948
1708942620,+3.33, +4.347, +6.020,+0.948
1708943520,+3.33, +4.297, +5.958,+0.948
1708944420,+3.33, +4.256, +6.041,+0.948
1708945320,+3.33, +4.277, +5.957,+0.948
1708946220,+3.33, +4.246, +6.061,+0.948
1708947120,+3.33, +4.236, +6.089,+0.948
1708948020,+3.33, +4.246, +6.147,+0.948
1708948920,+3.33, +4.216, +6.100,+0.948
1708949820,+3.33, +4.236, +6.142,+0.948
1708950720,+3.33, +4.236, +6.025,+0.948
1708951620,+3.33, +4.226, +5.909,+0.948
1708952520,+3.33, +4.185, +5.893,+0.948
1708953420,+3.33, +4.175, +5.930,+0.948
1708954320,+3.33, +4.165, +5.870,+0.948
1708955220,+3.33, +4.155, +5.938,+0.948
1708956120,+3.33, +4.054, +6.093,+0.947
1708957020,+3.33, +4.074, +6.510,+0.947
1708957920,+3.33, +4.206, +6.950,+0.948
1708958820,+3.33, +4.388, +6.869,+0.948
1708959720,+3.32, +4.549, +6.780,+0.948
1708960620,+3.32, +4.629, +6.587,+0.948
1708961520,+3.32, +4.950, +6.628,+0.948
1708962420,+3.33, +5.348, +7.019,+0.949
1708963320,+3.32, +5.733, +6.344,+0.949
