7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702599120,+3.06, +5.841,+11.639,+0.904
1702600020,+3.06, +5.772,+11.657,+0.905
1702600920,+3.06, +5.693,+11.678,+0.904
1702601820,+3.06, +5.575,+11.717,+0.904
1702602720,+3.06, +5.476,+11.740,+0.904
1702603620,+3.06, +5.338,+11.788,+0.904
1702604520,+3.06, +5.199,+11.832,+0.904
1702605420,+3.06, +5.040,+11.874,+0.904
1702606320,+3.06, +4.860,+11.931,+0.904
1702607220,+3.06, +4.670,+11.982,+0.903
1702608120,+3.06, +4.529,+12.018,+0.903
1702609020,+3.06, +4.357,+12.087,+0.903
1702609920,+3.06, +4.277,+12.089,+0.903
1702610820,+3.07, +4.125,+12.145,+0.903
1702611720,+3.06, +3.942,+12.199,+0.903
1702612620,+3.06, +3.829,+12.234,+0.903
1702613520,+3.06, +3.697,+12.283,+0.903
1702614420,+3.06, +3.574,+12.313,+0.902
1702615320,+3.06, +3.481,+12.353,+0.903
1702616220,+3.06, +3.399,+12.380,+0.903
1702617120,+3.06, +3.347,+12.375,+0.902
1702618020,+3.06, +3.234,+12.415,+0.902
1702618920,+3.06, +3.141,+12.434,+0.902
1702619820,+3.07, +3.048,+12.481,+0.902
1702620720,+3.07, +2.975,+12.481,+0.902
1702621620,+3.07, +2.861,+12.532,+0.902
1702622520,+3.07, +2.767,+12.559,+0.902
1702623420,+3.07, +2.683,+12.577,+0.901
1702624320,+3.06, +2.589,+12.609,+0.902
1702625220,+3.06, +2.495,+12.659,+0.902
1702626120,+3.06, +2.400,+12.678,+0.902
1702627020,+3.06, +2.295,+12.727,+0.902
1702627920,+3.06, +2.232,+12.725,+0.901
1702628820,+3.06, +2.126,+12.772,+0.902
1702629720,+3.06, +2.020,+12.799,+0.901
1702630620,+3.06, +1.925,+12.837,+0.901
1702631520,+3.06, +1.861,+12.845,+0.901
1702632420,+3.07, +1.766,+12.875,+0.901
1702633320,+3.07, +1.659,+12.920,+0.901
1702634220,+3.07, +1.605,+12.933,+0.901
1702635120,+3.07, +1.520,+12.950,+0.901
1702636020,+3.07, +1.423,+12.988,+0.901
1702636920,+3.07, +1.359,+13.019,+0.901
1702637820,+3.06, +1.252,+13.048,+0.901
1702638720,+3.06, +1.187,+13.071,+0.901
1702639620,+3.06, +1.090,+13.111,+0.901
1702640520,+3.06, +1.003,+13.135,+0.901
1702641420,+3.06, +0.927,+13.154,+0.900
1702642320,+3.06, +0.830,+13.201,+0.901
1702643220,+3.06, +0.775,+13.216,+0.901
1702644120,+3.06, +0.688,+13.245,+0.900
1702645020,+3.06, +0.634,+13.275,+0.900
1702645920,+3.06, +0.634,+13.252,+0.900
1702646820,+3.06, +0.590,+13.279,+0.900
1702647720,+3.06, +0.612,+13.263,+0.900
1702648620,+3.06, +0.612,+13.258,+0.900
1702649520,+3.06, +0.612,+13.262,+0.900
1702650420,+3.06, +0.656,+13.214,+0.900
1702651320,+3.06, +0.797,+13.157,+0.900
1702652220,+3.06, +0.960,+13.105,+0.901
1702653120,+3.06, +1.144,+13.034,+0.901
1702654020,+3.07, +1.305,+12.969,+0.901
1702654920,+3.07, +1.445,+12.922,+0.901
1702655820,+3.07, +1.573,+12.876,+0.901
1702656720,+3.07, +1.712,+12.817,+0.901
1702657620,+3.06, +1.840,+12.778,+0.902
1702658520,+3.06, +1.999,+12.715,+0.901
1702659420,+3.06, +2.158,+12.663,+0.902
1702660320,+3.06, +2.358,+12.597,+0.902
1702661220,+3.06, +2.558,+12.528,+0.902
1702662120,+3.07, +2.756,+12.449,+0.902
1702663020,+3.06, +2.965,+12.384,+0.903
1702663920,+3.06, +3.234,+12.290,+0.903
1702664820,+3.06, +3.481,+12.192,+0.903
1702665720,+3.06, +3.778,+12.093,+0.904
1702666620,+3.07, +4.054,+11.996,+0.904
1702667520,+3.06, +4.347,+11.902,+0.904
1702668420,+3.06, +4.629,+11.820,+0.904
1702669320,+3.06, +4.930,+11.721,+0.904
1702670220,+3.06, +5.189,+11.634,+0.904
1702671120,+3.06, +5.447,+11.563,+0.905
1702672020,+3.06, +5.693,+11.492,+0.905
1702672920,+3.06, +5.870,+11.455,+0.905
1702673820,+3.06, +6.076,+11.384,+0.905
1702674720,+3.06, +6.242,+11.342,+0.905
1702675620,+3.06, +6.368,+11.305,+0.905
1702676520,+3.06, +6.475,+11.270,+0.905
1702677420,+3.06, +6.562,+11.239,+0.905
1702678320,+3.06, +6.591,+11.249,+0.905
1702679220,+3.06, +6.581,+11.270,+0.905
1702680120,+3.06, +6.601,+11.264,+0.905
1702681020,+3.06, +6.562,+11.293,+0.905
1702681920,+3.06, +6.533,+11.299,+0.905
1702682820,+3.06, +6.426,+11.338,+0.904
1702683720,+3.06, +6.387,+11.361,+0.905
1702684620,+3.06, +6.397,+11.387,+0.906
1702685520,+3.06, +6.397,+11.377,+0.905
