7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683597780,+3.17,+18.244, +5.135,+0.928
1683598680,+3.17,+18.219, +5.174,+0.927
1683599580,+3.17,+18.143, +5.290,+0.927
1683600480,+3.17,+18.059, +5.111,+0.928
1683601380,+3.17,+17.975, +4.902,+0.927
1683602280,+3.17,+17.916, +4.675,+0.928
1683603180,+3.16,+17.806, +4.289,+0.928
1683604080,+3.16,+17.705, +3.837,+0.927
1683604980,+3.16,+17.637, +3.958,+0.927
1683605880,+3.17,+17.553, +4.252,+0.927
1683606780,+3.17,+17.468, +4.310,+0.927
1683607680,+3.17,+17.384, +4.561,+0.927
1683608580,+3.17,+17.299, +5.125,+0.927
1683609480,+3.17,+17.232, +5.141,+0.927
1683610380,+3.17,+17.181, +5.140,+0.927
1683611280,+3.17,+17.122, +4.988,+0.927
1683612180,+3.17,+17.045, +4.811,+0.927
1683613080,+3.17,+17.011, +5.225,+0.927
1683613980,+3.17,+16.944, +4.998,+0.926
1683614880,+3.17,+16.910, +5.006,+0.927
1683615780,+3.17,+16.876, +4.942,+0.926
1683616680,+3.17,+16.825, +5.181,+0.927
1683617580,+3.17,+16.808, +5.278,+0.926
1683618480,+3.16,+16.732, +5.510,+0.927
1683619380,+3.17,+16.706, +5.576,+0.926
1683620280,+3.17,+16.638, +5.543,+0.926
1683621180,+3.17,+16.630, +5.493,+0.926
1683622080,+3.17,+16.562, +5.530,+0.926
1683622980,+3.17,+16.519, +5.381,+0.926
1683623880,+3.17,+16.468, +5.354,+0.926
1683624780,+3.17,+16.400, +5.155,+0.927
1683625680,+3.17,+16.332, +5.264,+0.927
1683626580,+3.17,+16.264, +4.949,+0.927
1683627480,+3.17,+16.221, +4.919,+0.927
1683628380,+3.17,+16.162, +4.716,+0.927
1683629280,+3.17,+16.102, +4.699,+0.927
1683630180,+3.17,+16.085, +4.442,+0.927
1683631080,+3.17,+16.008, +4.277,+0.927
1683631980,+3.17,+15.983, +4.324,+0.927
1683632880,+3.17,+15.931, +4.391,+0.927
1683633780,+3.17,+15.914, +4.453,+0.927
1683634680,+3.17,+15.923, +4.809,+0.927
1683635580,+3.17,+15.931, +4.345,+0.927
1683636480,+3.17,+15.940, +4.471,+0.926
1683637380,+3.17,+15.974, +4.550,+0.927
1683638280,+3.17,+16.008, +4.664,+0.926
1683639180,+3.17,+16.068, +4.543,+0.926
1683640080,+3.17,+16.102, +4.224,+0.927
1683640980,+3.17,+16.136, +4.158,+0.927
1683641880,+3.17,+16.153, +3.978,+0.927
1683642780,+3.17,+16.153, +4.303,+0.927
1683643680,+3.17,+16.162, +4.415,+0.926
1683644580,+3.17,+16.196, +4.376,+0.927
1683645480,+3.17,+16.204, +4.555,+0.927
1683646380,+3.17,+16.204, +4.455,+0.927
1683647280,+3.17,+16.187, +4.500,+0.927
1683648180,+3.17,+16.196, +4.624,+0.927
1683649080,+3.17,+16.179, +4.648,+0.926
1683649980,+3.17,+16.213, +4.621,+0.927
1683650880,+3.17,+16.204, +4.615,+0.926
1683651780,+3.17,+16.213, +4.443,+0.927
1683652680,+3.17,+16.221, +4.597,+0.927
1683653580,+3.17,+16.213, +4.581,+0.927
1683654480,+3.17,+16.204, +4.516,+0.926
1683655380,+3.17,+16.221, +4.652,+0.926
1683656280,+3.17,+16.255, +5.129,+0.926
1683657180,+3.17,+16.289, +5.017,+0.927
1683658080,+3.17,+16.298, +4.721,+0.927
1683658980,+3.17,+16.332, +4.536,+0.927
1683659880,+3.17,+16.358, +4.014,+0.927
1683660780,+3.17,+16.358, +3.688,+0.927
1683661680,+3.17,+16.383, +3.657,+0.927
1683662580,+3.17,+16.417, +3.486,+0.927
1683663480,+3.17,+16.426, +3.327,+0.927
1683664380,+3.17,+16.468, +3.344,+0.927
1683665280,+3.17,+16.485, +3.189,+0.927
1683666180,+3.17,+16.477, +3.272,+0.927
1683667080,+3.17,+16.511, +3.207,+0.927
1683667980,+3.17,+16.519, +3.069,+0.927
1683668880,+3.17,+16.528, +3.059,+0.927
1683669780,+3.17,+16.536, +3.348,+0.927
1683670680,+3.17,+16.511, +3.339,+0.927
1683671580,+3.17,+16.494, +3.552,+0.927
1683672480,+3.17,+16.443, +3.494,+0.927
1683673380,+3.17,+16.392, +3.450,+0.927
1683674280,+3.17,+16.323, +3.288,+0.927
1683675180,+3.17,+16.281, +3.275,+0.927
1683676080,+3.17,+16.204, +3.265,+0.927
1683676980,+3.17,+16.119, +3.606,+0.927
1683677880,+3.17,+16.025, +4.326,+0.926
1683678780,+3.17,+15.940, +4.169,+0.926
1683679680,+3.17,+15.872, +4.191,+0.926
1683680580,+3.17,+15.769, +4.210,+0.926
1683681480,+3.17,+15.709, +4.089,+0.926
1683682380,+3.17,+15.649, +4.043,+0.926
1683683280,+3.17,+15.564, +4.038,+0.926
1683684180,+3.17,+15.478, +3.933,+0.927
