7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681153380,+3.20,+15.743, +4.093,+0.927
1681154280,+3.20,+15.692, +3.922,+0.926
1681155180,+3.20,+16.238, +4.010,+0.927
1681156080,+3.20,+17.308, +5.290,+0.928
1681156980,+3.20,+17.088, +4.554,+0.927
1681157880,+3.20,+17.232, +4.573,+0.928
1681158780,+3.20,+17.147, +4.656,+0.927
1681159680,+3.20,+17.181, +4.641,+0.927
1681160580,+3.20,+16.579, +4.610,+0.927
1681161480,+3.20,+16.927, +4.960,+0.927
1681162380,+3.20,+16.723, +4.967,+0.927
1681163280,+3.20,+16.511, +4.759,+0.927
1681164180,+3.20,+16.341, +4.909,+0.927
1681165080,+3.20,+16.162, +4.956,+0.927
1681165980,+3.20,+15.991, +4.790,+0.927
1681166880,+3.20,+15.863, +4.768,+0.927
1681167780,+3.20,+15.675, +4.673,+0.927
1681168680,+3.20,+15.487, +4.624,+0.927
1681169580,+3.20,+15.332, +4.592,+0.927
1681170480,+3.20,+15.152, +4.822,+0.926
1681171380,+3.20,+14.980, +4.986,+0.926
1681172280,+3.20,+14.817, +5.192,+0.926
1681173180,+3.20,+14.635, +5.246,+0.926
1681174080,+3.20,+14.463, +5.013,+0.927
1681174980,+3.20,+14.298, +5.010,+0.926
1681175880,+3.20,+14.142, +4.997,+0.926
1681176780,+3.20,+13.969, +4.936,+0.926
1681177680,+3.20,+13.821, +4.823,+0.926
1681178580,+3.20,+13.655, +5.068,+0.926
1681179480,+3.20,+13.516, +5.095,+0.926
1681180380,+3.20,+13.359, +5.141,+0.926
1681181280,+3.20,+13.219, +5.244,+0.926
1681182180,+3.20,+13.070, +5.342,+0.926
1681183080,+3.20,+12.973, +5.229,+0.926
1681183980,+3.20,+12.850, +5.403,+0.926
1681184880,+3.21,+12.744, +5.214,+0.926
1681185780,+3.21,+12.621, +5.119,+0.926
1681186680,+3.21,+12.533, +5.107,+0.926
1681187580,+3.21,+12.436, +4.995,+0.926
1681188480,+3.20,+12.312, +4.986,+0.926
1681189380,+3.20,+12.223, +5.005,+0.926
1681190280,+3.20,+12.108, +4.988,+0.926
1681191180,+3.20,+12.019, +4.921,+0.926
1681192080,+3.20,+11.939, +5.056,+0.925
1681192980,+3.20,+11.832, +5.122,+0.926
1681193880,+3.21,+11.752, +5.383,+0.925
1681194780,+3.21,+11.672, +5.245,+0.925
1681195680,+3.21,+11.627, +5.192,+0.925
1681196580,+3.21,+11.520, +5.058,+0.926
1681197480,+3.21,+11.448, +5.123,+0.925
1681198380,+3.21,+11.386, +4.935,+0.925
1681199280,+3.21,+11.323, +5.048,+0.925
1681200180,+3.21,+11.260, +4.994,+0.925
1681201080,+3.20,+11.161, +4.940,+0.925
1681201980,+3.20,+11.098, +4.890,+0.925
1681202880,+3.20,+11.026, +4.845,+0.925
1681203780,+3.20,+10.981, +4.676,+0.925
1681204680,+3.20,+10.873, +4.563,+0.925
1681205580,+3.20,+10.828, +4.547,+0.926
1681206480,+3.20,+10.783, +4.444,+0.925
1681207380,+3.21,+10.702, +4.239,+0.926
1681208280,+3.21,+10.656, +4.296,+0.925
1681209180,+3.21,+10.593, +4.155,+0.925
1681210080,+3.21,+10.539, +4.045,+0.925
1681210980,+3.21,+10.493, +3.913,+0.925
1681211880,+3.21,+10.439, +3.971,+0.926
1681212780,+3.21,+10.393, +3.930,+0.925
1681213680,+3.21,+10.375, +3.842,+0.926
1681214580,+3.21,+10.366, +3.847,+0.926
1681215480,+3.21,+10.375, +3.916,+0.925
1681216380,+3.21,+10.384, +3.793,+0.925
1681217280,+3.21,+10.412, +3.890,+0.925
1681218180,+3.21,+10.402, +3.875,+0.925
1681219080,+3.21,+10.475, +3.732,+0.925
1681219980,+3.21,+10.783, +4.333,+0.926
1681220880,+3.20,+10.909, +4.269,+0.925
1681221780,+3.20,+11.062, +4.338,+0.925
1681222680,+3.20,+11.125, +4.370,+0.925
1681223580,+3.21,+11.466, +4.230,+0.926
1681224480,+3.21,+11.654, +4.205,+0.926
1681225380,+3.20,+12.117, +4.437,+0.925
1681226280,+3.20,+11.975, +4.694,+0.925
1681227180,+3.20,+12.206, +4.533,+0.925
1681228080,+3.20,+13.114, +4.182,+0.926
1681228980,+3.20,+12.868, +4.100,+0.926
1681229880,+3.20,+13.184, +4.003,+0.926
1681230780,+3.21,+13.647, +3.842,+0.927
1681231680,+3.20,+14.722, +4.371,+0.926
1681232580,+3.20,+15.212, +4.438,+0.927
1681233480,+3.20,+15.495, +4.159,+0.926
1681234380,+3.20,+15.632, +4.096,+0.926
1681235280,+3.19,+16.706, +4.546,+0.928
1681236180,+3.20,+16.757, +4.770,+0.927
1681237080,+3.19,+16.647, +4.673,+0.927
1681237980,+3.20,+16.511, +4.310,+0.927
1681238880,+3.20,+17.274, +4.310,+0.928
1681239780,+3.20,+17.232, +4.263,+0.928
