7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704868920,+3.05, +3.840,+11.573,+0.904
1704869820,+3.05, +3.850,+11.569,+0.904
1704870720,+3.05, +3.819,+11.581,+0.904
1704871620,+3.05, +3.809,+11.593,+0.904
1704872520,+3.05, +3.789,+11.596,+0.903
1704873420,+3.05, +3.758,+11.601,+0.903
1704874320,+3.05, +3.707,+11.630,+0.903
1704875220,+3.05, +3.697,+11.633,+0.903
1704876120,+3.05, +3.645,+11.665,+0.904
1704877020,+3.05, +3.584,+11.683,+0.903
1704877920,+3.05, +3.563,+11.696,+0.903
1704878820,+3.05, +3.512,+11.716,+0.903
1704879720,+3.05, +3.481,+11.730,+0.903
1704880620,+3.05, +3.430,+11.750,+0.903
1704881520,+3.05, +3.399,+11.769,+0.903
1704882420,+3.05, +3.327,+11.795,+0.903
1704883320,+3.05, +3.296,+11.814,+0.903
1704884220,+3.05, +3.234,+11.838,+0.903
1704885120,+3.05, +3.193,+11.840,+0.903
1704886020,+3.05, +3.172,+11.861,+0.903
1704886920,+3.05, +3.110,+11.888,+0.903
1704887820,+3.05, +3.058,+11.915,+0.903
1704888720,+3.05, +3.037,+11.925,+0.903
1704889620,+3.05, +3.006,+11.915,+0.903
1704890520,+3.05, +2.933,+11.948,+0.903
1704891420,+3.05, +2.913,+11.942,+0.902
1704892320,+3.05, +2.861,+11.986,+0.903
1704893220,+3.05, +2.850,+11.990,+0.902
1704894120,+3.05, +2.840,+12.009,+0.903
1704895020,+3.05, +2.829,+12.011,+0.903
1704895920,+3.05, +2.808,+12.030,+0.903
1704896820,+3.05, +2.829,+12.014,+0.903
1704897720,+3.05, +2.788,+12.039,+0.903
1704898620,+3.05, +2.777,+12.054,+0.903
1704899520,+3.05, +2.798,+12.045,+0.903
1704900420,+3.05, +2.808,+12.050,+0.903
1704901320,+3.05, +2.819,+12.038,+0.903
1704902220,+3.05, +2.871,+12.028,+0.903
1704903120,+3.05, +2.923,+12.011,+0.903
1704904020,+3.05, +2.923,+12.018,+0.903
1704904920,+3.05, +2.965,+12.005,+0.903
1704905820,+3.05, +2.985,+12.004,+0.903
1704906720,+3.05, +3.016,+11.993,+0.903
1704907620,+3.05, +3.027,+11.991,+0.903
1704908520,+3.05, +3.068,+11.967,+0.903
1704909420,+3.05, +3.110,+11.963,+0.903
1704910320,+3.05, +3.130,+11.958,+0.903
1704911220,+3.05, +3.151,+11.962,+0.903
1704912120,+3.05, +3.203,+11.937,+0.903
1704913020,+3.05, +3.234,+11.925,+0.903
1704913920,+3.05, +3.234,+11.932,+0.903
1704914820,+3.05, +3.285,+11.917,+0.903
1704915720,+3.05, +3.316,+11.915,+0.903
1704916620,+3.05, +3.378,+11.886,+0.903
1704917520,+3.05, +3.419,+11.880,+0.903
1704918420,+3.05, +3.419,+11.882,+0.903
1704919320,+3.05, +3.450,+11.887,+0.904
1704920220,+3.05, +3.481,+11.868,+0.903
1704921120,+3.05, +3.512,+11.877,+0.904
1704922020,+3.05, +3.533,+11.860,+0.903
1704922920,+3.05, +3.553,+11.861,+0.903
1704923820,+3.05, +3.574,+11.861,+0.904
1704924720,+3.05, +3.604,+11.857,+0.904
1704925620,+3.05, +3.584,+11.861,+0.903
1704926520,+3.05, +3.604,+11.860,+0.904
1704927420,+3.05, +3.594,+11.872,+0.904
1704928320,+3.05, +3.594,+11.858,+0.903
1704929220,+3.05, +3.604,+11.862,+0.903
1704930120,+3.05, +3.563,+11.888,+0.903
1704931020,+3.05, +3.543,+11.893,+0.903
1704931920,+3.05, +3.512,+11.912,+0.904
1704932820,+3.05, +3.512,+11.903,+0.903
1704933720,+3.05, +3.481,+11.913,+0.903
1704934620,+3.05, +3.430,+11.927,+0.903
1704935520,+3.05, +3.378,+11.949,+0.903
1704936420,+3.05, +3.306,+11.972,+0.903
1704937320,+3.05, +3.265,+11.992,+0.903
1704938220,+3.05, +3.203,+12.011,+0.903
1704939120,+3.05, +3.172,+12.022,+0.903
1704940020,+3.05, +3.068,+12.059,+0.903
1704940920,+3.05, +3.027,+12.067,+0.903
1704941820,+3.05, +2.933,+12.098,+0.903
1704942720,+3.05, +2.840,+12.139,+0.903
1704943620,+3.05, +2.788,+12.141,+0.902
1704944520,+3.05, +2.735,+12.165,+0.903
1704945420,+3.05, +2.704,+12.178,+0.903
1704946320,+3.05, +2.610,+12.209,+0.903
1704947220,+3.05, +2.558,+12.225,+0.903
1704948120,+3.05, +2.505,+12.237,+0.902
1704949020,+3.05, +2.442,+12.269,+0.903
1704949920,+3.05, +2.358,+12.287,+0.902
1704950820,+3.05, +2.295,+12.312,+0.902
1704951720,+3.05, +2.211,+12.353,+0.902
1704952620,+3.05, +2.147,+12.364,+0.902
1704953520,+3.05, +2.031,+12.406,+0.902
1704954420,+3.05, +1.957,+12.428,+0.902
1704955320,+3.05, +1.893,+12.443,+0.902
