7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697972220,+3.09,+11.815, +2.038,+0.919
1697973120,+3.09,+11.779, +2.082,+0.919
1697974020,+3.09,+11.734, +2.081,+0.919
1697974920,+3.09,+11.752, +2.122,+0.919
1697975820,+3.09,+11.725, +1.966,+0.918
1697976720,+3.09,+11.725, +2.033,+0.919
1697977620,+3.09,+11.672, +2.000,+0.919
1697978520,+3.09,+11.663, +1.961,+0.919
1697979420,+3.09,+11.654, +1.958,+0.919
1697980320,+3.09,+11.663, +1.885,+0.918
1697981220,+3.09,+11.663, +1.702,+0.918
1697982120,+3.09,+11.672, +1.831,+0.918
1697983020,+3.09,+11.725, +2.017,+0.919
1697983920,+3.09,+11.770, +2.004,+0.919
1697984820,+3.08,+11.868, +2.139,+0.919
1697985720,+3.08,+11.859, +2.275,+0.919
1697986620,+3.08,+11.895, +2.089,+0.919
1697987520,+3.08,+12.081, +2.032,+0.919
1697988420,+3.08,+12.214, +1.975,+0.919
1697989320,+3.08,+12.356, +1.977,+0.919
1697990220,+3.09,+12.498, +1.984,+0.919
1697991120,+3.09,+12.612, +2.007,+0.919
1697992020,+3.09,+12.753, +2.249,+0.919
1697992920,+3.08,+12.859, +2.216,+0.919
1697993820,+3.08,+12.999, +2.236,+0.919
1697994720,+3.08,+13.070, +2.386,+0.919
1697995620,+3.08,+13.184, +2.235,+0.919
1697996520,+3.08,+13.280, +2.368,+0.920
1697997420,+3.08,+13.367, +2.610,+0.920
1697998320,+3.08,+13.411, +2.585,+0.919
1697999220,+3.08,+13.446, +2.371,+0.920
1698000120,+3.08,+13.464, +2.423,+0.920
1698001020,+3.08,+13.455, +2.501,+0.920
1698001920,+3.08,+13.429, +2.744,+0.920
1698002820,+3.08,+13.411, +2.704,+0.920
1698003720,+3.08,+13.367, +2.636,+0.920
1698004620,+3.08,+13.306, +2.415,+0.920
1698005520,+3.08,+13.297, +2.350,+0.919
1698006420,+3.08,+13.271, +2.274,+0.920
1698007320,+3.08,+13.210, +2.253,+0.919
1698008220,+3.08,+13.175, +2.347,+0.920
1698009120,+3.08,+13.114, +2.405,+0.920
1698010020,+3.08,+13.096, +2.410,+0.920
1698010920,+3.08,+13.043, +2.373,+0.920
1698011820,+3.08,+12.964, +2.393,+0.920
1698012720,+3.08,+12.912, +2.357,+0.920
1698013620,+3.08,+12.868, +2.362,+0.920
1698014520,+3.08,+12.797, +2.380,+0.920
1698015420,+3.09,+12.744, +2.367,+0.920
1698016320,+3.09,+12.700, +2.352,+0.920
1698017220,+3.09,+12.612, +2.303,+0.920
1698018120,+3.09,+12.559, +2.256,+0.919
1698019020,+3.09,+12.515, +2.201,+0.919
1698019920,+3.09,+12.418, +2.177,+0.919
1698020820,+3.08,+12.347, +2.180,+0.919
1698021720,+3.08,+12.276, +2.250,+0.919
1698022620,+3.08,+12.170, +2.156,+0.919
1698023520,+3.08,+12.090, +1.951,+0.919
1698024420,+3.08,+12.037, +1.966,+0.919
1698025320,+3.08,+11.984, +2.247,+0.919
1698026220,+3.08,+11.868, +2.139,+0.919
1698027120,+3.08,+11.806, +2.068,+0.919
1698028020,+3.09,+11.752, +2.002,+0.918
1698028920,+3.09,+11.690, +1.974,+0.918
1698029820,+3.09,+11.627, +1.791,+0.918
1698030720,+3.09,+11.556, +1.954,+0.919
1698031620,+3.09,+11.529, +2.007,+0.918
1698032520,+3.09,+11.457, +1.979,+0.918
1698033420,+3.09,+11.422, +2.015,+0.918
1698034320,+3.09,+11.350, +1.995,+0.918
1698035220,+3.09,+11.305, +1.988,+0.918
1698036120,+3.09,+11.224, +2.097,+0.918
1698037020,+3.08,+11.188, +1.983,+0.918
1698037920,+3.08,+11.098, +2.048,+0.918
1698038820,+3.08,+11.062, +2.127,+0.918
1698039720,+3.08,+10.990, +2.113,+0.918
1698040620,+3.08,+10.927, +2.266,+0.918
1698041520,+3.08,+10.873, +2.337,+0.918
1698042420,+3.08,+10.828, +2.381,+0.918
1698043320,+3.09,+10.756, +2.352,+0.918
1698044220,+3.09,+10.674, +2.367,+0.918
1698045120,+3.09,+10.647, +2.382,+0.918
1698046020,+3.09,+10.584, +2.294,+0.918
1698046920,+3.09,+10.575, +2.259,+0.918
1698047820,+3.09,+10.548, +2.022,+0.918
1698048720,+3.09,+10.475, +1.927,+0.917
1698049620,+3.09,+10.439, +1.994,+0.918
1698050520,+3.09,+10.321, +1.946,+0.917
1698051420,+3.09,+10.248, +2.047,+0.918
1698052320,+3.09,+10.202, +2.077,+0.918
1698053220,+3.09,+10.166, +2.013,+0.917
1698054120,+3.09,+10.138, +1.897,+0.917
1698055020,+3.09,+10.111, +1.779,+0.917
1698055920,+3.09,+10.038, +1.781,+0.916
1698056820,+3.08,+10.011, +1.752,+0.916
1698057720,+3.08, +9.974, +1.799,+0.917
1698058620,+3.08, +9.892, +2.199,+0.917
