7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694305620,+3.09,+23.151, +0.070,+0.922
1694306520,+3.09,+23.067, +0.070,+0.922
1694307420,+3.09,+23.000, +0.070,+0.922
1694308320,+3.09,+22.900, +0.070,+0.922
1694309220,+3.09,+22.850, +0.070,+0.921
1694310120,+3.09,+22.825, +0.070,+0.922
1694311020,+3.09,+22.800, +0.070,+0.922
1694311920,+3.10,+22.749, +0.070,+0.921
1694312820,+3.10,+22.716, +0.070,+0.921
1694313720,+3.10,+22.691, +0.070,+0.921
1694314620,+3.10,+22.658, +0.070,+0.921
1694315520,+3.10,+22.607, +0.070,+0.921
1694316420,+3.10,+22.582, +0.071,+0.921
1694317320,+3.10,+22.557, +0.070,+0.921
1694318220,+3.10,+22.499, +0.070,+0.921
1694319120,+3.10,+22.465, +0.070,+0.921
1694320020,+3.10,+22.440, +0.071,+0.921
1694320920,+3.10,+22.365, +0.070,+0.921
1694321820,+3.10,+22.315, +0.070,+0.921
1694322720,+3.10,+22.273, +0.070,+0.921
1694323620,+3.10,+22.223, +0.070,+0.921
1694324520,+3.10,+22.214, +0.070,+0.921
1694325420,+3.10,+22.164, +0.071,+0.921
1694326320,+3.10,+22.131, +0.070,+0.921
1694327220,+3.09,+22.139, +0.070,+0.921
1694328120,+3.09,+22.114, +0.070,+0.921
1694329020,+3.09,+22.106, +0.070,+0.921
1694329920,+3.09,+22.089, +0.071,+0.921
1694330820,+3.09,+22.047, +0.070,+0.920
1694331720,+3.09,+22.031, +0.070,+0.920
1694332620,+3.09,+21.997, +0.071,+0.920
1694333520,+3.09,+21.972, +0.070,+0.920
1694334420,+3.09,+21.955, +0.070,+0.920
1694335320,+3.09,+21.888, +0.070,+0.920
1694336220,+3.10,+21.838, +0.071,+0.920
1694337120,+3.10,+21.663, +0.070,+0.920
1694338020,+3.10,+21.613, +0.070,+0.920
1694338920,+3.10,+21.588, +0.071,+0.920
1694339820,+3.10,+21.537, +0.070,+0.920
1694340720,+3.10,+21.437, +0.071,+0.920
1694341620,+3.10,+21.454, +0.070,+0.920
1694342520,+3.10,+21.429, +0.070,+0.920
1694343420,+3.10,+21.429, +0.070,+0.920
1694344320,+3.10,+21.445, +0.070,+0.920
1694345220,+3.10,+21.454, +0.070,+0.920
1694346120,+3.10,+21.429, +0.070,+0.920
1694347020,+3.10,+21.420, +0.070,+0.920
1694347920,+3.10,+21.429, +0.070,+0.920
1694348820,+3.10,+21.445, +0.070,+0.920
1694349720,+3.10,+21.471, +0.070,+0.920
1694350620,+3.10,+21.479, +0.071,+0.920
1694351520,+3.10,+21.496, +0.071,+0.920
1694352420,+3.10,+21.512, +0.070,+0.920
1694353320,+3.10,+21.571, +0.070,+0.920
1694354220,+3.10,+21.588, +0.070,+0.920
1694355120,+3.10,+21.621, +0.070,+0.920
1694356020,+3.10,+21.688, +0.070,+0.920
1694356920,+3.10,+21.721, +0.070,+0.920
1694357820,+3.10,+21.788, +0.071,+0.920
1694358720,+3.09,+21.872, +0.070,+0.920
1694359620,+3.09,+21.930, +0.070,+0.920
1694360520,+3.09,+22.031, +0.070,+0.920
1694361420,+3.10,+22.156, +0.070,+0.920
1694362320,+3.10,+22.248, +0.070,+0.920
1694363220,+3.10,+22.365, +0.070,+0.920
1694364120,+3.10,+22.448, +0.070,+0.920
1694365020,+3.10,+22.582, +0.070,+0.920
1694365920,+3.10,+22.691, +0.069,+0.920
1694366820,+3.09,+22.816, +0.070,+0.920
1694367720,+3.09,+23.026, +0.070,+0.921
1694368620,+3.09,+23.109, +0.070,+0.921
1694369520,+3.09,+23.268, +0.069,+0.921
1694370420,+3.10,+23.369, +0.070,+0.921
1694371320,+3.10,+23.436, +0.070,+0.921
1694372220,+3.10,+23.519, +0.069,+0.921
1694373120,+3.10,+23.611, +0.070,+0.921
1694374020,+3.09,+23.712, +0.070,+0.921
1694374920,+3.09,+23.787, +0.070,+0.921
1694375820,+3.09,+23.888, +0.070,+0.921
1694376720,+3.09,+24.014, +0.069,+0.921
1694377620,+3.09,+24.089, +0.070,+0.922
1694378520,+3.09,+24.131, +0.070,+0.922
1694379420,+3.09,+24.123, +0.070,+0.922
1694380320,+3.09,+24.139, +0.069,+0.922
1694381220,+3.09,+24.148, +0.069,+0.922
1694382120,+3.09,+24.131, +0.069,+0.922
1694383020,+3.09,+24.139, +0.069,+0.922
1694383920,+3.09,+24.139, +0.070,+0.922
1694384820,+3.09,+24.123, +0.070,+0.922
1694385720,+3.09,+24.123, +0.069,+0.922
1694386620,+3.09,+24.081, +0.070,+0.922
1694387520,+3.09,+24.081, +0.069,+0.922
1694388420,+3.09,+24.022, +0.070,+0.922
1694389320,+3.09,+23.955, +0.070,+0.922
1694390220,+3.09,+23.871, +0.069,+0.922
1694391120,+3.09,+23.804, +0.070,+0.922
1694392020,+3.09,+23.754, +0.070,+0.922
