7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688281920,+3.13,+21.320, +8.559,+0.928
1688282820,+3.13,+21.278, +8.576,+0.928
1688283720,+3.13,+21.245, +8.570,+0.928
1688284620,+3.13,+21.228, +8.561,+0.928
1688285520,+3.13,+21.161, +8.580,+0.928
1688286420,+3.13,+21.094, +8.593,+0.928
1688287320,+3.13,+21.019, +8.611,+0.928
1688288220,+3.13,+20.927, +8.623,+0.928
1688289120,+3.13,+20.835, +8.646,+0.928
1688290020,+3.13,+20.760, +8.647,+0.928
1688290920,+3.13,+20.651, +8.661,+0.927
1688291820,+3.13,+20.551, +8.702,+0.928
1688292720,+3.13,+20.476, +8.707,+0.927
1688293620,+3.13,+20.459, +8.701,+0.927
1688294520,+3.13,+20.467, +8.700,+0.927
1688295420,+3.13,+20.501, +8.681,+0.927
1688296320,+3.13,+20.534, +8.684,+0.928
1688297220,+3.13,+20.718, +8.650,+0.928
1688298120,+3.13,+20.977, +8.613,+0.928
1688299020,+3.13,+21.328, +8.553,+0.929
1688299920,+3.13,+21.955, +8.477,+0.930
1688300820,+3.13,+22.532, +8.377,+0.931
1688301720,+3.12,+22.959, +8.320,+0.932
1688302620,+3.13,+23.578, +8.209,+0.932
1688303520,+3.12,+23.938, +8.157,+0.932
1688304420,+3.12,+24.207, +8.135,+0.932
1688305320,+3.13,+24.567, +8.100,+0.932
1688306220,+3.12,+24.878, +8.070,+0.933
1688307120,+3.13,+25.501, +7.987,+0.933
1688308020,+3.12,+25.973, +7.955,+0.935
1688308920,+3.12,+26.108, +7.924,+0.934
1688309820,+3.12,+26.353, +7.870,+0.934
1688310720,+3.12,+26.657, +7.848,+0.934
1688311620,+3.12,+27.225, +7.785,+0.935
1688312520,+3.12,+27.710, +7.732,+0.935
1688313420,+3.12,+28.230, +7.695,+0.937
1688314320,+3.12,+29.223, +7.575,+0.938
1688315220,+3.12,+29.851, +7.513,+0.938
1688316120,+3.12,+30.153, +7.447,+0.938
1688317020,+3.11,+31.681, +7.277,+0.940
1688317920,+3.11,+32.662, +7.167,+0.939
1688318820,+3.11,+32.645, +7.147,+0.940
1688319720,+3.11,+31.856, +7.225,+0.939
1688320620,+3.11,+31.463, +7.292,+0.939
1688321520,+3.11,+31.280, +7.303,+0.939
1688322420,+3.11,+30.594, +7.379,+0.939
1688323320,+3.12,+29.911, +7.460,+0.939
1688324220,+3.12,+29.782, +7.472,+0.938
1688325120,+3.11,+29.498, +7.510,+0.938
1688326020,+3.12,+29.102, +7.556,+0.938
1688326920,+3.12,+28.914, +7.560,+0.937
1688327820,+3.12,+28.879, +7.588,+0.938
1688328720,+3.12,+29.077, +7.563,+0.938
1688329620,+3.12,+29.128, +7.553,+0.939
1688330520,+3.12,+29.017, +7.571,+0.938
1688331420,+3.12,+28.905, +7.581,+0.938
1688332320,+3.11,+28.588, +7.609,+0.937
1688333220,+3.12,+28.417, +7.613,+0.937
1688334120,+3.12,+28.315, +7.637,+0.938
1688335020,+3.12,+28.204, +7.632,+0.937
1688335920,+3.12,+28.247, +7.625,+0.937
1688336820,+3.12,+28.008, +7.638,+0.937
1688337720,+3.12,+27.778, +7.669,+0.937
1688338620,+3.12,+27.625, +7.689,+0.936
1688339520,+3.12,+27.395, +7.711,+0.936
1688340420,+3.12,+27.106, +7.759,+0.936
1688341320,+3.12,+26.852, +7.784,+0.936
1688342220,+3.12,+26.590, +7.799,+0.935
1688343120,+3.12,+26.361, +7.828,+0.935
1688344020,+3.12,+26.142, +7.850,+0.934
1688344920,+3.12,+24.324, +8.014,+0.932
1688345820,+3.13,+22.925, +8.252,+0.931
1688346720,+3.13,+22.448, +8.328,+0.930
1688347620,+3.13,+22.022, +8.412,+0.930
1688348520,+3.13,+21.997, +8.438,+0.931
1688349420,+3.13,+22.047, +8.423,+0.931
1688350320,+3.13,+22.047, +8.421,+0.931
1688351220,+3.13,+21.955, +8.429,+0.930
1688352120,+3.13,+21.897, +8.449,+0.931
1688353020,+3.13,+21.822, +8.453,+0.930
1688353920,+3.13,+21.805, +8.459,+0.930
1688354820,+3.13,+21.838, +8.450,+0.930
1688355720,+3.13,+21.830, +8.466,+0.931
1688356620,+3.13,+21.863, +8.455,+0.931
1688357520,+3.13,+21.913, +8.437,+0.931
1688358420,+3.13,+21.980, +8.426,+0.930
1688359320,+3.12,+22.072, +8.419,+0.930
1688360220,+3.13,+22.189, +8.404,+0.931
1688361120,+3.13,+22.256, +8.392,+0.931
1688362020,+3.13,+22.331, +8.389,+0.932
1688362920,+3.13,+22.306, +8.378,+0.931
1688363820,+3.13,+22.290, +8.367,+0.931
1688364720,+3.13,+22.239, +8.371,+0.930
1688365620,+3.13,+22.315, +8.359,+0.931
1688366520,+3.13,+22.306, +8.357,+0.931
1688367420,+3.13,+22.323, +8.364,+0.931
1688368320,+3.13,+22.382, +8.351,+0.931
