7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714376820,+3.29,+17.164, +5.800,+0.950
1714377720,+3.29,+17.113, +5.962,+0.950
1714378620,+3.29,+17.062, +5.910,+0.950
1714379520,+3.29,+17.020, +5.763,+0.950
1714380420,+3.29,+16.961, +5.730,+0.949
1714381320,+3.29,+16.918, +5.689,+0.950
1714382220,+3.28,+16.859, +5.730,+0.950
1714383120,+3.28,+16.799, +5.685,+0.950
1714384020,+3.28,+16.765, +5.657,+0.950
1714384920,+3.28,+16.689, +5.629,+0.950
1714385820,+3.28,+16.638, +5.652,+0.950
1714386720,+3.28,+16.579, +5.691,+0.950
1714387620,+3.28,+16.536, +5.554,+0.950
1714388520,+3.28,+16.477, +5.593,+0.950
1714389420,+3.28,+16.468, +5.605,+0.950
1714390320,+3.28,+16.460, +5.648,+0.950
1714391220,+3.28,+16.426, +5.697,+0.950
1714392120,+3.28,+16.434, +5.723,+0.950
1714393020,+3.28,+16.426, +5.766,+0.949
1714393920,+3.28,+16.417, +5.733,+0.949
1714394820,+3.28,+16.426, +5.650,+0.950
1714395720,+3.28,+16.443, +5.631,+0.950
1714396620,+3.28,+16.460, +5.801,+0.949
1714397520,+3.28,+16.511, +5.888,+0.950
1714398420,+3.28,+16.528, +5.832,+0.949
1714399320,+3.28,+16.664, +5.785,+0.950
1714400220,+3.28,+16.715, +5.556,+0.950
1714401120,+3.28,+16.799, +5.677,+0.950
1714402020,+3.28,+16.927, +5.570,+0.950
1714402920,+3.28,+17.130, +5.655,+0.949
1714403820,+3.28,+17.299, +4.846,+0.950
1714404720,+3.28,+17.511, +4.538,+0.950
1714405620,+3.28,+17.713, +4.393,+0.950
1714406520,+3.28,+18.000, +5.125,+0.950
1714407420,+3.28,+18.177, +4.659,+0.951
1714408320,+3.28,+18.430, +4.736,+0.950
1714409220,+3.28,+18.606, +4.925,+0.951
1714410120,+3.28,+18.783, +5.245,+0.950
1714411020,+3.28,+19.026, +5.333,+0.951
1714411920,+3.28,+19.194, +5.179,+0.950
1714412820,+3.28,+19.462, +5.349,+0.950
1714413720,+3.28,+19.672, +5.422,+0.951
1714414620,+3.27,+19.898, +5.429,+0.951
1714415520,+3.28,+20.066, +5.433,+0.951
1714416420,+3.28,+20.191, +5.165,+0.951
1714417320,+3.28,+20.350, +5.355,+0.951
1714418220,+3.28,+20.467, +5.374,+0.952
1714419120,+3.28,+20.626, +5.500,+0.952
1714420020,+3.27,+20.760, +5.463,+0.953
1714420920,+3.27,+20.835, +5.297,+0.953
1714421820,+3.27,+20.952, +5.487,+0.953
1714422720,+3.27,+21.044, +5.574,+0.952
1714423620,+3.28,+21.119, +5.592,+0.953
1714424520,+3.28,+21.203, +5.657,+0.953
1714425420,+3.28,+21.245, +5.634,+0.953
1714426320,+3.28,+21.287, +5.772,+0.953
1714427220,+3.28,+21.312, +6.066,+0.953
1714428120,+3.28,+21.370, +6.222,+0.954
1714429020,+3.28,+21.387, +6.424,+0.953
1714429920,+3.28,+21.445, +6.703,+0.954
1714430820,+3.28,+21.429, +6.448,+0.955
1714431720,+3.28,+21.445, +5.968,+0.954
1714432620,+3.28,+21.420, +5.969,+0.954
1714433520,+3.28,+21.404, +6.040,+0.954
1714434420,+3.28,+21.404, +5.837,+0.954
1714435320,+3.28,+21.379, +5.940,+0.954
1714436220,+3.28,+21.379, +5.774,+0.954
1714437120,+3.28,+21.354, +5.628,+0.954
1714438020,+3.28,+21.370, +5.622,+0.954
1714438920,+3.28,+21.328, +5.785,+0.954
1714439820,+3.28,+21.253, +5.769,+0.954
1714440720,+3.28,+21.228, +5.778,+0.954
1714441620,+3.28,+21.211, +5.936,+0.955
1714442520,+3.28,+21.161, +5.857,+0.954
1714443420,+3.28,+21.128, +5.966,+0.954
1714444320,+3.27,+21.086, +6.011,+0.954
1714445220,+3.27,+21.036, +6.099,+0.954
1714446120,+3.27,+20.986, +6.314,+0.954
1714447020,+3.27,+20.919, +5.946,+0.954
1714447920,+3.27,+20.877, +5.930,+0.953
1714448820,+3.27,+20.818, +6.074,+0.954
1714449720,+3.27,+20.760, +6.239,+0.954
1714450620,+3.27,+20.693, +6.182,+0.954
1714451520,+3.28,+20.609, +6.232,+0.953
1714452420,+3.28,+20.584, +6.228,+0.953
1714453320,+3.28,+20.517, +6.073,+0.954
1714454220,+3.28,+20.450, +6.323,+0.954
1714455120,+3.28,+20.409, +6.472,+0.953
1714456020,+3.28,+20.350, +6.301,+0.954
1714456920,+3.28,+20.275, +6.389,+0.953
1714457820,+3.28,+20.233, +6.654,+0.953
1714458720,+3.28,+20.191, +6.780,+0.954
1714459620,+3.28,+20.091, +6.581,+0.953
1714460520,+3.28,+20.024, +6.271,+0.953
1714461420,+3.27,+19.948, +6.334,+0.953
1714462320,+3.27,+19.865, +6.375,+0.952
1714463220,+3.27,+19.798, +6.235,+0.953
