7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699805520,+3.08, +8.062, +0.075,+0.900
1699806420,+3.08, +8.156, +0.076,+0.900
1699807320,+3.08, +8.147, +0.075,+0.900
1699808220,+3.08, +8.222, +0.075,+0.900
1699809120,+3.08, +8.307, +0.075,+0.900
1699810020,+3.08, +8.419, +0.075,+0.900
1699810920,+3.08, +8.550, +0.075,+0.900
1699811820,+3.07, +8.578, +0.076,+0.900
1699812720,+3.08, +8.532, +0.075,+0.900
1699813620,+3.08, +8.447, +0.075,+0.900
1699814520,+3.08, +8.382, +0.075,+0.900
1699815420,+3.08, +8.401, +0.075,+0.900
1699816320,+3.08, +8.335, +0.076,+0.900
1699817220,+3.08, +8.269, +0.075,+0.900
1699818120,+3.08, +8.213, +0.075,+0.900
1699819020,+3.08, +8.184, +0.076,+0.900
1699819920,+3.08, +8.156, +0.075,+0.900
1699820820,+3.08, +8.137, +0.076,+0.900
1699821720,+3.08, +8.090, +0.077,+0.900
1699822620,+3.08, +8.043, +0.075,+0.900
1699823520,+3.08, +8.062, +0.076,+0.900
1699824420,+3.08, +7.996, +0.076,+0.900
1699825320,+3.08, +7.949, +0.075,+0.900
1699826220,+3.08, +7.854, +0.076,+0.900
1699827120,+3.08, +7.759, +0.077,+0.900
1699828020,+3.08, +7.674, +0.075,+0.900
1699828920,+3.07, +7.617, +0.076,+0.900
1699829820,+3.07, +7.474, +0.077,+0.900
1699830720,+3.08, +7.360, +0.077,+0.900
1699831620,+3.08, +7.274, +0.076,+0.900
1699832520,+3.08, +7.178, +0.077,+0.900
1699833420,+3.08, +7.102, +0.077,+0.900
1699834320,+3.08, +7.035, +0.077,+0.900
1699835220,+3.08, +6.929, +0.077,+0.900
1699836120,+3.08, +6.823, +0.077,+0.900
1699837020,+3.08, +6.755, +0.078,+0.900
1699837920,+3.08, +6.649, +0.077,+0.899
1699838820,+3.08, +6.523, +0.078,+0.899
1699839720,+3.08, +6.446, +0.078,+0.899
1699840620,+3.07, +6.368, +0.077,+0.899
1699841520,+3.07, +6.281, +0.078,+0.899
1699842420,+3.08, +6.212, +0.077,+0.899
1699843320,+3.08, +6.115, +0.078,+0.899
1699844220,+3.08, +6.017, +0.078,+0.899
1699845120,+3.08, +5.968, +0.077,+0.899
1699846020,+3.08, +5.801, +0.079,+0.899
1699846920,+3.08, +5.723, +0.079,+0.899
1699847820,+3.08, +5.664, +0.078,+0.899
1699848720,+3.08, +5.545, +0.079,+0.899
1699849620,+3.08, +5.447, +0.078,+0.898
1699850520,+3.08, +5.358, +0.079,+0.898
1699851420,+3.08, +5.288, +0.079,+0.898
1699852320,+3.08, +5.199, +0.079,+0.898
1699853220,+3.08, +5.129, +0.079,+0.898
1699854120,+3.08, +5.020, +0.079,+0.898
1699855020,+3.08, +4.970, +0.078,+0.898
1699855920,+3.08, +4.870, +0.079,+0.898
1699856820,+3.08, +4.770, +0.079,+0.898
1699857720,+3.08, +4.730, +0.080,+0.898
1699858620,+3.08, +4.650, +0.079,+0.898
1699859520,+3.08, +4.619, +0.080,+0.898
1699860420,+3.08, +4.609, +0.080,+0.898
1699861320,+3.08, +4.579, +0.079,+0.898
1699862220,+3.08, +4.478, +0.079,+0.898
1699863120,+3.08, +4.357, +0.080,+0.897
1699864020,+3.08, +4.347, +0.079,+0.897
1699864920,+3.08, +4.337, +0.079,+0.897
1699865820,+3.08, +4.297, +0.080,+0.897
1699866720,+3.08, +4.196, +0.080,+0.897
1699867620,+3.08, +4.165, +0.080,+0.897
1699868520,+3.08, +4.043, +0.081,+0.897
1699869420,+3.08, +4.023, +0.081,+0.897
1699870320,+3.08, +3.870, +0.080,+0.897
1699871220,+3.08, +3.676, +0.081,+0.897
1699872120,+3.08, +3.676, +0.081,+0.897
1699873020,+3.08, +3.666, +0.081,+0.897
1699873920,+3.08, +3.676, +0.081,+0.897
1699874820,+3.08, +3.625, +0.081,+0.897
1699875720,+3.08, +3.615, +0.080,+0.897
1699876620,+3.08, +3.584, +0.081,+0.897
1699877520,+3.08, +3.471, +0.081,+0.897
1699878420,+3.08, +3.389, +0.081,+0.897
1699879320,+3.08, +3.378, +0.081,+0.897
1699880220,+3.08, +3.430, +0.081,+0.897
1699881120,+3.08, +3.502, +0.080,+0.896
1699882020,+3.08, +3.594, +0.080,+0.897
1699882920,+3.08, +3.758, +0.081,+0.896
1699883820,+3.08, +4.114, +0.080,+0.897
1699884720,+3.08, +4.307, +0.079,+0.896
1699885620,+3.08, +4.499, +0.078,+0.897
1699886520,+3.08, +4.569, +0.079,+0.896
1699887420,+3.08, +4.690, +0.079,+0.897
1699888320,+3.08, +5.179, +0.079,+0.897
1699889220,+3.08, +6.066, +0.077,+0.897
1699890120,+3.08, +6.630, +0.077,+0.897
1699891020,+3.08, +6.958, +0.076,+0.897
1699891920,+3.08, +7.835, +0.076,+0.898
