7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681327980,+3.19,+19.462, +5.697,+0.928
1681328880,+3.19,+19.504, +5.983,+0.929
1681329780,+3.19,+19.890, +5.643,+0.929
1681330680,+3.19,+20.074, +5.976,+0.930
1681331580,+3.19,+19.932, +5.957,+0.929
1681332480,+3.19,+20.049, +6.075,+0.930
1681333380,+3.19,+20.024, +5.674,+0.929
1681334280,+3.19,+20.057, +5.479,+0.929
1681335180,+3.19,+20.266, +5.535,+0.929
1681336080,+3.19,+20.216, +5.493,+0.930
1681336980,+3.19,+20.040, +5.206,+0.929
1681337880,+3.19,+20.066, +5.220,+0.930
1681338780,+3.19,+19.965, +4.959,+0.929
1681339680,+3.19,+19.965, +5.111,+0.929
1681340580,+3.19,+19.873, +5.151,+0.929
1681341480,+3.19,+19.789, +5.053,+0.929
1681342380,+3.19,+19.823, +5.336,+0.930
1681343280,+3.19,+19.739, +5.744,+0.929
1681344180,+3.19,+19.697, +6.118,+0.930
1681345080,+3.19,+19.555, +5.914,+0.930
1681345980,+3.19,+19.437, +5.871,+0.929
1681346880,+3.19,+19.345, +5.876,+0.929
1681347780,+3.19,+19.244, +5.824,+0.929
1681348680,+3.20,+19.102, +5.989,+0.929
1681349580,+3.19,+18.942, +5.718,+0.929
1681350480,+3.19,+18.791, +6.007,+0.929
1681351380,+3.19,+18.665, +5.946,+0.929
1681352280,+3.19,+18.488, +5.868,+0.929
1681353180,+3.19,+18.379, +6.156,+0.928
1681354080,+3.20,+18.261, +6.124,+0.929
1681354980,+3.20,+18.118, +5.874,+0.928
1681355880,+3.20,+17.966, +5.945,+0.928
1681356780,+3.19,+17.831, +5.935,+0.928
1681357680,+3.19,+17.705, +6.006,+0.928
1681358580,+3.19,+17.587, +5.961,+0.928
1681359480,+3.19,+17.460, +5.973,+0.928
1681360380,+3.20,+17.333, +5.978,+0.928
1681361280,+3.20,+17.206, +5.874,+0.928
1681362180,+3.20,+17.105, +5.950,+0.928
1681363080,+3.20,+16.978, +5.980,+0.928
1681363980,+3.20,+16.876, +5.815,+0.928
1681364880,+3.19,+16.757, +5.846,+0.928
1681365780,+3.19,+16.689, +5.860,+0.928
1681366680,+3.19,+16.570, +6.080,+0.928
1681367580,+3.19,+16.485, +5.853,+0.928
1681368480,+3.20,+16.400, +5.718,+0.928
1681369380,+3.20,+16.332, +5.672,+0.928
1681370280,+3.20,+16.213, +5.829,+0.928
1681371180,+3.20,+16.128, +5.679,+0.927
1681372080,+3.20,+16.059, +5.550,+0.928
1681372980,+3.20,+15.931, +5.655,+0.928
1681373880,+3.20,+15.863, +5.644,+0.928
1681374780,+3.20,+15.778, +5.844,+0.927
1681375680,+3.20,+15.684, +5.982,+0.927
1681376580,+3.19,+15.598, +5.914,+0.927
1681377480,+3.20,+15.504, +5.956,+0.927
1681378380,+3.20,+15.410, +6.027,+0.927
1681379280,+3.20,+15.332, +5.911,+0.927
1681380180,+3.20,+15.229, +5.983,+0.927
1681381080,+3.20,+15.135, +5.874,+0.927
1681381980,+3.20,+15.058, +5.958,+0.927
1681382880,+3.20,+14.997, +5.881,+0.927
1681383780,+3.20,+14.937, +5.801,+0.927
1681384680,+3.20,+14.860, +5.791,+0.927
1681385580,+3.20,+14.817, +5.951,+0.927
1681386480,+3.20,+14.773, +5.876,+0.927
1681387380,+3.20,+14.748, +5.682,+0.927
1681388280,+3.20,+14.748, +6.189,+0.926
1681389180,+3.20,+14.782, +5.909,+0.927
1681390080,+3.20,+14.834, +5.977,+0.927
1681390980,+3.20,+14.868, +5.803,+0.927
1681391880,+3.20,+14.920, +5.771,+0.927
1681392780,+3.20,+15.023, +5.625,+0.927
1681393680,+3.20,+15.135, +6.044,+0.927
1681394580,+3.20,+15.264, +6.191,+0.927
1681395480,+3.20,+15.298, +6.134,+0.927
1681396380,+3.20,+15.478, +6.056,+0.927
1681397280,+3.19,+15.564, +6.179,+0.927
1681398180,+3.20,+15.752, +6.256,+0.927
1681399080,+3.20,+16.068, +5.893,+0.927
1681399980,+3.20,+16.315, +6.106,+0.927
1681400880,+3.19,+16.519, +6.104,+0.927
1681401780,+3.20,+16.935, +6.097,+0.928
1681402680,+3.20,+17.240, +6.181,+0.928
1681403580,+3.19,+17.494, +6.105,+0.928
1681404480,+3.20,+17.983, +5.928,+0.928
1681405380,+3.19,+18.598, +5.893,+0.928
1681406280,+3.19,+18.791, +5.848,+0.929
1681407180,+3.19,+19.278, +5.511,+0.929
1681408080,+3.19,+19.680, +5.022,+0.930
1681408980,+3.19,+19.865, +5.242,+0.929
1681409880,+3.19,+20.141, +5.198,+0.929
1681410780,+3.19,+20.492, +5.295,+0.930
1681411680,+3.19,+20.693, +5.097,+0.930
1681412580,+3.19,+21.312, +5.542,+0.930
1681413480,+3.19,+22.465, +5.728,+0.934
1681414380,+3.18,+23.109, +5.923,+0.934
