7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681939080,+3.19,+18.185, +3.019,+0.929
1681939980,+3.19,+18.169, +3.253,+0.929
1681940880,+3.19,+18.076, +3.596,+0.929
1681941780,+3.19,+18.084, +3.901,+0.929
1681942680,+3.19,+18.000, +3.819,+0.929
1681943580,+3.19,+17.958, +3.815,+0.929
1681944480,+3.19,+17.865, +3.818,+0.928
1681945380,+3.18,+17.772, +3.766,+0.928
1681946280,+3.18,+17.713, +3.746,+0.928
1681947180,+3.19,+17.620, +3.588,+0.929
1681948080,+3.19,+17.460, +3.507,+0.929
1681948980,+3.19,+17.308, +3.229,+0.929
1681949880,+3.19,+17.172, +3.204,+0.929
1681950780,+3.19,+16.986, +3.082,+0.929
1681951680,+3.19,+16.816, +3.637,+0.928
1681952580,+3.18,+16.664, +3.849,+0.927
1681953480,+3.19,+16.536, +3.745,+0.928
1681954380,+3.19,+16.383, +3.765,+0.928
1681955280,+3.19,+16.247, +3.680,+0.928
1681956180,+3.19,+16.119, +3.888,+0.928
1681957080,+3.19,+16.008, +3.794,+0.928
1681957980,+3.19,+15.906, +3.848,+0.928
1681958880,+3.19,+15.795, +3.610,+0.928
1681959780,+3.19,+15.675, +3.531,+0.928
1681960680,+3.19,+15.572, +3.589,+0.928
1681961580,+3.19,+15.487, +3.609,+0.928
1681962480,+3.19,+15.375, +3.582,+0.928
1681963380,+3.19,+15.289, +3.586,+0.928
1681964280,+3.19,+15.195, +3.579,+0.928
1681965180,+3.19,+15.152, +3.472,+0.928
1681966080,+3.19,+15.075, +3.359,+0.928
1681966980,+3.19,+15.006, +3.409,+0.928
1681967880,+3.19,+14.963, +3.293,+0.928
1681968780,+3.19,+14.868, +3.276,+0.928
1681969680,+3.19,+14.808, +3.116,+0.928
1681970580,+3.19,+14.739, +3.096,+0.928
1681971480,+3.19,+14.661, +3.304,+0.928
1681972380,+3.19,+14.601, +3.278,+0.928
1681973280,+3.19,+14.566, +3.261,+0.928
1681974180,+3.19,+14.506, +3.157,+0.928
1681975080,+3.19,+14.437, +3.079,+0.928
1681975980,+3.19,+14.368, +3.195,+0.928
1681976880,+3.19,+14.316, +3.230,+0.928
1681977780,+3.19,+14.264, +3.054,+0.928
1681978680,+3.19,+14.238, +2.974,+0.928
1681979580,+3.19,+14.168, +2.858,+0.928
1681980480,+3.19,+14.134, +2.851,+0.928
1681981380,+3.19,+14.099, +2.824,+0.928
1681982280,+3.19,+14.064, +2.953,+0.927
1681983180,+3.19,+13.986, +2.649,+0.928
1681984080,+3.19,+13.986, +2.716,+0.928
1681984980,+3.19,+13.917, +2.869,+0.927
1681985880,+3.19,+13.838, +3.098,+0.928
1681986780,+3.19,+13.795, +2.871,+0.927
1681987680,+3.19,+13.777, +2.803,+0.928
1681988580,+3.19,+13.743, +2.691,+0.928
1681989480,+3.19,+13.734, +2.778,+0.927
1681990380,+3.19,+13.690, +2.673,+0.928
1681991280,+3.19,+13.708, +2.611,+0.928
1681992180,+3.19,+13.673, +2.534,+0.928
1681993080,+3.19,+13.682, +2.638,+0.928
1681993980,+3.19,+13.682, +2.785,+0.928
1681994880,+3.19,+13.734, +2.848,+0.928
1681995780,+3.19,+13.734, +2.864,+0.928
1681996680,+3.19,+13.838, +2.933,+0.927
1681997580,+3.19,+13.873, +2.770,+0.928
1681998480,+3.19,+13.951, +2.801,+0.928
1681999380,+3.19,+13.995, +2.684,+0.928
1682000280,+3.19,+14.090, +2.635,+0.928
1682001180,+3.19,+14.220, +2.750,+0.928
1682002080,+3.19,+14.411, +2.752,+0.928
1682002980,+3.19,+14.506, +2.796,+0.927
1682003880,+3.19,+14.549, +2.655,+0.928
1682004780,+3.19,+14.765, +2.781,+0.928
1682005680,+3.19,+15.092, +2.651,+0.928
1682006580,+3.19,+15.298, +2.600,+0.928
1682007480,+3.19,+15.572, +2.663,+0.928
1682008380,+3.19,+15.829, +2.742,+0.928
1682009280,+3.19,+16.238, +2.685,+0.929
1682010180,+3.18,+16.613, +2.646,+0.929
1682011080,+3.19,+16.978, +2.558,+0.929
1682011980,+3.19,+17.249, +2.649,+0.929
1682012880,+3.19,+17.274, +2.439,+0.929
1682013780,+3.18,+17.561, +2.357,+0.929
1682014680,+3.19,+18.177, +2.103,+0.930
1682015580,+3.19,+18.236, +2.104,+0.930
1682016480,+3.19,+18.379, +1.997,+0.930
1682017380,+3.18,+18.556, +2.056,+0.930
1682018280,+3.18,+18.514, +2.044,+0.930
1682019180,+3.19,+19.085, +2.129,+0.930
1682020080,+3.18,+18.909, +2.076,+0.930
1682020980,+3.18,+18.841, +2.001,+0.930
1682021880,+3.19,+19.127, +2.259,+0.928
1682022780,+3.19,+19.043, +1.960,+0.930
1682023680,+3.19,+19.026, +2.031,+0.930
1682024580,+3.19,+19.119, +2.085,+0.930
1682025480,+3.19,+19.219, +2.327,+0.930
