7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708548540,+3.02,+20.919, +7.979,+0.963
1708548600,+3.02,+20.902, +7.978,+0.963
1708548660,+3.02,+20.927, +7.970,+0.963
1708548720,+3.02,+20.910, +7.976,+0.963
1708548780,+3.02,+20.919, +7.975,+0.963
1708548840,+3.02,+20.927, +7.976,+0.963
1708548900,+3.02,+20.910, +7.975,+0.963
1708548960,+3.02,+20.927, +7.966,+0.963
1708549020,+3.02,+20.936, +7.975,+0.963
1708549080,+3.02,+20.936, +7.971,+0.963
1708549140,+3.02,+20.944, +7.977,+0.964
1708549200,+3.02,+20.927, +7.980,+0.963
1708549260,+3.02,+20.952, +7.959,+0.962
1708549320,+3.02,+20.944, +7.984,+0.964
1708549380,+3.02,+20.952, +7.979,+0.963
1708549440,+3.02,+20.944, +7.971,+0.963
1708549500,+3.02,+20.961, +7.966,+0.963
1708549560,+3.01,+20.969, +7.965,+0.963
1708549620,+3.02,+20.977, +7.961,+0.963
1708549680,+3.01,+20.969, +7.967,+0.963
1708549740,+3.01,+20.969, +7.975,+0.964
1708549800,+3.02,+20.977, +7.966,+0.963
1708549860,+3.02,+20.994, +7.956,+0.963
1708549920,+3.01,+20.977, +7.959,+0.963
1708549980,+3.01,+20.977, +7.962,+0.963
1708550040,+3.02,+20.977, +7.966,+0.963
1708550100,+3.01,+20.986, +7.964,+0.963
1708550160,+3.01,+21.002, +7.959,+0.963
1708550220,+3.02,+21.011, +7.958,+0.963
1708550280,+3.02,+21.027, +7.960,+0.964
1708550340,+3.01,+21.011, +7.969,+0.963
1708550400,+3.01,+21.036, +7.945,+0.963
1708550460,+3.02,+21.036, +7.962,+0.963
1708550520,+3.02,+21.036, +7.956,+0.963
1708550580,+3.01,+21.027, +7.963,+0.963
1708550640,+3.02,+21.053, +7.947,+0.963
1708550700,+3.01,+21.036, +7.958,+0.963
1708550760,+3.02,+21.061, +7.956,+0.963
1708550820,+3.01,+21.053, +7.962,+0.964
1708550880,+3.01,+21.069, +7.948,+0.963
1708550940,+3.02,+21.061, +7.959,+0.963
1708551000,+3.02,+21.061, +7.943,+0.962
1708551060,+3.02,+21.069, +7.945,+0.963
1708551120,+3.02,+21.086, +7.939,+0.963
1708551180,+3.02,+21.094, +7.944,+0.963
1708551240,+3.02,+21.094, +7.937,+0.963
1708551300,+3.02,+21.111, +7.931,+0.962
1708551360,+3.02,+21.078, +7.954,+0.963
1708551420,+3.02,+21.094, +7.948,+0.963
1708551480,+3.02,+21.111, +7.945,+0.963
1708551540,+3.02,+21.103, +7.948,+0.963
1708551600,+3.02,+21.111, +7.945,+0.963
1708551660,+3.02,+21.111, +7.945,+0.963
1708551720,+3.02,+21.119, +7.943,+0.963
1708551780,+3.02,+21.136, +7.942,+0.963
1708551840,+3.02,+21.145, +7.934,+0.963
1708551900,+3.02,+21.153, +7.939,+0.963
1708551960,+3.02,+21.145, +7.940,+0.963
1708552020,+3.02,+21.145, +7.943,+0.963
1708552080,+3.02,+21.170, +7.942,+0.964
1708552140,+3.02,+21.161, +7.942,+0.964
1708552200,+3.02,+21.161, +7.940,+0.963
1708552260,+3.02,+21.186, +7.925,+0.963
1708552320,+3.02,+21.195, +7.931,+0.963
1708552380,+3.02,+21.203, +7.928,+0.963
1708552440,+3.02,+21.195, +7.936,+0.963
1708552500,+3.02,+21.195, +7.925,+0.963
1708552560,+3.02,+21.195, +7.936,+0.963
1708552620,+3.02,+21.203, +7.929,+0.963
1708552680,+3.02,+21.203, +7.927,+0.963
1708552740,+3.02,+21.211, +7.927,+0.963
1708552800,+3.02,+21.228, +7.913,+0.962
1708552860,+3.02,+21.211, +7.921,+0.963
1708552920,+3.02,+21.220, +7.933,+0.963
1708552980,+3.02,+21.228, +7.929,+0.963
1708553040,+3.02,+21.228, +7.935,+0.963
1708553100,+3.02,+21.245, +7.930,+0.964
1708553160,+3.02,+21.228, +7.926,+0.963
1708553220,+3.02,+21.253, +7.927,+0.964
1708553280,+3.02,+21.253, +7.921,+0.963
1708553340,+3.02,+21.253, +7.921,+0.963
1708553400,+3.02,+21.245, +7.920,+0.963
1708553460,+3.02,+21.253, +7.921,+0.963
1708553520,+3.02,+21.262, +7.922,+0.963
1708553580,+3.02,+21.278, +7.914,+0.963
1708553640,+3.02,+21.295, +7.912,+0.963
1708553700,+3.02,+21.278, +7.910,+0.963
1708553760,+3.02,+21.287, +7.925,+0.964
1708553820,+3.02,+21.295, +7.913,+0.963
1708553880,+3.02,+21.303, +7.903,+0.963
1708553940,+3.02,+21.312, +7.908,+0.963
1708554000,+3.02,+21.303, +7.909,+0.963
1708554060,+3.02,+21.295, +7.924,+0.964
1708554120,+3.02,+21.312, +7.911,+0.963
1708554180,+3.02,+21.337, +7.908,+0.963
1708554240,+3.02,+21.328, +7.900,+0.963
1708554300,+3.02,+21.312, +7.917,+0.963
1708554360,+3.02,+21.328, +7.912,+0.963
1708554420,+3.02,+21.320, +7.913,+0.963
1708554480,+3.02,+21.345, +7.904,+0.963
1708554540,+3.02,+21.345, +7.910,+0.963
1708554600,+3.02,+21.354, +7.906,+0.963
1708554660,+3.02,+21.370, +7.895,+0.963
1708554720,+3.02,+21.362, +7.902,+0.963
1708554780,+3.02,+21.354, +7.921,+0.964
1708554840,+3.02,+21.379, +7.904,+0.963
1708554900,+3.02,+21.379, +7.903,+0.963
1708554960,+3.02,+21.379, +7.904,+0.963
1708555020,+3.02,+21.379, +7.904,+0.963
1708555080,+3.02,+21.404, +7.891,+0.963
1708555140,+3.02,+21.387, +7.895,+0.963
1708555200,+3.02,+21.412, +7.901,+0.964
1708555260,+3.02,+21.387, +7.896,+0.963
1708555320,+3.02,+21.379, +7.902,+0.963
1708555380,+3.02,+21.420, +7.898,+0.963
1708555440,+3.02,+21.412, +7.903,+0.963
1708555500,+3.02,+21.404, +7.896,+0.963
1708555560,+3.02,+21.404, +7.899,+0.963
1708555620,+3.02,+21.412, +7.901,+0.963
1708555680,+3.02,+21.412, +7.909,+0.964
1708555740,+3.02,+21.420, +7.891,+0.963
1708555800,+3.02,+21.412, +7.902,+0.963
1708555860,+3.02,+21.437, +7.898,+0.963
1708555920,+3.02,+21.429, +7.892,+0.963
1708555980,+3.02,+21.404, +7.905,+0.963
1708556040,+3.02,+21.445, +7.894,+0.963
1708556100,+3.02,+21.429, +7.903,+0.964
1708556160,+3.02,+21.445, +7.895,+0.963
1708556220,+3.02,+21.437, +7.897,+0.963
1708556280,+3.02,+21.429, +7.900,+0.963
1708556340,+3.02,+21.429, +7.901,+0.963
1708556400,+3.02,+21.445, +7.890,+0.963
1708556460,+3.02,+21.437, +7.900,+0.964
1708556520,+3.02,+21.437, +7.896,+0.963
1708556580,+3.02,+21.420, +7.897,+0.963
1708556640,+3.02,+21.454, +7.896,+0.963
1708556700,+3.02,+21.445, +7.888,+0.963
1708556760,+3.02,+21.445, +7.893,+0.963
1708556820,+3.02,+21.454, +7.900,+0.964
1708556880,+3.02,+21.445, +7.895,+0.963
1708556940,+3.02,+21.462, +7.892,+0.963
1708557000,+3.02,+21.454, +7.899,+0.963
1708557060,+3.02,+21.445, +7.910,+0.964
1708557120,+3.02,+21.454, +7.895,+0.963
1708557180,+3.02,+21.462, +7.891,+0.963
1708557240,+3.02,+21.454, +7.897,+0.963
1708557300,+3.02,+21.454, +7.899,+0.963
1708557360,+3.02,+21.437, +7.898,+0.963
1708557420,+3.02,+21.471, +7.902,+0.964
1708557480,+3.02,+21.471, +7.894,+0.963
1708557540,+3.02,+21.479, +7.898,+0.964
1708557600,+3.02,+21.479, +7.892,+0.963
1708557660,+3.02,+21.471, +7.893,+0.963
1708557720,+3.02,+21.462, +7.901,+0.963
1708557780,+3.02,+21.487, +7.888,+0.963
1708557840,+3.02,+21.487, +7.890,+0.963
1708557900,+3.02,+21.462, +7.906,+0.964
1708557960,+3.02,+21.487, +7.891,+0.963
1708558020,+3.02,+21.479, +7.885,+0.963
1708558080,+3.02,+21.479, +7.896,+0.963
1708558140,+3.02,+21.487, +7.893,+0.963
1708558200,+3.02,+21.479, +7.893,+0.963
1708558260,+3.02,+21.479, +7.895,+0.963
1708558320,+3.02,+21.504, +7.891,+0.963
1708558380,+3.02,+21.487, +7.904,+0.964
1708558440,+3.02,+21.496, +7.898,+0.964
1708558500,+3.02,+21.496, +7.893,+0.963
1708558560,+3.02,+21.471, +7.898,+0.963
1708558620,+3.02,+21.496, +7.893,+0.963
1708558680,+3.02,+21.479, +7.892,+0.963
1708558740,+3.02,+21.487, +7.890,+0.963
1708558800,+3.02,+21.479, +7.891,+0.963
1708558860,+3.02,+21.496, +7.887,+0.963
1708558920,+3.02,+21.487, +7.893,+0.963
1708558980,+3.02,+21.496, +7.892,+0.963
1708559040,+3.02,+21.504, +7.881,+0.963
1708559100,+3.02,+21.487, +7.896,+0.964
1708559160,+3.02,+21.504, +7.897,+0.964
1708559220,+3.02,+21.471, +7.896,+0.963
1708559280,+3.02,+21.487, +7.898,+0.964
1708559340,+3.02,+21.496, +7.889,+0.963
1708559400,+3.02,+21.487, +7.886,+0.963
