7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727797140,+3.24,+19.244, +8.895,+0.945
1727798040,+3.24,+19.521, +8.840,+0.945
1727798940,+3.23,+19.990, +8.766,+0.946
1727799840,+3.24,+20.484, +8.676,+0.946
1727800740,+3.23,+20.735, +8.638,+0.947
1727801640,+3.23,+20.609, +8.627,+0.946
1727802540,+3.24,+20.099, +8.730,+0.946
1727803440,+3.24,+20.199, +8.732,+0.945
1727804340,+3.23,+19.739, +8.774,+0.944
1727805240,+3.23,+19.597, +8.789,+0.944
1727806140,+3.23,+19.680, +8.765,+0.944
1727807040,+3.24,+20.091, +8.713,+0.945
1727807940,+3.23,+19.932, +8.666,+0.945
1727808840,+3.23,+19.898, +8.674,+0.945
1727809740,+3.24,+20.032, +8.661,+0.945
1727810640,+3.23,+19.990, +8.648,+0.945
1727811540,+3.24,+20.225, +8.668,+0.944
1727812440,+3.24,+20.183, +8.579,+0.944
1727813340,+3.23,+19.731, +8.602,+0.943
1727814240,+3.24,+19.278, +8.676,+0.943
1727815140,+3.24,+19.236, +8.638,+0.943
1727816040,+3.24,+19.395, +8.522,+0.943
1727816940,+3.23,+19.680, +8.445,+0.944
1727817840,+3.23,+19.965, +8.404,+0.944
1727818740,+3.23,+20.057, +8.244,+0.943
1727819640,+3.24,+20.275, +8.428,+0.944
1727820540,+3.23,+20.885, +8.218,+0.944
1727821440,+3.23,+21.604, +8.125,+0.945
1727822340,+3.23,+21.838, +8.126,+0.945
1727823240,+3.23,+21.295, +8.046,+0.945
1727824140,+3.24,+20.091, +8.126,+0.943
1727825040,+3.23,+19.798, +8.169,+0.944
1727825940,+3.23,+19.638, +8.192,+0.944
1727826840,+3.24,+19.513, +8.210,+0.944
1727827740,+3.24,+19.345, +8.238,+0.944
1727828640,+3.24,+19.194, +8.256,+0.944
1727829540,+3.24,+18.984, +8.295,+0.943
1727830440,+3.23,+18.808, +8.330,+0.944
1727831340,+3.23,+18.640, +8.344,+0.942
1727832240,+3.24,+18.505, +8.380,+0.943
1727833140,+3.24,+18.430, +8.380,+0.942
1727834040,+3.24,+18.303, +8.414,+0.943
1727834940,+3.24,+18.219, +8.423,+0.943
1727835840,+3.24,+18.076, +8.449,+0.943
1727836740,+3.24,+17.857, +8.481,+0.942
1727837640,+3.24,+17.587, +8.538,+0.942
1727838540,+3.24,+17.384, +8.578,+0.942
1727839440,+3.24,+17.240, +8.594,+0.941
1727840340,+3.24,+17.054, +8.638,+0.942
1727841240,+3.24,+16.867, +8.675,+0.942
1727842140,+3.24,+16.825, +8.671,+0.942
1727843040,+3.24,+16.799, +8.679,+0.942
1727843940,+3.24,+16.808, +8.676,+0.942
1727844840,+3.24,+16.825, +8.668,+0.942
1727845740,+3.24,+16.681, +8.697,+0.942
1727846640,+3.24,+16.409, +8.756,+0.942
1727847540,+3.24,+16.162, +8.802,+0.941
1727848440,+3.24,+15.940, +8.839,+0.941
1727849340,+3.24,+15.692, +8.891,+0.941
1727850240,+3.24,+15.564, +8.910,+0.941
1727851140,+3.24,+15.521, +8.913,+0.940
1727852040,+3.24,+15.410, +8.939,+0.941
1727852940,+3.24,+15.264, +8.967,+0.940
1727853840,+3.24,+15.135, +8.988,+0.940
1727854740,+3.24,+14.954, +9.029,+0.940
1727855640,+3.25,+14.756, +9.070,+0.940
1727856540,+3.24,+14.601, +9.097,+0.939
1727857440,+3.24,+14.549, +9.108,+0.940
1727858340,+3.24,+14.506, +9.112,+0.940
1727859240,+3.24,+14.575, +9.100,+0.940
1727860140,+3.24,+14.670, +9.083,+0.940
1727861040,+3.24,+14.799, +9.054,+0.940
1727861940,+3.24,+14.877, +9.034,+0.940
1727862840,+3.24,+15.040, +9.002,+0.940
1727863740,+3.24,+15.152, +8.985,+0.941
1727864640,+3.24,+15.264, +8.969,+0.941
1727865540,+3.24,+15.367, +8.929,+0.940
1727866440,+3.24,+15.444, +8.924,+0.941
1727867340,+3.24,+15.487, +8.913,+0.940
1727868240,+3.24,+15.495, +8.920,+0.941
1727869140,+3.24,+15.495, +8.922,+0.941
1727870040,+3.24,+15.555, +8.911,+0.941
1727870940,+3.24,+15.769, +8.866,+0.941
1727871840,+3.24,+16.162, +8.802,+0.942
1727872740,+3.24,+16.528, +8.727,+0.942
1727873640,+3.24,+16.799, +8.680,+0.943
1727874540,+3.24,+16.969, +8.644,+0.942
1727875440,+3.24,+17.240, +8.595,+0.943
1727876340,+3.23,+18.615, +8.371,+0.944
1727877240,+3.23,+22.281, +7.813,+0.948
1727878140,+3.23,+25.779, +7.313,+0.952
1727879040,+3.22,+27.854, +7.017,+0.952
1727879940,+3.22,+27.591, +7.051,+0.950
1727880840,+3.22,+27.285, +7.135,+0.950
1727881740,+3.23,+26.734, +7.254,+0.950
1727882640,+3.22,+26.175, +7.333,+0.950
1727883540,+3.23,+26.649, +7.255,+0.951
