7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663819140,+3.11,+19.303, +8.933,+0.933
1663820040,+3.11,+19.270, +8.951,+0.934
1663820940,+3.11,+19.211, +8.958,+0.933
1663821840,+3.11,+19.160, +8.968,+0.933
1663822740,+3.11,+19.152, +8.965,+0.933
1663823640,+3.11,+19.119, +8.978,+0.934
1663824540,+3.11,+19.077, +8.975,+0.933
1663825440,+3.11,+19.085, +8.959,+0.933
1663826340,+3.11,+19.077, +8.955,+0.933
1663827240,+3.11,+19.060, +8.957,+0.933
1663828140,+3.11,+19.068, +8.954,+0.933
1663829040,+3.11,+19.119, +8.938,+0.933
1663829940,+3.11,+19.295, +8.897,+0.933
1663830840,+3.11,+19.471, +8.857,+0.934
1663831740,+3.11,+19.597, +8.833,+0.933
1663832640,+3.11,+19.689, +8.822,+0.934
1663833540,+3.11,+19.764, +8.800,+0.934
1663834440,+3.11,+19.814, +8.790,+0.934
1663835340,+3.11,+19.856, +8.781,+0.934
1663836240,+3.11,+19.873, +8.781,+0.934
1663837140,+3.11,+19.898, +8.781,+0.934
1663838040,+3.10,+19.948, +8.765,+0.934
1663838940,+3.11,+20.040, +8.748,+0.934
1663839840,+3.11,+20.116, +8.730,+0.934
1663840740,+3.11,+20.141, +8.723,+0.934
1663841640,+3.11,+20.225, +8.722,+0.934
1663842540,+3.11,+20.283, +8.704,+0.934
1663843440,+3.11,+20.292, +8.691,+0.933
1663844340,+3.11,+20.325, +8.689,+0.934
1663845240,+3.11,+20.392, +8.681,+0.934
1663846140,+3.11,+20.501, +8.662,+0.934
1663847040,+3.11,+20.626, +8.641,+0.934
1663847940,+3.11,+20.768, +8.625,+0.935
1663848840,+3.10,+20.894, +8.594,+0.934
1663849740,+3.10,+21.061, +8.569,+0.934
1663850640,+3.11,+21.337, +8.529,+0.935
1663851540,+3.11,+21.571, +8.493,+0.935
1663852440,+3.10,+21.972, +8.428,+0.936
1663853340,+3.11,+22.348, +8.397,+0.936
1663854240,+3.10,+22.833, +8.299,+0.936
1663855140,+3.11,+23.385, +8.244,+0.937
1663856040,+3.10,+23.905, +8.184,+0.938
1663856940,+3.11,+24.542, +8.121,+0.939
1663857840,+3.10,+24.861, +8.058,+0.939
1663858740,+3.10,+24.819, +8.067,+0.939
1663859640,+3.10,+24.786, +8.067,+0.939
1663860540,+3.10,+24.668, +8.069,+0.939
1663861440,+3.11,+24.425, +8.112,+0.938
1663862340,+3.11,+24.416, +8.107,+0.939
1663863240,+3.10,+24.299, +8.117,+0.938
1663864140,+3.10,+23.787, +8.139,+0.937
1663865040,+3.10,+22.783, +8.294,+0.937
1663865940,+3.11,+22.398, +8.339,+0.936
1663866840,+3.10,+22.122, +8.389,+0.936
1663867740,+3.10,+21.922, +8.412,+0.936
1663868640,+3.10,+21.847, +8.426,+0.936
1663869540,+3.11,+21.654, +8.459,+0.936
1663870440,+3.11,+20.241, +8.702,+0.934
1663871340,+3.11,+19.655, +8.790,+0.933
1663872240,+3.11,+19.421, +8.837,+0.933
1663873140,+3.11,+19.345, +8.848,+0.933
1663874040,+3.11,+19.488, +8.833,+0.934
1663874940,+3.11,+19.605, +8.803,+0.933
1663875840,+3.11,+19.697, +8.790,+0.933
1663876740,+3.11,+19.881, +8.768,+0.934
1663877640,+3.11,+20.191, +8.715,+0.934
1663878540,+3.11,+20.099, +8.731,+0.934
1663879440,+3.11,+20.007, +8.750,+0.934
1663880340,+3.11,+19.965, +8.756,+0.934
1663881240,+3.11,+19.739, +8.794,+0.933
1663882140,+3.11,+19.068, +8.937,+0.933
1663883040,+3.11,+18.833, +8.967,+0.932
1663883940,+3.11,+18.505, +9.037,+0.932
1663884840,+3.11,+18.152, +9.095,+0.932
1663885740,+3.11,+17.739, +9.184,+0.931
1663886640,+3.11,+17.536, +9.216,+0.931
1663887540,+3.11,+17.350, +9.248,+0.931
1663888440,+3.11,+17.358, +9.297,+0.931
1663889340,+3.11,+17.367, +9.305,+0.931
1663890240,+3.11,+17.291, +9.305,+0.931
1663891140,+3.11,+17.122, +9.333,+0.931
1663892040,+3.11,+17.003, +9.366,+0.931
1663892940,+3.11,+16.961, +9.385,+0.931
1663893840,+3.11,+17.020, +9.424,+0.931
1663894740,+3.11,+16.952, +9.441,+0.931
1663895640,+3.11,+16.850, +9.449,+0.932
1663896540,+3.11,+16.757, +9.471,+0.930
1663897440,+3.11,+16.587, +9.516,+0.930
1663898340,+3.11,+16.468, +9.527,+0.930
1663899240,+3.11,+16.255, +9.576,+0.931
1663900140,+3.11,+16.068, +9.603,+0.930
1663901040,+3.11,+15.906, +9.624,+0.930
1663901940,+3.11,+15.735, +9.661,+0.930
1663902840,+3.11,+15.547, +9.712,+0.930
1663903740,+3.11,+15.367, +9.746,+0.930
1663904640,+3.11,+15.144, +9.805,+0.930
1663905540,+3.11,+14.851, +9.857,+0.929
