7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696313520,+3.09,+18.295, +3.628,+0.925
1696314420,+3.09,+18.244, +3.318,+0.925
1696315320,+3.09,+18.185, +3.294,+0.925
1696316220,+3.09,+18.177, +3.101,+0.926
1696317120,+3.09,+18.118, +2.870,+0.926
1696318020,+3.09,+18.084, +2.999,+0.926
1696318920,+3.09,+18.034, +3.182,+0.925
1696319820,+3.09,+17.992, +2.928,+0.925
1696320720,+3.09,+17.933, +2.847,+0.925
1696321620,+3.09,+17.891, +2.871,+0.925
1696322520,+3.09,+17.848, +2.822,+0.925
1696323420,+3.09,+17.789, +3.118,+0.925
1696324320,+3.09,+17.739, +3.130,+0.925
1696325220,+3.09,+17.705, +2.673,+0.924
1696326120,+3.09,+17.637, +2.414,+0.925
1696327020,+3.09,+17.587, +2.386,+0.925
1696327920,+3.09,+17.570, +2.406,+0.925
1696328820,+3.09,+17.511, +2.631,+0.925
1696329720,+3.09,+17.460, +2.561,+0.924
1696330620,+3.09,+17.401, +2.436,+0.925
1696331520,+3.09,+17.358, +2.448,+0.925
1696332420,+3.09,+17.325, +2.568,+0.925
1696333320,+3.09,+17.274, +2.586,+0.925
1696334220,+3.09,+17.232, +2.516,+0.925
1696335120,+3.09,+17.198, +2.566,+0.925
1696336020,+3.09,+17.181, +2.760,+0.925
1696336920,+3.09,+17.155, +2.696,+0.925
1696337820,+3.09,+17.147, +2.858,+0.925
1696338720,+3.09,+17.181, +2.809,+0.925
1696339620,+3.09,+17.189, +2.765,+0.925
1696340520,+3.09,+17.215, +2.781,+0.925
1696341420,+3.09,+17.249, +2.766,+0.925
1696342320,+3.09,+17.299, +2.834,+0.925
1696343220,+3.09,+17.308, +2.798,+0.925
1696344120,+3.09,+17.358, +2.716,+0.925
1696345020,+3.09,+17.409, +2.671,+0.925
1696345920,+3.09,+17.451, +2.805,+0.925
1696346820,+3.09,+17.519, +2.629,+0.925
1696347720,+3.09,+17.570, +2.884,+0.925
1696348620,+3.09,+17.713, +2.991,+0.925
1696349520,+3.08,+17.806, +2.693,+0.925
1696350420,+3.09,+17.992, +2.881,+0.925
1696351320,+3.09,+18.185, +2.692,+0.926
1696352220,+3.09,+18.303, +2.618,+0.926
1696353120,+3.09,+18.430, +2.874,+0.926
1696354020,+3.09,+18.522, +2.707,+0.926
1696354920,+3.09,+18.606, +2.902,+0.926
1696355820,+3.08,+18.724, +2.606,+0.926
1696356720,+3.08,+18.816, +2.581,+0.926
1696357620,+3.08,+18.917, +2.684,+0.925
1696358520,+3.09,+18.984, +2.674,+0.925
1696359420,+3.09,+19.085, +2.702,+0.926
1696360320,+3.09,+19.160, +2.736,+0.926
1696361220,+3.09,+19.228, +2.675,+0.926
1696362120,+3.09,+19.286, +2.619,+0.926
1696363020,+3.09,+19.337, +2.562,+0.926
1696363920,+3.09,+19.387, +2.522,+0.926
1696364820,+3.09,+19.454, +2.519,+0.926
1696365720,+3.09,+19.479, +2.714,+0.926
1696366620,+3.09,+19.513, +2.513,+0.926
1696367520,+3.09,+19.555, +2.435,+0.926
1696368420,+3.09,+19.571, +2.311,+0.925
1696369320,+3.08,+19.613, +2.334,+0.925
1696370220,+3.08,+19.630, +2.367,+0.925
1696371120,+3.08,+19.630, +2.403,+0.925
1696372020,+3.08,+19.647, +2.426,+0.925
1696372920,+3.08,+19.638, +2.490,+0.925
1696373820,+3.08,+19.647, +2.439,+0.925
1696374720,+3.08,+19.638, +2.726,+0.926
1696375620,+3.08,+19.630, +2.483,+0.926
1696376520,+3.08,+19.622, +2.724,+0.925
1696377420,+3.08,+19.605, +3.494,+0.923
1696378320,+3.08,+19.580, +4.213,+0.925
1696379220,+3.09,+19.555, +4.248,+0.926
1696380120,+3.09,+19.513, +4.216,+0.926
1696381020,+3.09,+19.462, +4.662,+0.926
1696381920,+3.09,+19.404, +4.582,+0.926
1696382820,+3.09,+19.345, +4.330,+0.926
1696383720,+3.09,+19.286, +4.006,+0.925
1696384620,+3.09,+19.194, +3.530,+0.925
1696385520,+3.09,+19.144, +2.972,+0.926
1696386420,+3.09,+19.060, +2.649,+0.926
1696387320,+3.09,+19.001, +2.472,+0.926
1696388220,+3.08,+18.942, +2.952,+0.926
1696389120,+3.08,+18.850, +2.642,+0.926
1696390020,+3.09,+18.774, +2.236,+0.926
1696390920,+3.09,+18.741, +2.047,+0.925
1696391820,+3.09,+18.673, +2.146,+0.924
1696392720,+3.09,+18.615, +2.092,+0.923
1696393620,+3.09,+18.547, +1.794,+0.923
1696394520,+3.09,+18.505, +1.744,+0.923
1696395420,+3.09,+18.421, +2.055,+0.921
1696396320,+3.09,+18.388, +2.279,+0.919
1696397220,+3.09,+18.329, +2.200,+0.919
1696398120,+3.09,+18.270, +2.605,+0.921
1696399020,+3.09,+18.202, +2.642,+0.921
1696399920,+3.09,+18.152, +2.569,+0.921
