7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719940140,+3.26,+26.023, +5.025,+0.957
1719941040,+3.26,+26.395, +5.364,+0.958
1719941940,+3.26,+26.734, +6.036,+0.959
1719942840,+3.26,+26.911, +6.291,+0.960
1719943740,+3.26,+27.081, +6.478,+0.961
1719944640,+3.26,+27.276, +6.707,+0.961
1719945540,+3.26,+27.395, +6.690,+0.961
1719946440,+3.26,+27.446, +6.868,+0.962
1719947340,+3.26,+27.455, +7.056,+0.962
1719948240,+3.26,+27.565, +6.698,+0.962
1719949140,+3.26,+27.480, +6.819,+0.962
1719950040,+3.26,+27.412, +6.922,+0.962
1719950940,+3.26,+27.344, +7.019,+0.962
1719951840,+3.26,+27.251, +6.991,+0.961
1719952740,+3.26,+27.123, +6.885,+0.962
1719953640,+3.26,+26.996, +6.419,+0.961
1719954540,+3.26,+26.903, +6.430,+0.960
1719955440,+3.26,+26.818, +6.538,+0.960
1719956340,+3.26,+26.691, +6.454,+0.961
1719957240,+3.26,+26.657, +6.113,+0.960
1719958140,+3.26,+26.530, +6.087,+0.960
1719959040,+3.26,+26.420, +6.090,+0.959
1719959940,+3.26,+26.285, +6.174,+0.960
1719960840,+3.26,+26.175, +5.859,+0.959
1719961740,+3.26,+26.032, +5.834,+0.958
1719962640,+3.26,+25.922, +5.774,+0.959
1719963540,+3.26,+25.813, +5.749,+0.958
1719964440,+3.26,+25.678, +4.987,+0.957
1719965340,+3.27,+25.543, +4.447,+0.956
1719966240,+3.26,+25.400, +3.898,+0.953
1719967140,+3.26,+25.257, +3.536,+0.948
1719968040,+3.26,+25.097, +3.566,+0.945
1719968940,+3.26,+24.912, +3.653,+0.949
1719969840,+3.26,+24.760, +3.194,+0.942
1719970740,+3.27,+24.609, +3.271,+0.939
1719971640,+3.27,+24.441, +3.132,+0.938
1719972540,+3.26,+24.316, +3.442,+0.946
1719973440,+3.26,+24.156, +3.368,+0.946
1719974340,+3.26,+23.980, +3.263,+0.942
1719975240,+3.26,+23.813, +3.399,+0.942
1719976140,+3.27,+23.653, +3.114,+0.949
1719977040,+3.27,+23.528, +3.595,+0.949
1719977940,+3.27,+23.344, +3.822,+0.951
1719978840,+3.26,+23.210, +3.745,+0.952
1719979740,+3.26,+23.092, +4.056,+0.954
1719980640,+3.26,+22.900, +4.090,+0.954
1719981540,+3.26,+22.791, +3.890,+0.954
1719982440,+3.27,+22.632, +3.686,+0.954
1719983340,+3.27,+22.482, +3.780,+0.954
1719984240,+3.27,+22.315, +3.628,+0.954
1719985140,+3.27,+22.189, +3.505,+0.954
1719986040,+3.26,+22.039, +3.448,+0.953
1719986940,+3.26,+21.897, +3.107,+0.953
1719987840,+3.27,+21.780, +3.259,+0.953
1719988740,+3.27,+21.596, +3.451,+0.952
1719989640,+3.27,+21.471, +3.402,+0.952
1719990540,+3.27,+21.337, +3.340,+0.952
1719991440,+3.27,+21.186, +3.338,+0.952
1719992340,+3.26,+21.044, +3.384,+0.952
1719993240,+3.26,+20.919, +3.417,+0.952
1719994140,+3.27,+20.752, +2.662,+0.952
1719995040,+3.27,+20.601, +2.239,+0.950
1719995940,+3.27,+20.484, +2.161,+0.946
1719996840,+3.27,+20.375, +2.108,+0.945
1719997740,+3.27,+20.266, +2.203,+0.944
1719998640,+3.27,+20.158, +2.295,+0.946
1719999540,+3.27,+20.015, +2.280,+0.946
1720000440,+3.27,+19.923, +2.554,+0.950
1720001340,+3.27,+19.798, +2.526,+0.951
1720002240,+3.27,+19.731, +2.555,+0.950
1720003140,+3.27,+19.630, +2.512,+0.950
1720004040,+3.27,+19.529, +2.547,+0.950
1720004940,+3.27,+19.504, +2.002,+0.950
1720005840,+3.27,+19.446, +1.739,+0.949
1720006740,+3.27,+19.421, +1.945,+0.948
1720007640,+3.27,+19.421, +2.167,+0.948
1720008540,+3.27,+19.471, +2.443,+0.950
1720009440,+3.27,+19.496, +1.950,+0.950
1720010340,+3.27,+19.580, +1.933,+0.948
1720011240,+3.27,+19.630, +2.017,+0.948
1720012140,+3.27,+19.697, +1.770,+0.948
1720013040,+3.27,+19.823, +1.611,+0.948
1720013940,+3.26,+19.940, +1.331,+0.947
1720014840,+3.27,+20.049, +1.491,+0.949
1720015740,+3.27,+20.266, +2.153,+0.951
1720016640,+3.27,+20.517, +2.496,+0.951
1720017540,+3.26,+20.768, +2.905,+0.951
1720018440,+3.26,+21.036, +2.900,+0.951
1720019340,+3.27,+21.245, +3.087,+0.951
1720020240,+3.27,+21.512, +3.458,+0.951
1720021140,+3.26,+21.922, +4.083,+0.952
1720022040,+3.27,+22.532, +4.485,+0.952
1720022940,+3.27,+23.327, +5.098,+0.953
1720023840,+3.26,+24.064, +5.712,+0.955
1720024740,+3.26,+25.029, +6.333,+0.957
1720025640,+3.26,+25.880, +6.795,+0.957
1720026540,+3.26,+26.260, +7.069,+0.958
